"Date","Price","Open","High","Low","Vol.","Change %"
"10/22/2021","2,528.93","2,541.13","2,552.80","2,528.93","531.54M","-0.48%"
"10/21/2021","2,541.13","2,551.01","2,551.01","2,531.75","628.25M","-0.39%"
"10/20/2021","2,551.01","2,573.93","2,574.21","2,548.13","89.02M","-0.89%"
"10/19/2021","2,573.93","2,595.15","2,598.78","2,557.58","145.19M","-0.82%"
"10/18/2021","2,595.15","2,603.20","2,610.94","2,585.84","583.88M","-0.31%"
"10/15/2021","2,603.20","2,579.37","2,613.78","2,578.37","175.96M","0.92%"
"10/14/2021","2,579.37","2,533.06","2,584.36","2,533.06","174.04M","1.83%"
"10/13/2021","2,533.06","2,513.30","2,538.86","2,513.30","204.21M","0.79%"
"10/12/2021","2,513.30","2,490.73","2,516.96","2,490.73","129.78M","0.91%"
"10/11/2021","2,490.73","2,497.34","2,510.85","2,490.73","140.56M","-0.26%"
"10/08/2021","2,497.34","2,495.17","2,504.14","2,491.32","117.97M","0.09%"
"10/07/2021","2,495.17","2,470.33","2,500.57","2,468.43","325.95M","1.01%"
"10/06/2021","2,470.33","2,479.52","2,479.52","2,450.44","242.73M","-0.37%"
"10/05/2021","2,479.52","2,487.77","2,494.45","2,475.78","284.35M","-0.33%"
"10/04/2021","2,487.77","2,509.28","2,514.36","2,487.77","706.58M","-0.86%"
"10/01/2021","2,509.28","2,483.85","2,524.27","2,483.85","185.53M","1.02%"
"09/30/2021","2,483.85","2,446.50","2,483.85","2,444.10","220.67M","1.53%"
"09/29/2021","2,446.50","2,462.59","2,462.59","2,438.06","107.88M","-0.65%"
"09/28/2021","2,462.59","2,455.43","2,475.37","2,453.81","231.19M","0.29%"
"09/27/2021","2,455.43","2,375.64","2,471.32","2,375.64","211.90M","3.36%"
"09/24/2021","2,375.64","2,344.53","2,377.18","2,344.10","105.43M","1.33%"
"09/23/2021","2,344.53","2,372.93","2,381.37","2,337.58","99.79M","-1.20%"
"09/22/2021","2,372.93","2,338.31","2,373.04","2,338.31","171.82M","1.48%"
"09/21/2021","2,338.31","2,369.49","2,386.29","2,327.64","209.20M","-1.32%"
"09/20/2021","2,369.49","2,440.83","2,440.83","2,351.48","343.99M","-2.92%"
"09/17/2021","2,440.83","2,446.53","2,448.30","2,438.26","171.86M","-0.23%"
"09/16/2021","2,446.53","2,412.42","2,447.51","2,409.59","158.87M","1.41%"
"09/15/2021","2,412.42","2,445.33","2,445.33","2,412.42","193.88M","-1.35%"
"09/14/2021","2,445.33","2,466.43","2,474.49","2,442.09","101.76M","-0.86%"
"09/13/2021","2,466.43","2,488.83","2,494.85","2,458.97","122.41M","-0.90%"
"09/10/2021","2,488.83","2,499.01","2,501.32","2,484.24","107.92M","-0.41%"
"09/09/2021","2,499.01","2,500.92","2,500.92","2,485.36","106.19M","-0.08%"
"09/08/2021","2,500.92","2,513.82","2,513.82","2,489.88","192.39M","-0.51%"
"09/07/2021","2,513.82","2,512.69","2,532.87","2,512.69","252.52M","0.04%"
"09/06/2021","2,512.69","2,497.20","2,521.01","2,497.20","225.33M","0.62%"
"09/03/2021","2,497.20","2,479.18","2,499.04","2,479.18","159.63M","0.73%"
"09/02/2021","2,479.18","2,475.80","2,487.63","2,466.16","139.24M","0.14%"
"09/01/2021","2,475.80","2,486.77","2,489.52","2,467.25","121.03M","-0.44%"
"08/31/2021","2,486.77","2,479.19","2,488.00","2,461.56","139.31M","0.31%"
"08/30/2021","2,479.19","2,473.74","2,485.06","2,463.73","203.02M","0.22%"
"08/27/2021","2,473.74","2,457.18","2,473.74","2,457.18","113.74M","0.67%"
"08/26/2021","2,457.18","2,456.59","2,465.81","2,449.81","106.36M","0.02%"
"08/25/2021","2,456.59","2,460.85","2,460.85","2,437.67","93.20M","-0.17%"
"08/24/2021","2,460.85","2,449.66","2,466.44","2,449.66","166.88M","0.46%"
"08/23/2021","2,449.66","2,441.94","2,452.71","2,436.93","165.24M","0.32%"
"08/20/2021","2,441.94","2,437.43","2,455.56","2,437.43","135.41M","0.19%"
"08/19/2021","2,437.43","2,448.10","2,448.10","2,412.37","227.93M","-0.44%"
"08/18/2021","2,448.10","2,466.73","2,471.66","2,448.10","80.50M","-0.76%"
"08/17/2021","2,466.73","2,471.08","2,472.42","2,452.92","326.19M","-0.18%"
"08/16/2021","2,471.08","2,467.21","2,486.41","2,465.20","65.98M","0.16%"
"08/13/2021","2,467.21","2,454.23","2,468.47","2,446.52","147.63M","0.53%"
"08/12/2021","2,454.23","2,412.73","2,454.23","2,411.29","228.11M","1.72%"
"08/11/2021","2,412.73","2,405.48","2,415.43","2,405.48","167.60M","0.30%"
"08/10/2021","2,405.48","2,391.24","2,405.48","2,382.49","92.83M","0.60%"
"08/09/2021","2,391.24","2,395.23","2,404.95","2,382.36","71.07M","-0.17%"
"08/06/2021","2,395.23","2,400.62","2,416.13","2,392.66","166.38M","-0.22%"
"08/05/2021","2,400.62","2,384.05","2,404.36","2,383.01","148.70M","0.70%"
"08/04/2021","2,384.05","2,366.75","2,385.17","2,366.75","148.73M","0.73%"
"08/03/2021","2,366.75","2,371.33","2,379.41","2,365.13","175.45M","-0.19%"
"07/30/2021","2,371.33","2,368.92","2,371.89","2,360.53","30.63M","0.10%"
"07/29/2021","2,368.92","2,365.86","2,380.03","2,365.86","96.04M","0.13%"
"07/28/2021","2,365.86","2,358.72","2,375.60","2,350.03","106.88M","0.30%"
"07/27/2021","2,358.72","2,348.57","2,359.77","2,343.25","75.69M","0.43%"
"07/26/2021","2,348.57","2,346.29","2,357.33","2,346.29","91.32M","0.10%"
"07/23/2021","2,346.29","2,317.99","2,349.67","2,317.49","231.15M","1.22%"
"07/22/2021","2,317.99","2,344.78","2,344.78","2,313.44","134.51M","-1.14%"
"07/21/2021","2,344.78","2,331.02","2,349.85","2,330.18","147.24M","0.59%"
"07/20/2021","2,331.02","2,340.41","2,356.43","2,330.22","139.54M","-0.40%"
"07/19/2021","2,340.41","2,381.99","2,381.99","2,339.80","245.47M","-1.75%"
"07/16/2021","2,381.99","2,367.43","2,385.50","2,365.94","108.72M","0.62%"
"07/15/2021","2,367.43","2,374.53","2,381.63","2,363.53","97.74M","-0.30%"
"07/14/2021","2,374.53","2,372.65","2,377.41","2,364.17","121.32M","0.08%"
"07/13/2021","2,372.65","2,360.72","2,379.60","2,360.72","57.77M","0.51%"
"07/12/2021","2,360.72","2,361.41","2,365.41","2,353.92","52.17M","-0.03%"
"07/09/2021","2,361.41","2,345.03","2,366.97","2,345.03","101.82M","0.70%"
"07/08/2021","2,345.03","2,340.58","2,349.55","2,333.45","90.22M","0.19%"
"07/07/2021","2,340.58","2,343.56","2,356.29","2,335.31","88.11M","-0.13%"
"07/06/2021","2,343.56","2,338.78","2,346.56","2,335.32","76.19M","0.20%"
"07/05/2021","2,338.78","2,319.46","2,338.78","2,316.73","145.78M","0.83%"
"07/02/2021","2,319.46","2,297.17","2,321.92","2,297.17","306.99M","0.97%"
"07/01/2021","2,297.17","2,271.34","2,304.73","2,271.34","197.74M","1.14%"
"06/30/2021","2,271.34","2,252.12","2,275.61","2,252.12","519.65M","0.85%"
"06/29/2021","2,252.12","2,217.50","2,255.62","2,217.08","173.62M","1.56%"
"06/28/2021","2,217.50","2,219.86","2,226.67","2,215.19","180.50M","-0.11%"
"06/25/2021","2,219.86","2,207.66","2,221.20","2,199.57","372.64M","0.55%"
"06/24/2021","2,207.66","2,199.42","2,223.24","2,199.42","322.90M","0.37%"
"06/23/2021","2,199.42","2,185.71","2,205.01","2,185.05","188.81M","0.63%"
"06/22/2021","2,185.71","2,194.34","2,201.78","2,185.71","261.75M","-0.39%"
"06/21/2021","2,194.34","2,186.64","2,202.27","2,181.85","171.10M","0.35%"
"06/18/2021","2,186.64","2,181.67","2,194.66","2,180.27","236.07M","0.23%"
"06/16/2021","2,181.67","2,211.45","2,219.37","2,181.67","181.47M","-1.35%"
"06/15/2021","2,211.45","2,199.79","2,213.82","2,197.27","161.86M","0.53%"
"06/14/2021","2,199.79","2,207.63","2,213.72","2,196.47","120.93M","-0.36%"
"06/11/2021","2,207.63","2,205.08","2,209.72","2,195.30","159.49M","0.12%"
"06/10/2021","2,205.08","2,188.41","2,205.61","2,188.41","235.13M","0.76%"
"06/09/2021","2,188.41","2,190.08","2,198.94","2,181.16","220.90M","-0.08%"
"06/08/2021","2,190.08","2,185.18","2,195.16","2,185.18","239.27M","0.22%"
"06/07/2021","2,185.18","2,176.74","2,193.45","2,175.59","104.98M","0.39%"
"06/04/2021","2,176.74","2,171.74","2,180.74","2,169.98","242.31M","0.23%"
"06/03/2021","2,171.74","2,184.15","2,187.04","2,169.27","209.46M","-0.57%"
"06/02/2021","2,184.15","2,189.55","2,200.05","2,172.69","155.97M","-0.25%"
"06/01/2021","2,189.55","2,202.66","2,207.16","2,189.26","258.74M","-0.60%"
"05/31/2021","2,202.66","2,198.29","2,203.00","2,183.82","154.49M","0.20%"
"05/28/2021","2,198.29","2,232.35","2,234.30","2,196.53","229.86M","-1.53%"
"05/27/2021","2,232.35","2,240.70","2,244.32","2,217.60","155.13M","-0.37%"
"05/26/2021","2,240.70","2,243.60","2,260.71","2,239.48","143.84M","-0.13%"
"05/25/2021","2,243.60","2,218.62","2,248.52","2,218.62","176.80M","1.13%"
"05/21/2021","2,218.62","2,198.89","2,218.98","2,198.89","243.97M","0.90%"
"05/20/2021","2,198.89","2,182.58","2,200.55","2,177.37","135.84M","0.75%"
"05/19/2021","2,182.58","2,176.46","2,189.90","2,176.46","67.22M","0.28%"
"05/18/2021","2,176.46","2,170.16","2,178.75","2,161.51","201.23M","0.29%"
"05/17/2021","2,170.16","2,153.45","2,172.91","2,153.45","145.22M","0.78%"
"05/14/2021","2,153.45","2,147.73","2,163.00","2,147.73","70.46M","0.27%"
"05/12/2021","2,147.73","2,133.60","2,147.90","2,129.40","264.25M","0.66%"
"05/11/2021","2,133.60","2,151.34","2,151.34","2,121.48","71.05M","-0.82%"
"05/10/2021","2,151.34","2,167.39","2,169.68","2,151.34","104.44M","-0.74%"
"05/07/2021","2,167.39","2,172.21","2,181.22","2,166.06","67.63M","-0.22%"
"05/06/2021","2,172.21","2,168.60","2,176.19","2,161.51","109.94M","0.17%"
"05/05/2021","2,168.60","2,140.32","2,168.60","2,136.05","110.68M","1.32%"
"05/04/2021","2,140.32","2,176.29","2,178.67","2,136.74","201.36M","-1.65%"
"05/03/2021","2,176.29","2,194.02","2,197.97","2,171.41","176.84M","-0.81%"
"04/30/2021","2,194.02","2,209.50","2,209.50","2,187.76","207.49M","-0.70%"
"04/29/2021","2,209.50","2,218.87","2,218.87","2,197.35","190.12M","-0.42%"
"04/28/2021","2,218.87","2,221.80","2,224.72","2,202.53","226.13M","-0.13%"
"04/27/2021","2,221.80","2,221.66","2,223.42","2,206.48","159.48M","0.01%"
"04/26/2021","2,221.66","2,186.31","2,231.26","2,186.31","492.24M","1.62%"
"04/23/2021","2,186.31","2,181.13","2,196.07","2,173.29","222.88M","0.24%"
"04/21/2021","2,181.13","2,154.07","2,181.30","2,147.84","371.68M","1.26%"
"04/20/2021","2,154.07","2,159.49","2,168.26","2,148.43","152.54M","-0.25%"
"04/19/2021","2,159.49","2,160.68","2,160.68","2,125.58","102.82M","-0.06%"
"04/16/2021","2,160.68","2,146.19","2,162.49","2,146.19","180.07M","0.68%"
"04/15/2021","2,146.19","2,135.78","2,153.33","2,132.85","114.83M","0.49%"
"04/14/2021","2,135.78","2,137.93","2,141.06","2,125.73","233.27M","-0.10%"
"04/13/2021","2,137.93","2,126.22","2,139.84","2,125.15","254.87M","0.56%"
"04/12/2021","2,126.09","2,126.35","2,136.75","2,118.41","510.21M","-0.01%"
"04/09/2021","2,126.35","2,113.16","2,129.04","2,112.44","188.00M","0.62%"
"04/08/2021","2,113.16","2,113.80","2,131.44","2,113.16","340.69M","-0.03%"
"04/07/2021","2,113.80","2,094.63","2,115.00","2,094.63","144.13M","0.92%"
"04/06/2021","2,094.63","2,064.94","2,094.63","2,064.94","262.34M","1.44%"
"03/31/2021","2,064.94","2,049.47","2,064.94","2,049.47","166.25M","0.75%"
"03/30/2021","2,049.47","2,064.72","2,064.72","2,045.47","81.38M","-0.74%"
"03/29/2021","2,064.72","2,054.43","2,075.72","2,054.43","257.50M","0.50%"
"03/26/2021","2,054.43","2,023.74","2,063.74","2,023.74","221.28M","1.52%"
"03/25/2021","2,023.74","2,001.32","2,025.35","2,001.32","95.60M","1.12%"
"03/24/2021","2,001.32","2,017.18","2,026.47","1,996.63","359.11M","-0.79%"
"03/23/2021","2,017.18","2,031.54","2,031.54","2,006.75","77.92M","-0.71%"
"03/22/2021","2,031.54","2,063.87","2,064.58","2,028.49","130.58M","-1.57%"
"03/19/2021","2,063.87","2,067.08","2,067.08","2,053.11","118.08M","-0.16%"
"03/18/2021","2,067.08","2,054.16","2,078.79","2,054.16","90.57M","0.63%"
"03/17/2021","2,054.16","2,062.10","2,065.75","2,045.98","346.16M","-0.39%"
"03/16/2021","2,062.10","2,045.87","2,066.34","2,038.40","178.90M","0.79%"
"03/15/2021","2,045.87","2,070.32","2,076.08","2,040.13","114.69M","-1.18%"
"03/12/2021","2,070.32","2,085.22","2,086.71","2,070.14","139.23M","-0.71%"
"03/11/2021","2,085.22","2,080.60","2,090.38","2,079.40","117.01M","0.22%"
"03/10/2021","2,080.60","2,071.34","2,080.69","2,065.72","173.35M","0.45%"
"03/09/2021","2,071.34","2,059.29","2,072.63","2,059.29","132.38M","0.59%"
"03/08/2021","2,059.29","2,075.79","2,076.27","2,056.70","74.81M","-0.79%"
"03/05/2021","2,075.79","2,095.86","2,096.59","2,067.75","153.40M","-0.96%"
"03/04/2021","2,095.86","2,091.12","2,097.33","2,085.42","254.28M","0.23%"
"03/03/2021","2,091.12","2,090.48","2,110.55","2,078.13","332.49M","0.03%"
"03/02/2021","2,090.48","2,110.46","2,113.07","2,080.77","231.67M","-0.95%"
"03/01/2021","2,110.46","2,103.24","2,131.09","2,103.24","124.45M","0.34%"
"02/26/2021","2,103.24","2,122.31","2,122.31","2,102.36","119.82M","-0.90%"
"02/25/2021","2,122.31","2,129.69","2,137.56","2,119.50","87.86M","-0.35%"
"02/24/2021","2,129.69","2,139.25","2,146.28","2,128.22","125.58M","-0.45%"
"02/23/2021","2,139.25","2,157.02","2,161.15","2,138.30","113.18M","-0.82%"
"02/22/2021","2,157.02","2,169.46","2,169.46","2,147.90","81.45M","-0.57%"
"02/19/2021","2,169.46","2,162.67","2,172.01","2,157.65","228.54M","0.31%"
"02/18/2021","2,162.67","2,153.52","2,181.17","2,153.18","281.56M","0.42%"
"02/17/2021","2,153.52","2,133.76","2,153.52","2,133.76","315.98M","0.93%"
"02/16/2021","2,133.76","2,103.64","2,135.57","2,103.64","267.24M","1.43%"
"02/15/2021","2,103.64","2,095.88","2,125.13","2,095.88","233.13M","0.37%"
"02/12/2021","2,095.88","2,112.05","2,116.27","2,081.14","359.82M","-0.77%"
"02/11/2021","2,112.05","2,095.62","2,119.75","2,095.62","514.60M","0.78%"
"02/10/2021","2,095.62","2,089.80","2,095.72","2,053.76","525.14M","0.28%"
"02/09/2021","2,089.80","2,070.15","2,103.84","2,070.15","374.24M","0.95%"
"02/08/2021","2,070.15","2,048.06","2,074.31","2,048.06","339.69M","1.08%"
"02/05/2021","2,048.06","2,032.90","2,054.41","2,032.90","367.57M","0.75%"
"02/04/2021","2,032.90","1,996.34","2,034.04","1,996.34","375.24M","1.83%"
"02/03/2021","1,996.34","1,996.06","2,004.80","1,993.06","339.87M","0.01%"
"02/02/2021","1,996.06","1,975.35","1,998.65","1,975.35","474.62M","1.05%"
"02/01/2021","1,975.35","1,956.12","1,980.62","1,956.12","189.23M","0.98%"
"01/29/2021","1,956.12","1,949.37","1,960.62","1,946.80","130.40M","0.35%"
"01/28/2021","1,949.37","1,928.96","1,954.59","1,907.20","272.47M","1.06%"
"01/27/2021","1,928.96","1,953.95","1,954.42","1,919.06","252.69M","-1.28%"
"01/26/2021","1,953.95","1,939.84","1,953.95","1,938.62","212.47M","0.73%"
"01/25/2021","1,939.84","1,971.45","1,971.45","1,934.17","223.12M","-1.60%"
"01/22/2021","1,971.45","1,997.33","1,997.33","1,971.16","390.91M","-1.30%"
"01/21/2021","1,997.33","2,001.21","2,004.07","1,997.28","259.56M","-0.19%"
"01/20/2021","2,001.21","1,988.43","2,002.60","1,984.16","279.71M","0.64%"
"01/19/2021","1,988.43","1,963.85","1,988.43","1,963.85","196.94M","1.25%"
"01/18/2021","1,963.85","1,942.39","1,964.81","1,942.39","288.58M","1.10%"
"01/15/2021","1,942.39","1,947.42","1,947.42","1,937.00","171.00M","-0.26%"
"01/14/2021","1,947.42","1,939.58","1,952.89","1,939.58","141.51M","0.40%"
"01/13/2021","1,939.58","1,935.61","1,939.58","1,924.40","186.49M","0.21%"
"01/12/2021","1,935.61","1,930.86","1,939.36","1,930.86","164.38M","0.25%"
"01/11/2021","1,930.86","1,946.44","1,948.43","1,922.33","278.02M","-0.80%"
"01/08/2021","1,946.44","1,946.38","1,946.80","1,923.87","365.51M","0.00%"
"01/07/2021","1,946.38","1,966.99","1,981.21","1,943.23","330.19M","-1.05%"
"01/06/2021","1,966.99","1,952.37","1,966.99","1,945.21","572.23M","0.75%"
"01/05/2021","1,952.37","1,953.45","1,954.10","1,941.58","219.56M","-0.06%"
"01/04/2021","1,953.45","1,885.56","1,957.34","1,885.56","531.91M","3.60%"
"12/30/2020","1,885.56","1,878.44","1,885.56","1,867.94","272.20M","0.38%"
"12/29/2020","1,878.44","1,833.72","1,878.80","1,833.72","405.45M","2.44%"
"12/28/2020","1,833.72","1,809.19","1,837.78","1,809.19","287.09M","1.36%"
"12/23/2020","1,809.19","1,810.21","1,814.13","1,801.31","144.65M","-0.06%"
"12/22/2020","1,810.21","1,779.15","1,816.55","1,779.15","222.35M","1.75%"
"12/21/2020","1,779.15","1,801.70","1,801.70","1,771.17","223.60M","-1.25%"
"12/18/2020","1,801.70","1,790.37","1,809.49","1,790.25","245.91M","0.63%"
"12/17/2020","1,790.37","1,805.20","1,806.54","1,776.00","520.96M","-0.82%"
"12/16/2020","1,805.20","1,834.72","1,834.88","1,804.02","286.72M","-1.61%"
"12/15/2020","1,834.72","1,824.64","1,836.50","1,824.64","297.10M","0.55%"
"12/14/2020","1,824.64","1,799.75","1,828.43","1,799.75","281.55M","1.38%"
"12/11/2020","1,799.75","1,805.26","1,806.11","1,789.17","365.36M","-0.31%"
"12/10/2020","1,805.26","1,804.74","1,810.92","1,796.08","641.93M","0.03%"
"12/09/2020","1,804.74","1,784.53","1,806.89","1,784.53","574.86M","1.13%"
"12/08/2020","1,784.53","1,761.30","1,784.53","1,761.30","702.21M","1.32%"
"12/07/2020","1,761.30","1,746.37","1,761.77","1,746.37","461.80M","0.85%"
"12/04/2020","1,746.37","1,736.01","1,759.60","1,736.01","698.20M","0.60%"
"12/03/2020","1,736.01","1,710.44","1,736.01","1,705.38","520.96M","1.49%"
"12/02/2020","1,710.44","1,708.41","1,717.38","1,700.51","354.14M","0.12%"
"12/01/2020","1,708.41","1,698.66","1,708.82","1,698.28","598.54M","0.57%"
"11/30/2020","1,698.66","1,696.81","1,706.37","1,692.92","206.02M","0.11%"
"11/27/2020","1,696.81","1,703.36","1,703.72","1,693.48","296.61M","-0.38%"
"11/26/2020","1,703.36","1,712.66","1,714.04","1,697.39","357.58M","-0.54%"
"11/25/2020","1,712.66","1,712.80","1,729.39","1,706.48","243.39M","-0.01%"
"11/24/2020","1,712.80","1,687.73","1,718.56","1,687.73","188.56M","1.49%"
"11/23/2020","1,687.73","1,695.85","1,696.54","1,687.46","201.48M","-0.48%"
"11/20/2020","1,695.85","1,706.34","1,711.59","1,695.74","309.07M","-0.61%"
"11/19/2020","1,706.34","1,710.61","1,710.97","1,699.76","578.32M","-0.25%"
"11/18/2020","1,710.61","1,706.68","1,715.21","1,705.00","545.37M","0.23%"
"11/17/2020","1,706.68","1,697.44","1,710.39","1,695.84","530.23M","0.54%"
"11/16/2020","1,697.44","1,671.43","1,702.21","1,671.43","783.72M","1.56%"
"11/13/2020","1,671.43","1,680.08","1,680.08","1,665.30","463.42M","-0.51%"
"11/12/2020","1,680.08","1,691.15","1,694.30","1,673.51","317.04M","-0.65%"
"11/11/2020","1,691.15","1,681.55","1,694.84","1,680.31","680.44M","0.57%"
"11/10/2020","1,681.55","1,685.41","1,697.17","1,680.41","527.86M","-0.23%"
"11/09/2020","1,685.41","1,616.96","1,692.53","1,616.96","426.65M","4.23%"
"11/06/2020","1,616.96","1,596.39","1,617.63","1,596.39","124.81M","1.29%"
"11/05/2020","1,596.39","1,601.00","1,601.00","1,590.70","162.52M","-0.29%"
"11/04/2020","1,601.00","1,612.19","1,612.19","1,599.07","39.91M","-0.69%"
"11/03/2020","1,612.19","1,603.18","1,613.29","1,603.18","131.38M","0.56%"
"11/02/2020","1,603.18","1,595.16","1,606.33","1,588.79","62.43M","0.50%"
"10/30/2020","1,595.16","1,602.29","1,615.89","1,587.72","126.37M","-0.44%"
"10/29/2020","1,602.29","1,589.58","1,602.29","1,589.58","92.24M","0.80%"
"10/28/2020","1,589.58","1,625.62","1,625.62","1,583.85","157.11M","-2.22%"
"10/27/2020","1,625.62","1,623.34","1,631.21","1,623.02","148.60M","0.14%"
"10/26/2020","1,623.34","1,656.12","1,656.12","1,623.01","68.60M","-1.98%"
"10/23/2020","1,656.12","1,638.73","1,656.12","1,638.73","194.12M","1.06%"
"10/22/2020","1,638.73","1,633.34","1,640.28","1,631.52","120.94M","0.33%"
"10/21/2020","1,633.34","1,612.29","1,633.77","1,612.29","131.67M","1.31%"
"10/20/2020","1,612.29","1,607.81","1,615.70","1,607.81","119.73M","0.28%"
"10/19/2020","1,607.81","1,593.16","1,607.81","1,593.03","107.00M","0.92%"
"10/16/2020","1,593.16","1,590.01","1,604.84","1,590.01","690.60M","0.20%"
"10/15/2020","1,590.01","1,586.69","1,590.36","1,580.43","194.87M","0.21%"
"10/14/2020","1,586.69","1,566.70","1,589.94","1,566.70","121.93M","1.28%"
"10/13/2020","1,566.70","1,560.04","1,567.18","1,555.52","103.31M","0.43%"
"10/12/2020","1,560.04","1,562.68","1,562.81","1,555.90","81.87M","-0.17%"
"10/09/2020","1,562.68","1,538.94","1,562.68","1,538.94","290.79M","1.54%"
"10/08/2020","1,538.94","1,498.59","1,539.86","1,498.59","207.64M","2.69%"
"10/07/2020","1,498.59","1,469.78","1,498.59","1,465.88","74.17M","1.96%"
"10/06/2020","1,469.78","1,482.95","1,482.95","1,462.70","114.59M","-0.89%"
"10/05/2020","1,482.95","1,485.41","1,487.13","1,476.16","117.36M","-0.17%"
"10/02/2020","1,485.41","1,490.06","1,492.46","1,483.20","190.31M","-0.31%"
"10/01/2020","1,490.06","1,495.19","1,495.19","1,485.65","122.74M","-0.34%"
"09/30/2020","1,495.19","1,494.09","1,499.69","1,488.18","283.96M","0.07%"
"09/29/2020","1,494.09","1,493.27","1,506.92","1,487.20","218.52M","0.05%"
"09/28/2020","1,493.27","1,480.05","1,497.02","1,480.05","65.88M","0.89%"
"09/25/2020","1,480.05","1,479.82","1,484.81","1,469.31","72.52M","0.02%"
"09/24/2020","1,479.82","1,491.76","1,492.47","1,479.82","93.78M","-0.80%"
"09/23/2020","1,491.76","1,495.24","1,506.78","1,487.79","83.12M","-0.23%"
"09/22/2020","1,495.24","1,492.00","1,501.20","1,486.52","159.86M","0.22%"
"09/21/2020","1,492.00","1,522.08","1,522.08","1,488.55","71.38M","-1.98%"
"09/18/2020","1,522.08","1,540.49","1,543.76","1,522.08","68.60M","-1.20%"
"09/17/2020","1,540.49","1,517.28","1,546.46","1,514.36","107.73M","1.53%"
"09/16/2020","1,517.28","1,524.23","1,524.23","1,514.21","20.26M","-0.46%"
"09/15/2020","1,524.23","1,528.33","1,528.76","1,518.37","35.31M","-0.27%"
"09/14/2020","1,528.33","1,551.12","1,553.27","1,528.33","70.93M","-1.47%"
"09/11/2020","1,551.12","1,550.83","1,555.78","1,538.63","109.24M","0.02%"
"09/10/2020","1,550.83","1,563.36","1,569.22","1,550.09","99.77M","-0.80%"
"09/09/2020","1,563.36","1,552.59","1,564.64","1,551.25","57.17M","0.69%"
"09/08/2020","1,552.59","1,551.24","1,562.15","1,551.24","94.94M","0.09%"
"09/07/2020","1,551.24","1,528.06","1,551.24","1,528.06","56.17M","1.52%"
"09/04/2020","1,528.06","1,519.15","1,544.63","1,519.15","122.24M","0.59%"
"09/03/2020","1,519.15","1,519.94","1,528.28","1,519.15","139.30M","-0.05%"
"09/02/2020","1,519.94","1,503.21","1,519.94","1,499.90","122.68M","1.11%"
"09/01/2020","1,503.21","1,503.49","1,503.49","1,500.14","69.26M","-0.02%"
"08/31/2020","1,503.49","1,502.38","1,508.28","1,501.30","39.80M","0.07%"
"08/28/2020","1,502.38","1,496.23","1,507.22","1,495.94","123.81M","0.41%"
"08/27/2020","1,496.23","1,490.44","1,497.92","1,490.44","136.44M","0.39%"
"08/26/2020","1,490.44","1,479.42","1,491.56","1,478.89","52.37M","0.74%"
"08/25/2020","1,479.42","1,489.06","1,489.06","1,477.79","111.03M","-0.65%"
"08/24/2020","1,489.06","1,497.46","1,503.07","1,489.06","101.27M","-0.56%"
"08/21/2020","1,497.46","1,489.65","1,501.21","1,489.65","76.97M","0.52%"
"08/20/2020","1,489.65","1,499.96","1,500.77","1,489.53","104.90M","-0.69%"
"08/19/2020","1,499.96","1,491.02","1,501.16","1,491.02","66.86M","0.60%"
"08/18/2020","1,491.02","1,486.41","1,491.84","1,478.67","73.98M","0.31%"
"08/17/2020","1,486.41","1,500.22","1,500.22","1,483.27","66.92M","-0.92%"
"08/14/2020","1,500.22","1,511.83","1,511.83","1,500.22","72.57M","-0.77%"
"08/13/2020","1,511.83","1,515.34","1,519.12","1,510.36","86.61M","-0.23%"
"08/12/2020","1,515.34","1,521.60","1,524.72","1,512.95","67.97M","-0.41%"
"08/11/2020","1,521.60","1,502.92","1,535.85","1,502.92","145.37M","1.24%"
"08/10/2020","1,502.92","1,496.19","1,506.70","1,496.19","69.79M","0.45%"
"08/07/2020","1,496.19","1,516.55","1,528.77","1,493.86","120.68M","-1.34%"
"08/06/2020","1,516.55","1,503.42","1,517.80","1,503.42","109.96M","0.87%"
"08/05/2020","1,503.42","1,501.37","1,505.12","1,497.78","42.39M","0.14%"
"08/04/2020","1,501.37","1,496.74","1,501.56","1,492.54","63.17M","0.31%"
"07/31/2020","1,496.74","1,490.86","1,499.87","1,486.95","47.35M","0.39%"
"07/30/2020","1,490.86","1,519.50","1,520.38","1,489.94","45.80M","-1.88%"
"07/29/2020","1,519.50","1,548.12","1,548.12","1,511.92","92.09M","-1.85%"
"07/28/2020","1,548.12","1,562.77","1,567.93","1,548.12","60.67M","-0.94%"
"07/27/2020","1,562.77","1,537.22","1,562.77","1,537.15","27.14M","1.66%"
"07/24/2020","1,537.22","1,544.48","1,544.82","1,537.22","25.56M","-0.47%"
"07/23/2020","1,544.48","1,506.87","1,559.15","1,506.87","88.80M","2.50%"
"07/22/2020","1,506.87","1,492.88","1,506.89","1,492.52","40.03M","0.94%"
"07/21/2020","1,492.88","1,485.17","1,500.51","1,485.17","62.08M","0.52%"
"07/20/2020","1,485.17","1,491.99","1,495.10","1,484.42","46.41M","-0.46%"
"07/17/2020","1,491.99","1,488.80","1,495.21","1,488.80","34.59M","0.21%"
"07/16/2020","1,488.80","1,485.99","1,488.80","1,485.79","51.28M","0.19%"
"07/15/2020","1,485.99","1,480.91","1,487.67","1,480.91","33.86M","0.34%"
"07/14/2020","1,480.91","1,474.55","1,480.91","1,468.20","21.62M","0.43%"
