Date,Price,Open,High,Low,Vol.,Change %
2022-09-26,33856.32,,,,,
2022-09-25,33709.06,,,,,
2022-09-22,34251.88,,,,,
2022-09-21,34471.92,,,,,
2022-09-20,34549.58,,,,,
2022-09-19,34687.2,,,,,
2022-09-18,35252.99,,,,,
2022-09-15,35491.02,,,,,
2022-09-14,35434.95,,,,,
2022-09-13,35069.46,,,,,
2022-09-12,34910.99,,,,,
2022-09-11,34364.84,,,,,
2022-09-08,34486.14,,,,,
2022-09-07,34552.7,,,,,
2022-09-06,34400.65,,,,,
2022-09-05,34935.1,,,,,
2022-09-04,35068.17,,,,,
2022-09-01,35003.0,,,,,
2022-08-31,35042.97,,,,,
2022-08-30,35007.96,,,,,
2022-08-29,34859.19,,,,,
2022-08-28,35232.8,,,,,
2022-08-25,35347.76,,,,,
2022-08-24,35423.57,,,,,
2022-08-23,35484.25,,,,,
2022-08-22,35368.43,,,,,
2022-08-21,35783.17,,,,,
2022-08-18,36033.3,,,,,
2022-08-17,35805.77,,,,,
2022-08-16,35347.13,,,,,
2022-08-15,35070.93,,,,,
2022-08-14,34433.82,,,,,
2022-08-11,34429.82,,,,,
2022-08-10,34311.76,,,,,
2022-08-09,34710.42,,,,,
2022-08-08,35047.32,,,,,
2022-08-07,34989.23,,,,,
2022-08-04,34715.45,,,,,
2022-08-03,34826.98,,,,,
2022-08-02,35317.56,,,,,
2022-08-01,35063.6,,,,,
2022-07-31,35202.45,,,,,
2022-07-28,34722.8,,,,,
2022-07-27,33713.51,,,,,
2022-07-26,33601.66,,,,,
2022-07-25,33781.21,,,,,
2022-07-24,33981.38,,,,,
2022-07-21,33736.22,,,,,
2022-07-20,34011.05,,,,,
2022-07-19,33264.71,,,,,
2022-07-18,33576.27,,,,,
2022-07-17,33625.62,,,,,
2022-07-07,33422.79,,,,,
2022-07-06,32885.38,,,,,
2022-07-05,32836.01,,,,,
2022-07-04,33319.5,,,,,
2022-07-03,33746.88,,,,,
2022-06-30,33175.48,,,,,
2022-06-29,32795.68,,,,,
2022-06-28,32934.81,,,,,
2022-06-27,33001.32,,,,,
2022-06-26,33694.68,,,,,
2022-06-23,33179.25,,,,,
2022-06-22,33734.14,,,,,
2022-06-21,33606.77,,,,,
2022-06-20,33602.1,,,,,
2022-06-19,33717.26,,,,,
2022-06-16,33362.69,,,,,
2022-06-15,34266.24,,,,,
2022-06-14,34174.5,,,,,
2022-06-12,33912.38,,,,,
2022-06-09,34768.55,,,,,
2022-06-08,34483.81,,,,,
2022-06-07,34891.81,,,,,
2022-06-06,34498.36,,,,,
2022-06-05,34761.25,,,,,
2022-06-02,33998.05,,,,,
2022-06-01,33961.2,,,,,
2022-05-30,33938.57,,,,,
2022-05-29,33729.99,,,,,
2022-05-26,34242.63,,,,,
2022-05-25,34040.56,,,,,
2022-05-24,33313.41,,,,,
2022-05-23,34151.37,,,,,
2022-05-22,34607.4,,,,,
2022-05-19,34479.54,,,,,
2022-05-18,34678.77,,,,,
2022-05-17,34367.36,,,,,
2022-05-16,34403.77,,,,,
2022-05-12,34751.12,,,,,
2022-05-11,35634.07,,,,,
2022-05-10,35602.57,,,,,
2022-05-09,36381.27,,,,,
2022-05-08,36586.62,,,,,
2022-05-05,36667.89,,,,,
2022-05-04,36984.37,,,,,
2022-05-03,36764.79,,,,,
2022-05-02,36749.38,,,,,
2022-05-01,37079.66,,,,,
2022-04-28,37685.48,,,,,
2022-04-27,37966.91,,,,,
2022-04-26,37668.9,,,,,
2022-04-25,37095.94,,,,,
2022-04-24,37465.41,,,,,
2022-04-21,37396.67,,,,,
2022-04-20,37372.62,,,,,
2022-04-19,37359.07,,,,,
2022-04-18,37193.58,,,,,
2022-04-17,37202.67,,,,,
2022-04-14,37495.51,,,,,
2022-04-13,37680.61,,,,,
2022-04-12,37180.0,,,,,
2022-04-11,37714.72,,,,,
2022-04-10,37747.58,,,,,
2022-04-07,38202.82,,,,,
2022-04-06,38292.95,,,,,
2022-04-05,38149.11,,,,,
2022-04-04,38125.89,,,,,
2022-04-03,38009.4,,,,,
2022-03-31,38527.64,,,,,
2022-03-30,38096.88,,,,,
2022-03-29,38402.4,,,,,
2022-03-28,38521.64,,,,,
2022-03-27,38580.02,,,,,
2022-03-24,38782.23,,,,,
2022-03-23,38573.15,,,,,
2022-03-22,39122.6,,,,,
2022-03-21,38437.51,,,,,
2022-03-20,37648.17,,,,,
2022-03-17,36778.06,,,,,
2022-03-16,36643.08,,,,,
2022-03-15,36365.3,,,,,
2022-03-14,36454.19,,,,,
2022-03-13,36937.17,,,,,
2022-03-10,36981.87,,,,,
2022-03-09,37274.49,,,,,
2022-03-08,38161.33,,,,,
2022-03-06,38799.23,,,,,
2022-03-03,39254.26,,,,,
2022-03-02,38729.54,,,,,
2022-03-01,39226.64,,,,,
2022-02-28,38745.66,,,,,
2022-02-27,39040.46,,,,,
2022-02-24,38773.71,,,,,
2022-02-23,39206.43,,,,,
2022-02-22,39051.67,,,,,
2022-02-21,39785.62,,,,,
2022-02-20,41061.45,,,,,
2022-02-17,41077.29,,,,,
2022-02-15,41512.64,,,,,
2022-02-14,41632.25,,,,,
2022-02-13,41836.43,,,,,
2022-02-10,41278.51,,,,,
2022-02-09,40860.55,,,,,
2022-02-08,40477.29,,,,,
2022-02-07,40318.73,,,,,
2022-02-06,40544.1,,,,,
2022-01-31,41609.52,,,,,
2022-01-30,41573.95,,,,,
2022-01-27,41529.94,,,,,
2022-01-26,41324.14,,,,,
2022-01-25,41735.92,,,,,
2022-01-24,42134.44,,,,,
2022-01-23,41459.73,,,,,
2022-01-20,41913.49,,,,,
2022-01-19,41784.06,,,,,
2022-01-18,41373.56,,,,,
2022-01-17,41377.06,,,,,
2022-01-16,41856.3,,,,,
2022-01-13,42770.16,,,,,
2022-01-12,42923.87,,,,,
2022-01-11,42678.93,,,,,
2022-01-10,43400.89,,,,,
2022-01-09,43113.05,,,,,
2022-01-06,43757.0,,,,,
2022-01-05,44119.22,,,,,
2022-01-04,43546.71,,,,,
2022-01-03,43126.81,,,,,
2022-01-02,43901.1,,,,,
2021-12-30,44411.6,,,,,
2021-12-29,43100.25,,,,,
2021-12-27,43914.84,,,,,
2021-12-26,43401.06,,,,,
2021-12-23,42741.7,,,,,
2021-12-22,42216.22,,,,,
2021-12-21,42625.04,,,,,
2021-12-20,42494.51,,,,,
2021-12-19,42579.81,,,,,
2021-12-16,42114.8,,,,,
2021-12-15,42199.8,,,,,
2021-12-14,41944.17,,,,,
2021-12-13,41735.91,,,,,
2021-12-12,41167.01,,,,,
2021-12-09,41252.85,,,,,
2021-12-08,40834.46,,,,,
2021-12-07,40256.54,,,,,
2021-12-06,39913.75,,,,,
2021-12-05,39784.0,,,,,
2021-12-02,39202.7,,,,,
2021-12-01,39417.65,,,,,
2021-11-30,39404.75,,,,,
2021-11-29,39360.66,,,,,
2021-11-28,39513.53,,,,,
2021-11-24,39725.1,,,,,
2021-11-23,39578.19,,,,,
2021-11-22,39817.01,,,,,
2021-11-21,40135.11,,,,,
2021-11-18,40035.0,,,,,
2021-11-17,40220.04,,,,,
2021-11-16,39965.7,,,,,
2021-11-15,40346.68,,,,,
2021-11-14,40127.71,,,,,
2021-11-11,40086.1,,,,,
2021-11-10,38816.49,,,,,
2021-11-09,38276.38,,,,,
2021-11-08,38372.17,,,,,
2021-11-07,38726.84,,,,,
2021-11-03,38508.33,,,,,
2021-11-02,38557.42,,,,,
2021-11-01,38704.39,,,,,
2021-10-31,38715.23,,,,,
2021-10-28,39840.65,,,,,
2021-10-27,39685.56,,,,,
2021-10-26,40220.74,,,,,
2021-10-25,39856.5,,,,,
2021-10-24,40134.46,,,,,
2021-10-21,40276.51,,,,,
2021-10-20,40125.31,,,,,
2021-10-19,39344.03,,,,,
2021-10-18,39444.95,,,,,
2021-10-17,40043.54,,,,,
2021-10-14,40085.39,,,,,
2021-10-13,40163.88,,,,,
2021-10-12,40281.14,,,,,
2021-10-11,40145.81,,,,,
2021-10-10,40216.75,,,,,
2021-10-07,39953.43,,,,,
2021-10-06,40430.79,,,,,
2021-10-05,40896.85,,,,,
2021-10-04,41679.21,,,,,
2021-10-03,42369.02,,,,,
2021-09-30,42313.24,,,,,
2021-09-29,42937.26,,,,,
2021-09-28,43199.87,,,,,
2021-09-27,43213.04,,,,,
2021-09-26,43290.42,,,,,
2021-09-23,43470.41,,,,,
2021-09-22,43107.89,,,,,
2021-09-21,42915.86,,,,,
2021-09-20,43073.79,,,,,
2021-09-19,43124.59,,,,,
2021-09-16,43142.63,,,,,
2021-09-15,42841.78,,,,,
2021-09-14,44156.87,,,,,
2021-09-13,45642.39,,,,,
2021-09-12,46914.19,,,,,
2021-09-09,49252.48,,,,,
2021-09-08,48855.7,,,,,
2021-09-07,48792.12,,,,,
2021-09-06,47994.55,,,,,
2021-09-05,46600.74,,,,,
2021-09-02,45579.07,,,,,
2021-09-01,44425.54,,,,,
2021-08-31,43605.44,,,,,
2021-08-30,42699.16,,,,,
2021-08-29,42705.28,,,,,
2021-08-26,41073.1,,,,,
2021-08-25,39915.67,,,,,
2021-08-24,37488.09,,,,,
2021-08-23,35397.05,,,,,
2021-08-22,33699.45,,,,,
2021-08-19,33341.39,,,,,
2021-08-18,33707.35,,,,,
2021-08-17,33811.74,,,,,
2021-08-16,33680.78,,,,,
2021-08-15,34146.35,,,,,
2021-08-12,33724.03,,,,,
2021-08-11,33140.75,,,,,
2021-08-10,33176.0,,,,,
2021-08-09,34236.06,,,,,
2021-08-08,34355.22,,,,,
2021-08-05,33943.51,,,,,
2021-08-04,32932.2,,,,,
2021-08-03,32179.93,,,,,
2021-08-02,32142.29,,,,,
2021-08-01,31850.57,,,,,
2021-07-29,31946.17,,,,,
2021-07-28,31927.59,,,,,
2021-07-27,31901.31,,,,,
2021-07-26,32357.69,,,,,
2021-07-25,32314.71,,,,,
2021-07-23,32545.85,,,,,
2021-07-22,32420.8,,,,,
2021-07-21,32396.94,,,,,
2021-07-20,32363.05,,,,,
2021-07-19,32488.08,,,,,
2021-07-18,32565.62,,,,,
2021-07-08,33007.5,,,,,
2021-07-07,33601.59,,,,,
2021-07-06,32947.02,,,,,
2021-07-05,32990.68,,,,,
2021-07-04,33075.35,,,,,
2021-07-01,33320.99,,,,,
2021-06-30,33422.51,,,,,
2021-06-29,33509.01,,,,,
2021-06-28,32945.46,,,,,
2021-06-27,32380.7,,,,,
2021-06-24,32271.85,,,,,
2021-06-23,32181.38,,,,,
2021-06-22,31895.58,,,,,
2021-06-21,32415.04,,,,,
2021-06-20,32257.23,,,,,
2021-06-17,31909.18,,,,,
2021-06-16,32400.7,,,,,
2021-06-15,32653.3,,,,,
2021-06-14,33239.49,,,,,
2021-06-13,33162.51,,,,,
2021-06-10,33539.75,,,,,
2021-06-09,33627.97,,,,,
2021-06-07,33720.82,,,,,
2021-06-06,34068.06,,,,,
2021-06-03,34067.67,,,,,
2021-06-02,34080.55,,,,,
2021-06-01,34109.35,,,,,
2021-05-30,34806.59,,,,,
2021-05-27,34883.22,,,,,
2021-05-26,34232.68,,,,,
2021-05-24,34741.78,,,,,
2021-05-23,34977.94,,,,,
2021-05-20,34763.6,,,,,
2021-05-19,34731.0,,,,,
2021-05-18,35259.01,,,,,
2021-05-17,35739.24,,,,,
2021-05-16,35572.14,,,,,
2021-05-13,35416.93,,,,,
2021-05-12,35504.57,,,,,
2021-05-11,35882.2,,,,,
2021-05-10,36337.16,,,,,
2021-05-09,36792.12,,,,,
2021-05-06,37056.65,,,,,
2021-05-05,37060.15,,,,,
2021-05-04,36865.89,,,,,
2021-05-03,36859.44,,,,,
2021-05-02,37767.73,,,,,
2021-04-29,36085.37,,,,,
2021-04-28,36028.19,,,,,
2021-04-27,35875.48,,,,,
2021-04-26,35687.22,,,,,
2021-04-25,36068.78,,,,,
2021-04-22,37973.05,,,,,
2021-04-21,37885.19,,,,,
2021-04-20,37585.95,,,,,
2021-04-19,37473.97,,,,,
2021-04-18,36784.27,,,,,
2021-04-15,34540.49,,,,,
2021-04-14,34250.7,,,,,
2021-04-13,34041.08,,,,,
2021-04-12,34070.22,,,,,
2021-04-11,34152.56,,,,,
2021-04-08,34026.78,,,,,
2021-04-07,33898.9,,,,,
2021-04-06,33875.11,,,,,
2021-04-05,34164.19,,,,,
2021-04-04,34392.56,,,,,
2021-04-01,34490.08,,,,,
2021-03-31,34382.1,,,,,
2021-03-30,34635.65,,,,,
2021-03-29,34514.0,,,,,
2021-03-28,34716.79,,,,,
2021-03-25,34460.62,,,,,
2021-03-24,34176.31,,,,,
2021-03-23,34363.27,,,,,
2021-03-22,34240.79,,,,,
2021-03-21,35065.56,,,,,
2021-03-18,35378.87,,,,,
2021-03-17,34707.3,,,,,
2021-03-16,34297.94,,,,,
2021-03-15,34475.87,,,,,
2021-03-14,34045.66,,,,,
2021-03-11,33799.05,,,,,
2021-03-10,33272.64,,,,,
2021-03-09,33389.34,,,,,
2021-03-08,33210.66,,,,,
2021-03-04,33152.99,,,,,
2021-03-03,32859.28,,,,,
2021-03-02,33219.23,,,,,
2021-03-01,32379.9,,,,,
2021-02-28,32587.58,,,,,
2021-02-25,33704.12,,,,,
2021-02-24,34116.86,,,,,
2021-02-23,32477.79,,,,,
2021-02-22,30756.76,,,,,
2021-02-21,29221.77,,,,,
2021-02-18,28622.15,,,,,
2021-02-17,27992.86,,,,,
2021-02-16,26415.34,,,,,
2021-02-15,24746.8,,,,,
2021-02-14,23665.47,,,,,
2021-02-10,23128.04,,,,,
2021-02-09,22680.04,,,,,
2021-02-08,22446.09,,,,,
2021-02-07,22566.53,,,,,
2021-02-04,22197.91,,,,,
2021-02-03,21896.45,,,,,
2021-02-02,21760.97,,,,,
2021-02-01,21721.11,,,,,
2021-01-31,21543.81,,,,,
2021-01-28,21530.23,,,,,
2021-01-27,21353.77,,,,,
2021-01-26,21496.55,,,,,
2021-01-25,21403.02,,,,,
2021-01-24,21409.67,,,,,
2021-01-21,21315.85,,,,,
2021-01-20,20911.95,,,,,
2021-01-19,20534.69,,,,,
2021-01-18,20036.1,,,,,
2021-01-17,19513.9,,,,,
2021-01-14,19090.09,,,,,
2021-01-13,19062.85,,,,,
2021-01-12,19215.71,,,,,
2021-01-11,19293.84,,,,,
2021-01-10,19117.53,,,,,
2021-01-07,19098.28,,,,,
2021-01-06,19063.22,,,,,
2021-01-05,19024.52,,,,,
2021-01-04,19046.92,,,,,
2021-01-03,19082.37,,,,,
2020-12-30,19285.8,,,,,
2020-12-29,19177.6,,,,,
2020-12-27,18881.69,,,,,
2020-12-24,18828.82,,,,,
2020-12-23,18609.9,,,,,
2020-12-22,18595.09,,,,,
2020-12-21,18770.81,,,,,
2020-12-20,18494.12,,,,,
2020-12-17,18343.26,,,,,
2020-12-16,17939.18,,,,,
2020-12-15,17751.87,,,,,
2020-12-14,17789.19,,,,,
2020-12-13,17753.98,,,,,
2020-12-10,17650.92,,,,,
2020-12-09,17516.3,,,,,
2020-12-08,17554.64,,,,,
2020-12-07,17626.63,,,,,
2020-12-06,17630.61,,,,,
2020-12-03,17687.79,,,,,
2020-12-02,17658.44,,,,,
2020-12-01,17655.63,,,,,
2020-11-30,17572.41,,,,,
2020-11-29,17667.24,,,,,
2020-11-26,17550.05,,,,,
2020-11-24,17584.07,,,,,
2020-11-23,17633.43,,,,,
2020-11-22,17585.31,,,,,
2020-11-19,17584.77,,,,,
2020-11-18,17625.01,,,,,
2020-11-17,17478.13,,,,,
2020-11-16,17588.15,,,,,
2020-11-12,17503.16,,,,,
2020-11-11,17577.99,,,,,
2020-11-10,17527.68,,,,,
2020-11-09,17455.73,,,,,
2020-11-08,17404.92,,,,,
2020-11-05,17517.07,,,,,
2020-11-04,17548.44,,,,,
2020-11-03,17501.12,,,,,
2020-11-02,17592.35,,,,,
2020-11-01,17359.72,,,,,
2020-10-29,17406.44,,,,,
2020-10-28,17375.91,,,,,
2020-10-27,17529.99,,,,,
2020-10-26,17503.06,,,,,
2020-10-25,17472.19,,,,,
2020-10-22,17396.36,,,,,
2020-10-21,17447.51,,,,,
2020-10-20,17529.0,,,,,
2020-10-19,17445.63,,,,,
2020-10-18,17484.65,,,,,
2020-10-15,17501.43,,,,,
2020-10-13,17465.49,,,,,
2020-10-12,17393.29,,,,,
2020-10-11,17326.01,,,,,
2020-10-08,17601.52,,,,,
2020-10-07,17549.35,,,,,
2020-10-06,17417.82,,,,,
2020-10-05,17345.93,,,,,
2020-10-04,17301.84,,,,,
2020-10-01,17589.16,,,,,
2020-09-30,17536.62,,,,,
2020-09-29,17531.64,,,,,
2020-09-28,17436.66,,,,,
2020-09-27,17459.55,,,,,
2020-09-24,17569.04,,,,,
2020-09-23,17478.07,,,,,
2020-09-22,17228.51,,,,,
2020-09-21,17522.69,,,,,
2020-09-20,17381.78,,,,,
2020-09-17,17379.43,,,,,
2020-09-16,17289.32,,,,,
2020-09-15,17154.68,,,,,
2020-09-14,16869.68,,,,,
2020-09-13,16761.55,,,,,
2020-09-10,16898.25,,,,,
2020-09-09,16903.18,,,,,
2020-09-08,16891.27,,,,,
2020-09-07,16758.35,,,,,
2020-09-06,17049.27,,,,,
2020-09-03,16989.35,,,,,
2020-09-02,17092.7,,,,,
2020-09-01,17068.9,,,,,
2020-08-31,17162.17,,,,,
2020-08-30,17049.49,,,,,
2020-08-27,17040.14,,,,,
2020-08-26,17144.0,,,,,
2020-08-25,17099.86,,,,,
2020-08-24,16979.21,,,,,
2020-08-23,17044.04,,,,,
2020-08-20,17057.89,,,,,
2020-08-19,16904.1,,,,,
2020-08-18,16828.94,,,,,
2020-08-17,16703.2,,,,,
2020-08-16,16365.7,,,,,
2020-08-13,16446.15,,,,,
2020-08-12,16558.21,,,,,
2020-08-11,16540.34,,,,,
2020-08-10,16502.98,,,,,
2020-08-09,16436.09,,,,,
2020-08-06,16403.43,,,,,
2020-08-05,16448.94,,,,,
2020-08-04,16542.4,,,,,
2020-08-03,16445.43,,,,,
2020-08-02,16553.62,,,,,
2020-07-30,16523.81,,,,,
2020-07-29,16448.54,,,,,
2020-07-28,16351.68,,,,,
2020-07-27,16463.48,,,,,
2020-07-26,16443.69,,,,,
2020-07-23,16494.07,,,,,
2020-07-22,16379.91,,,,,
2020-07-21,16415.51,,,,,
2020-07-20,16490.1,,,,,
2020-07-19,16522.34,,,,,
2020-07-16,16543.86,,,,,
2020-07-15,16479.16,,,,,
2020-07-09,16427.63,,,,,
2020-07-08,16404.86,,,,,
2020-07-07,16453.86,,,,,
2020-07-06,16299.5,,,,,
2020-07-05,16473.48,,,,,
2020-07-02,16497.72,,,,,
2020-07-01,16545.52,,,,,
2020-06-30,16351.64,,,,,
2020-06-29,16208.94,,,,,
2020-06-28,16123.55,,,,,
2020-06-25,16160.76,,,,,
2020-06-24,16114.32,,,,,
2020-06-22,16116.66,,,,,
2020-06-21,16004.4,,,,,
2020-06-18,16203.99,,,,,
2020-06-17,16283.83,,,,,
2020-06-16,16290.31,,,,,
2020-06-15,16159.18,,,,,
2020-06-14,15914.85,,,,,
2020-06-11,16072.38,,,,,
2020-06-10,16014.46,,,,,
2020-06-09,16047.84,,,,,
2020-06-08,16144.63,,,,,
2020-06-07,16136.91,,,,,
2020-06-03,16213.52,,,,,
2020-06-02,16076.12,,,,,
2020-06-01,15999.52,,,,,
2020-05-28,15981.56,,,,,
2020-05-27,15960.45,,,,,
2020-05-26,15983.47,,,,,
2020-05-25,16066.22,,,,,
2020-05-24,16006.41,,,,,
2020-05-21,16094.91,,,,,
2020-05-20,16086.46,,,,,
2020-05-19,16162.07,,,,,
2020-05-18,16226.98,,,,,
2020-05-17,16265.8,,,,,
2020-05-14,16236.05,,,,,
2020-05-13,16295.41,,,,,
2020-05-12,16414.1,,,,,
2020-05-11,16335.39,,,,,
2020-05-10,16390.52,,,,,
2020-05-07,16539.45,,,,,
2020-05-06,16603.65,,,,,
2020-05-05,16581.04,,,,,
2020-05-04,16625.47,,,,,
2020-05-03,16693.1,,,,,
2020-04-30,16507.69,,,,,
2020-04-29,16401.44,,,,,
2020-04-28,16413.11,,,,,
2020-04-27,16133.77,,,,,
2020-04-26,15967.24,,,,,
2020-04-23,16153.12,,,,,
2020-04-22,16506.86,,,,,
2020-04-21,16591.67,,,,,
2020-04-20,16637.95,,,,,
2020-04-19,16731.04,,,,,
2020-04-16,16715.26,,,,,
2020-04-15,16712.29,,,,,
2020-04-14,16678.93,,,,,
2020-04-13,16793.42,,,,,
2020-04-12,16833.91,,,,,
2020-04-09,16824.1,,,,,
2020-04-08,16709.01,,,,,
2020-04-07,16791.35,,,,,
2020-04-06,16746.71,,,,,
2020-04-05,16864.26,,,,,
2020-04-02,16911.09,,,,,
2020-04-01,16843.38,,,,,
2020-03-31,16925.7,,,,,
2020-03-30,16903.65,,,,,
2020-03-29,16953.03,,,,,
2020-03-26,17160.9,,,,,
2020-03-25,17222.52,,,,,
2020-03-24,17418.37,,,,,
2020-03-23,17677.29,,,,,
2020-03-22,18102.04,,,,,
2020-03-19,18156.69,,,,,
2020-03-18,18313.59,,,,,
2020-03-17,18433.46,,,,,
2020-03-16,18504.09,,,,,
2020-03-15,18504.71,,,,,
2020-03-12,18606.08,,,,,
2020-03-11,18374.96,,,,,
2020-03-10,18370.88,,,,,
2020-03-09,18267.92,,,,,
2020-03-08,18730.09,,,,,
2020-03-05,18851.58,,,,,
2020-03-04,18882.97,,,,,
2020-03-03,18941.93,,,,,
2020-03-02,19097.89,,,,,
2020-03-01,19106.67,,,,,
2020-02-27,19026.15,,,,,
2020-02-26,19092.03,,,,,
2020-02-20,19163.12,,,,,
2020-02-19,19176.16,,,,,
2020-02-18,19215.75,,,,,
2020-02-17,19090.4,,,,,
2020-02-16,18997.38,,,,,
2020-02-13,18983.3,,,,,
2020-02-12,18962.01,,,,,
2020-02-11,18945.72,,,,,
2020-02-10,18883.25,,,,,
2020-02-09,18866.95,,,,,
2020-02-06,18738.33,,,,,
2020-02-05,18740.9,,,,,
2020-02-04,18981.1,,,,,
2020-02-03,18824.32,,,,,
2020-02-02,18725.19,,,,,
2020-01-30,18828.56,,,,,
2020-01-29,18897.59,,,,,
2020-01-28,18952.24,,,,,
2020-01-27,18897.14,,,,,
2020-01-26,18885.36,,,,,
2020-01-23,18999.02,,,,,
2020-01-22,19057.87,,,,,
2020-01-21,19090.36,,,,,
2020-01-20,19116.57,,,,,
2020-01-19,19177.42,,,,,
2020-01-16,19100.15,,,,,
2020-01-15,19245.76,,,,,
2020-01-14,19342.64,,,,,
2020-01-13,19132.34,,,,,
2020-01-12,19127.71,,,,,
2020-01-09,19248.79,,,,,
2020-01-08,19243.64,,,,,
2020-01-07,19250.54,,,,,
2020-01-06,19111.42,,,,,
2020-01-05,19217.21,,,,,
2020-01-02,19511.49,,,,,
2020-01-01,19491.23,,,,,
2019-12-30,19621.86,,,,,
2019-12-29,19314.89,,,,,
2019-12-26,19191.9,,,,,
2019-12-25,18910.87,,,,,
2019-12-24,18812.46,,,,,
2019-12-23,18884.98,,,,,
2019-12-22,18937.47,,,,,
2019-12-19,18891.53,,,,,
2019-12-18,18923.73,,,,,
2019-12-17,18923.58,,,,,
2019-12-16,18990.01,,,,,
2019-12-15,19104.8,,,,,
2019-12-12,19051.38,,,,,
2019-12-11,19099.73,,,,,
2019-12-10,18982.52,,,,,
2019-12-09,18953.09,,,,,
2019-12-08,18834.37,,,,,
2019-12-05,18685.4,,,,,
2019-12-04,18708.38,,,,,
2019-12-03,18520.09,,,,,
2019-12-02,18862.08,,,,,
2019-12-01,18802.84,,,,,
2019-11-28,18774.08,,,,,
2019-11-27,18670.93,,,,,
2019-11-24,18446.82,,,,,
2019-11-21,18571.65,,,,,
2019-11-20,18582.1,,,,,
2019-11-19,18818.01,,,,,
2019-11-18,18819.55,,,,,
2019-11-17,18767.87,,,,,
2019-11-14,18829.94,,,,,
2019-11-13,18799.41,,,,,
2019-11-12,18814.34,,,,,
2019-11-11,18739.26,,,,,
2019-11-10,18581.25,,,,,
2019-11-07,18457.36,,,,,
2019-11-06,18453.76,,,,,
2019-11-05,18367.35,,,,,
2019-11-04,18406.29,,,,,
2019-11-03,18269.63,,,,,
2019-10-31,18331.17,,,,,
2019-10-30,18148.41,,,,,
2019-10-29,17922.82,,,,,
2019-10-28,17994.31,,,,,
2019-10-27,18104.07,,,,,
2019-10-24,18126.24,,,,,
2019-10-23,18061.89,,,,,
2019-10-22,18162.24,,,,,
2019-10-21,18262.08,,,,,
2019-10-20,18276.69,,,,,
2019-10-17,18463.58,,,,,
2019-10-16,18550.07,,,,,
2019-10-15,18842.05,,,,,
2019-10-14,18695.11,,,,,
2019-10-13,18770.79,,,,,
2019-10-10,19001.36,,,,,
2019-10-09,18814.29,,,,,
2019-10-08,19030.93,,,,,
2019-10-07,18996.39,,,,,
2019-10-06,19088.85,,,,,
2019-10-03,19182.47,,,,,
2019-10-02,19149.77,,,,,
2019-10-01,19210.33,,,,,
2019-09-30,19255.28,,,,,
2019-09-29,19457.5,,,,,
2019-09-26,18976.0,,,,,
2019-09-25,18663.74,,,,,
2019-09-24,18999.15,,,,,
2019-09-23,18839.99,,,,,
2019-09-22,18960.09,,,,,
2019-09-19,18987.51,,,,,
2019-09-18,19146.62,,,,,
2019-09-17,19269.58,,,,,
2019-09-16,19247.84,,,,,
2019-09-15,19449.78,,,,,
2019-09-12,19477.47,,,,,
2019-09-11,19231.79,,,,,
2019-09-10,19443.8,,,,,
2019-09-09,19505.56,,,,,
2019-09-08,19611.33,,,,,
2019-09-06,19629.0,,,,,
2019-09-06,19629.0,,,,,
2019-09-05,19644.26,,,,,
2019-09-04,19675.32,,,,,
2019-09-03,19690.3,,,,,
2019-09-01,19760.09,,,,,
2019-08-29,19665.97,,,,,
2019-08-28,19426.56,,,,,
2019-08-27,19431.84,,,,,
2019-08-26,19401.58,,,,,
2019-08-25,19324.57,,,,,
2019-08-22,19522.19,,,,,
2019-08-21,19548.91,,,,,
2019-08-20,19529.15,,,,,
2019-08-19,19742.85,,,,,
2019-08-18,19855.04,,,,,
2019-08-15,19995.21,,,,,
2019-08-14,19831.54,,,,,
2019-08-13,20186.59,,,,,
2019-08-12,20079.78,,,,,
2019-08-11,20233.33,,,,,
2019-08-08,20395.33,,,,,
2019-08-07,20376.59,,,,,
2019-08-06,20512.37,,,,,
2019-08-05,20496.16,,,,,
2019-08-04,20594.51,,,,,
2019-08-01,20565.38,,,,,
2019-07-31,20434.85,,,,,
2019-07-30,20436.8,,,,,
2019-07-29,20481.81,,,,,
2019-07-28,20335.15,,,,,
2019-07-25,20233.74,,,,,
2019-07-24,20201.97,,,,,
2019-07-23,20309.86,,,,,
2019-07-22,20661.2,,,,,
2019-07-21,20636.09,,,,,
2019-07-18,20612.23,,,,,
2019-07-17,20631.76,,,,,
2019-07-16,20588.29,,,,,
2019-07-15,20654.56,,,,,
2019-07-09,20718.12,,,,,
2019-07-08,20595.02,,,,,
2019-07-07,20619.92,,,,,
2019-07-04,20723.36,,,,,
2019-07-03,20651.55,,,,,
2019-07-02,20590.97,,,,,
2019-07-01,20502.85,,,,,
2019-06-30,20337.69,,,,,
2019-06-27,20785.21,,,,,
2019-06-26,20395.23,,,,,
2019-06-25,20178.12,,,,,
2019-06-24,20043.63,,,,,
2019-06-23,19791.87,,,,,
2019-06-20,19746.62,,,,,
2019-06-19,19581.61,,,,,
2019-06-18,19650.05,,,,,
2019-06-17,19684.42,,,,,
2019-06-16,19669.45,,,,,
2019-06-13,19689.76,,,,,
2019-06-12,19622.24,,,,,
2019-06-11,19566.58,,,,,
2019-06-10,19688.16,,,,,
2019-06-09,19706.73,,,,,
2019-06-06,19566.93,,,,,
2019-06-05,19695.72,,,,,
2019-06-04,19740.13,,,,,
2019-06-03,19682.88,,,,,
