"Date","Price","Open","High","Low","Vol.","Change %"
"02/18/2022","1,188.94","1,193.70","1,194.90","1,180.83","82.54M","-0.40%"
"02/17/2022","1,193.66","1,201.54","1,206.13","1,193.14","94.76M","-0.62%"
"02/16/2022","1,201.05","1,191.11","1,203.19","1,191.11","73.07M","0.83%"
"02/15/2022","1,191.11","1,198.74","1,202.21","1,187.07","72.65M","-0.63%"
"02/14/2022","1,198.69","1,213.67","1,218.48","1,195.58","98.06M","-1.23%"
"02/11/2022","1,213.67","1,207.50","1,216.91","1,193.00","66.64M","0.60%"
"02/10/2022","1,206.47","1,203.64","1,211.14","1,198.33","87.26M","0.24%"
"02/09/2022","1,203.64","1,190.50","1,211.16","1,190.44","79.68M","1.10%"
"02/08/2022","1,190.53","1,204.22","1,205.62","1,185.51","68.00M","-1.14%"
"02/07/2022","1,204.20","1,193.13","1,204.55","1,187.44","63.77M","0.98%"
"02/04/2022","1,192.49","1,185.90","1,196.23","1,177.91","87.38M","0.56%"
"02/03/2022","1,185.90","1,197.36","1,198.20","1,182.81","64.77M","-0.96%"
"02/02/2022","1,197.39","1,190.90","1,203.08","1,190.90","96.81M","0.55%"
"02/01/2022","1,190.83","1,175.03","1,190.83","1,175.03","68.44M","1.36%"
"01/31/2022","1,174.86","1,170.39","1,183.43","1,169.83","71.80M","0.41%"
"01/28/2022","1,170.08","1,182.89","1,183.65","1,158.34","78.85M","-1.08%"
"01/27/2022","1,182.89","1,184.14","1,189.28","1,165.64","92.62M","-0.11%"
"01/26/2022","1,184.23","1,152.21","1,188.24","1,152.21","90.84M","2.82%"
"01/25/2022","1,151.77","1,142.04","1,164.22","1,142.04","91.37M","0.86%"
"01/24/2022","1,142.00","1,182.80","1,188.41","1,141.22","107.93M","-3.45%"
"01/21/2022","1,182.75","1,205.03","1,205.03","1,182.73","70.42M","-1.85%"
"01/20/2022","1,205.03","1,205.42","1,210.87","1,197.61","80.63M","-0.03%"
"01/19/2022","1,205.41","1,215.37","1,215.37","1,201.59","86.74M","-0.82%"
"01/18/2022","1,215.43","1,217.63","1,220.77","1,207.22","74.03M","-0.18%"
"01/17/2022","1,217.63","1,218.95","1,224.73","1,215.62","49.68M","-0.11%"
"01/14/2022","1,218.95","1,215.54","1,223.91","1,213.25","65.44M","0.28%"
"01/13/2022","1,215.53","1,216.07","1,219.73","1,214.61","59.16M","-0.04%"
"01/12/2022","1,216.04","1,196.98","1,216.98","1,196.98","69.75M","1.59%"
"01/11/2022","1,196.98","1,190.75","1,200.23","1,190.75","66.14M","0.58%"
"01/10/2022","1,190.13","1,207.91","1,212.59","1,190.13","84.02M","-1.47%"
"01/07/2022","1,207.93","1,205.14","1,214.42","1,202.70","86.84M","0.29%"
"01/06/2022","1,204.44","1,221.14","1,221.14","1,201.35","94.25M","-1.37%"
"01/05/2022","1,221.20","1,213.53","1,221.24","1,211.61","72.66M","0.63%"
"01/04/2022","1,213.54","1,211.33","1,219.09","1,211.33","85.90M","0.18%"
"01/03/2022","1,211.32","1,201.47","1,212.33","1,198.84","61.75M","0.82%"
"12/30/2021","1,201.43","1,199.32","1,202.05","1,193.62","47.80M","0.17%"
"12/29/2021","1,199.34","1,204.91","1,205.22","1,195.01","39.16M","-0.45%"
"12/28/2021","1,204.76","1,200.32","1,206.34","1,200.32","45.58M","0.37%"
"12/27/2021","1,200.30","1,195.42","1,200.30","1,190.93","42.63M","0.41%"
"12/23/2021","1,195.42","1,186.10","1,195.93","1,186.10","68.16M","0.80%"
"12/22/2021","1,185.88","1,185.32","1,189.74","1,177.72","57.56M","0.05%"
"12/21/2021","1,185.26","1,160.81","1,185.48","1,160.81","65.66M","2.11%"
"12/20/2021","1,160.73","1,168.25","1,168.25","1,148.73","63.31M","-0.66%"
"12/17/2021","1,168.46","1,177.56","1,177.56","1,166.64","93.77M","-0.78%"
"12/16/2021","1,177.61","1,154.89","1,179.70","1,154.89","75.64M","2.08%"
"12/15/2021","1,153.61","1,159.86","1,166.07","1,153.61","58.60M","-0.54%"
"12/14/2021","1,159.86","1,175.53","1,179.82","1,155.74","75.58M","-1.34%"
"12/13/2021","1,175.56","1,184.88","1,197.32","1,175.50","73.91M","-0.79%"
"12/10/2021","1,184.89","1,187.99","1,191.04","1,183.03","58.49M","-0.29%"
"12/09/2021","1,188.32","1,197.96","1,201.99","1,184.43","78.17M","-0.80%"
"12/08/2021","1,197.92","1,200.00","1,209.69","1,197.09","88.06M","-0.13%"
"12/07/2021","1,199.44","1,170.33","1,199.91","1,170.33","76.95M","2.50%"
"12/06/2021","1,170.18","1,174.76","1,179.09","1,166.18","80.14M","-0.39%"
"12/03/2021","1,174.74","1,178.35","1,189.19","1,172.13","75.43M","-0.30%"
"12/02/2021","1,178.29","1,189.71","1,189.71","1,167.40","67.84M","-0.96%"
"12/01/2021","1,189.68","1,181.46","1,193.66","1,181.46","73.29M","0.71%"
"11/30/2021","1,181.27","1,188.29","1,188.29","1,166.87","145.43M","-0.59%"
"11/29/2021","1,188.29","1,174.89","1,192.57","1,174.89","82.55M","1.14%"
"11/26/2021","1,174.93","1,211.97","1,212.01","1,170.13","113.09M","-3.20%"
"11/25/2021","1,213.72","1,211.79","1,214.99","1,209.07","59.95M","0.14%"
"11/24/2021","1,212.08","1,218.14","1,218.80","1,202.77","75.78M","-0.47%"
"11/23/2021","1,217.85","1,225.79","1,225.79","1,200.21","71.15M","-0.66%"
"11/22/2021","1,225.92","1,222.80","1,229.17","1,220.27","74.69M","0.26%"
"11/19/2021","1,222.80","1,220.52","1,233.50","1,213.74","113.53M","0.23%"
"11/18/2021","1,220.04","1,235.59","1,235.59","1,220.04","100.20M","-1.26%"
"11/17/2021","1,235.61","1,237.01","1,237.35","1,226.41","69.30M","-0.11%"
"11/16/2021","1,236.99","1,233.23","1,243.00","1,231.33","69.55M","0.30%"
"11/15/2021","1,233.24","1,233.56","1,234.00","1,228.31","64.45M","-0.02%"
"11/12/2021","1,233.43","1,234.97","1,238.06","1,227.94","71.78M","-0.11%"
"11/11/2021","1,234.83","1,233.51","1,234.91","1,218.62","105.79M","0.21%"
"11/10/2021","1,232.26","1,227.29","1,232.65","1,222.84","73.70M","0.43%"
"11/09/2021","1,227.03","1,237.45","1,239.88","1,226.08","80.91M","-0.84%"
"11/08/2021","1,237.38","1,232.68","1,238.15","1,230.13","66.26M","0.40%"
"11/05/2021","1,232.48","1,224.83","1,232.48","1,218.54","84.44M","0.64%"
"11/04/2021","1,224.69","1,216.37","1,228.00","1,216.37","110.12M","0.69%"
"11/03/2021","1,216.25","1,207.11","1,216.99","1,204.78","98.09M","0.76%"
"11/02/2021","1,207.07","1,211.09","1,211.09","1,198.15","100.43M","-0.31%"
"11/01/2021","1,210.83","1,192.63","1,210.83","1,192.54","136.43M","1.51%"
"10/29/2021","1,192.78","1,202.07","1,211.09","1,192.38","183.68M","-0.77%"
"10/28/2021","1,202.09","1,217.82","1,218.13","1,193.40","97.25M","-0.81%"
"10/27/2021","1,211.87","1,215.67","1,215.67","1,199.08","93.19M","-0.32%"
"10/26/2021","1,215.74","1,215.17","1,217.79","1,209.04","83.56M","0.05%"
"10/25/2021","1,215.10","1,217.86","1,218.93","1,212.72","65.47M","-0.21%"
"10/22/2021","1,217.71","1,213.99","1,218.49","1,205.96","78.15M","0.31%"
"10/21/2021","1,213.92","1,217.46","1,221.51","1,206.70","103.69M","-0.29%"
"10/20/2021","1,217.47","1,207.10","1,217.47","1,206.10","88.90M","0.86%"
"10/19/2021","1,207.09","1,204.70","1,213.94","1,202.40","75.29M","0.24%"
"10/18/2021","1,204.17","1,197.92","1,210.38","1,195.98","65.34M","0.55%"
"10/15/2021","1,197.57","1,200.04","1,204.28","1,192.90","83.93M","-0.20%"
"10/14/2021","1,200.02","1,184.25","1,200.38","1,184.25","84.68M","1.33%"
"10/13/2021","1,184.29","1,175.49","1,184.94","1,167.83","80.35M","0.75%"
"10/12/2021","1,175.47","1,173.01","1,177.09","1,160.80","60.54M","0.21%"
"10/11/2021","1,173.03","1,167.36","1,174.93","1,166.67","73.41M","0.49%"
"10/08/2021","1,167.35","1,161.17","1,167.78","1,160.88","89.38M","0.53%"
"10/07/2021","1,161.17","1,156.65","1,166.66","1,150.02","74.83M","0.55%"
"10/06/2021","1,154.81","1,174.54","1,175.32","1,150.45","91.42M","-1.64%"
"10/05/2021","1,174.12","1,167.76","1,174.56","1,156.39","84.97M","0.51%"
"10/04/2021","1,168.12","1,164.72","1,173.36","1,161.59","78.72M","0.32%"
"10/01/2021","1,164.43","1,163.35","1,169.04","1,143.03","83.68M","0.10%"
"09/30/2021","1,163.32","1,153.97","1,172.46","1,153.97","83.15M","0.81%"
"09/29/2021","1,154.00","1,151.15","1,156.89","1,147.63","70.39M","0.25%"
"09/28/2021","1,151.14","1,159.14","1,161.17","1,151.10","88.26M","-0.69%"
"09/27/2021","1,159.14","1,155.02","1,162.90","1,154.04","88.85M","0.36%"
"09/24/2021","1,155.00","1,157.46","1,157.63","1,148.42","81.82M","-0.23%"
"09/23/2021","1,157.64","1,141.53","1,158.94","1,141.53","87.43M","1.41%"
"09/22/2021","1,141.51","1,120.46","1,142.18","1,120.46","75.85M","1.88%"
"09/21/2021","1,120.47","1,114.37","1,131.90","1,114.37","88.95M","0.55%"
"09/20/2021","1,114.32","1,141.19","1,141.19","1,104.50","131.35M","-2.35%"
"09/17/2021","1,141.17","1,149.66","1,155.82","1,140.96","166.49M","-0.74%"
"09/16/2021","1,149.67","1,149.63","1,158.96","1,148.05","79.17M","-0.07%"
"09/15/2021","1,150.49","1,146.97","1,157.12","1,146.85","102.33M","0.30%"
"09/14/2021","1,147.02","1,149.85","1,153.94","1,145.76","67.82M","-0.25%"
"09/13/2021","1,149.84","1,152.03","1,158.37","1,149.84","59.43M","-0.19%"
"09/10/2021","1,152.02","1,153.08","1,158.28","1,151.22","50.62M","-0.09%"
"09/09/2021","1,153.07","1,162.68","1,162.68","1,150.34","76.55M","-0.81%"
"09/08/2021","1,162.44","1,166.11","1,166.39","1,154.26","67.42M","-0.31%"
"09/07/2021","1,166.08","1,174.99","1,176.65","1,164.99","67.30M","-0.76%"
"09/06/2021","1,175.03","1,161.87","1,175.03","1,161.63","65.17M","1.13%"
"09/03/2021","1,161.86","1,169.03","1,170.89","1,159.43","72.25M","-0.59%"
"09/02/2021","1,168.75","1,150.94","1,168.75","1,150.16","179.60M","1.55%"
"09/01/2021","1,150.94","1,142.07","1,154.62","1,141.98","82.07M","0.80%"
"08/31/2021","1,141.86","1,159.00","1,164.17","1,141.86","106.86M","-1.48%"
"08/30/2021","1,158.97","1,164.59","1,168.68","1,157.81","49.66M","-0.48%"
"08/27/2021","1,164.58","1,157.86","1,164.59","1,155.29","86.33M","0.58%"
"08/26/2021","1,157.87","1,155.86","1,158.74","1,147.19","47.66M","0.18%"
"08/25/2021","1,155.74","1,150.64","1,157.18","1,149.87","52.68M","0.44%"
"08/24/2021","1,150.63","1,149.02","1,153.60","1,146.49","54.95M","0.14%"
"08/23/2021","1,149.01","1,133.37","1,149.01","1,133.37","64.06M","1.40%"
"08/20/2021","1,133.18","1,132.46","1,135.86","1,124.18","93.50M","0.05%"
"08/19/2021","1,132.56","1,153.16","1,153.16","1,123.82","93.35M","-1.80%"
"08/18/2021","1,153.35","1,151.69","1,154.44","1,149.23","62.85M","0.14%"
"08/17/2021","1,151.73","1,149.92","1,152.81","1,143.31","60.28M","0.16%"
"08/16/2021","1,149.91","1,158.45","1,158.45","1,146.86","53.94M","-0.78%"
"08/13/2021","1,159.00","1,158.43","1,160.23","1,155.92","50.37M","0.05%"
"08/12/2021","1,158.42","1,154.53","1,160.49","1,153.95","56.70M","0.34%"
"08/11/2021","1,154.53","1,155.41","1,158.21","1,152.54","62.58M","0.02%"
"08/10/2021","1,154.31","1,147.46","1,155.23","1,147.46","75.33M","0.60%"
"08/09/2021","1,147.45","1,145.54","1,147.80","1,141.94","60.93M","0.17%"
"08/06/2021","1,145.55","1,148.32","1,150.89","1,143.70","62.98M","-0.24%"
"08/05/2021","1,148.33","1,149.05","1,150.65","1,145.34","71.67M","-0.06%"
"08/04/2021","1,149.05","1,141.89","1,150.33","1,141.89","75.70M","0.63%"
"08/03/2021","1,141.88","1,142.78","1,145.50","1,138.05","50.42M","-0.08%"
"08/02/2021","1,142.78","1,134.26","1,144.22","1,134.26","58.92M","0.75%"
"07/30/2021","1,134.28","1,138.37","1,138.37","1,125.86","80.91M","-0.36%"
"07/29/2021","1,138.38","1,133.08","1,141.60","1,133.08","59.54M","0.58%"
"07/28/2021","1,131.84","1,133.40","1,133.78","1,124.64","60.04M","-0.13%"
"07/27/2021","1,133.37","1,137.52","1,137.63","1,127.67","55.17M","-0.37%"
"07/26/2021","1,137.58","1,131.88","1,138.06","1,124.28","60.70M","0.50%"
"07/23/2021","1,131.88","1,132.59","1,136.85","1,128.88","54.32M","-0.05%"
"07/22/2021","1,132.45","1,132.27","1,136.45","1,129.69","54.05M","0.05%"
"07/21/2021","1,131.88","1,119.53","1,133.29","1,119.39","63.21M","1.11%"
"07/20/2021","1,119.50","1,104.56","1,124.46","1,103.59","67.51M","1.40%"
"07/19/2021","1,104.02","1,131.02","1,131.02","1,102.52","99.92M","-2.39%"
"07/16/2021","1,131.03","1,144.45","1,148.20","1,131.03","85.70M","-1.17%"
"07/15/2021","1,144.44","1,153.12","1,153.12","1,139.17","80.97M","-0.75%"
"07/14/2021","1,153.11","1,145.70","1,154.27","1,144.05","60.62M","0.65%"
"07/13/2021","1,145.71","1,145.06","1,147.76","1,138.86","51.86M","0.06%"
"07/12/2021","1,145.07","1,133.95","1,145.21","1,133.71","62.11M","0.98%"
"07/09/2021","1,133.96","1,121.17","1,136.55","1,121.17","77.07M","1.16%"
"07/08/2021","1,120.96","1,140.65","1,140.83","1,120.25","98.72M","-1.73%"
"07/07/2021","1,140.65","1,142.38","1,148.43","1,140.15","72.55M","-0.15%"
"07/06/2021","1,142.38","1,143.09","1,146.77","1,139.15","80.93M","-0.06%"
"07/05/2021","1,143.09","1,137.15","1,143.67","1,135.56","93.76M","0.53%"
"07/02/2021","1,137.06","1,131.52","1,139.27","1,129.42","114.78M","0.49%"
"07/01/2021","1,131.51","1,120.96","1,133.45","1,120.81","81.12M","0.94%"
"06/30/2021","1,120.96","1,130.09","1,133.41","1,119.60","87.57M","-0.81%"
"06/29/2021","1,130.09","1,129.34","1,136.30","1,128.86","81.05M","0.07%"
"06/28/2021","1,129.33","1,140.10","1,141.44","1,129.13","81.00M","-0.94%"
"06/25/2021","1,140.03","1,132.24","1,140.03","1,132.24","77.31M","0.67%"
"06/24/2021","1,132.47","1,133.13","1,135.97","1,130.07","71.87M","-0.06%"
"06/23/2021","1,133.14","1,124.33","1,135.62","1,124.33","104.34M","0.78%"
"06/22/2021","1,124.33","1,116.72","1,124.35","1,115.83","89.07M","0.69%"
"06/21/2021","1,116.61","1,106.73","1,116.61","1,090.69","86.69M","0.89%"
"06/18/2021","1,106.74","1,120.63","1,123.22","1,104.86","119.15M","-1.24%"
"06/17/2021","1,120.65","1,128.45","1,128.45","1,119.97","80.10M","-0.70%"
"06/16/2021","1,128.60","1,128.23","1,130.98","1,125.61","65.58M","0.05%"
"06/15/2021","1,128.03","1,137.91","1,140.84","1,125.64","87.08M","-0.87%"
"06/14/2021","1,137.91","1,128.66","1,139.48","1,128.66","85.25M","0.82%"
"06/11/2021","1,128.64","1,127.09","1,130.67","1,124.90","79.89M","0.16%"
"06/10/2021","1,126.89","1,128.55","1,129.68","1,121.99","81.09M","-0.15%"
"06/09/2021","1,128.53","1,129.57","1,132.49","1,126.24","87.99M","-0.04%"
"06/08/2021","1,129.01","1,131.28","1,134.21","1,126.81","77.88M","-0.20%"
"06/07/2021","1,131.25","1,133.24","1,134.86","1,127.13","74.75M","-0.20%"
"06/04/2021","1,133.48","1,124.61","1,133.48","1,124.61","79.27M","0.79%"
"06/03/2021","1,124.54","1,124.05","1,132.92","1,116.53","85.84M","0.04%"
"06/02/2021","1,124.04","1,123.01","1,131.99","1,122.71","90.53M","0.10%"
"06/01/2021","1,122.89","1,106.59","1,124.44","1,106.59","133.37M","1.47%"
"05/31/2021","1,106.60","1,112.91","1,116.32","1,106.50","81.30M","-0.56%"
"05/28/2021","1,112.86","1,101.52","1,115.35","1,099.63","116.87M","1.27%"
"05/27/2021","1,098.87","1,090.09","1,099.32","1,088.53","223.36M","0.84%"
"05/26/2021","1,089.67","1,091.04","1,094.41","1,085.28","116.08M","-0.12%"
"05/25/2021","1,090.97","1,097.06","1,102.23","1,090.32","104.84M","-0.55%"
"05/21/2021","1,096.96","1,077.44","1,096.98","1,077.44","94.68M","1.83%"
"05/20/2021","1,077.22","1,060.48","1,077.55","1,060.48","84.16M","1.58%"
"05/19/2021","1,060.43","1,078.95","1,078.99","1,057.56","83.85M","-1.71%"
"05/18/2021","1,078.85","1,069.82","1,085.05","1,069.82","95.39M","0.84%"
"05/14/2021","1,069.82","1,065.83","1,070.21","1,053.40","97.00M","0.38%"
"05/12/2021","1,065.76","1,070.89","1,074.01","1,057.44","127.53M","-0.47%"
"05/11/2021","1,070.84","1,088.71","1,088.73","1,063.64","114.46M","-1.64%"
"05/10/2021","1,088.73","1,092.39","1,097.99","1,084.81","10.56M","-0.34%"
"05/07/2021","1,092.39","1,078.11","1,092.43","1,074.75","101.81M","1.73%"
"05/06/2021","1,073.85","1,082.84","1,089.42","1,068.21","137.25M","-0.76%"
"05/05/2021","1,082.12","1,077.69","1,087.41","1,077.58","98.84M","0.47%"
"05/04/2021","1,077.01","1,083.83","1,089.73","1,074.47","136.59M","-0.75%"
"05/03/2021","1,085.14","1,076.65","1,085.59","1,071.45","59.13M","0.81%"
"04/30/2021","1,076.45","1,090.84","1,091.56","1,075.15","86.70M","-1.30%"
"04/29/2021","1,090.68","1,092.52","1,102.77","1,090.12","79.15M","-0.15%"
"04/28/2021","1,092.33","1,084.61","1,093.50","1,082.92","74.54M","0.76%"
"04/27/2021","1,084.14","1,085.02","1,088.25","1,080.47","141.77M","-0.08%"
"04/26/2021","1,085.00","1,073.50","1,085.00","1,070.35","72.52M","1.09%"
"04/23/2021","1,073.31","1,069.14","1,073.60","1,065.85","87.62M","0.39%"
"04/22/2021","1,069.13","1,056.31","1,070.35","1,056.23","85.20M","1.25%"
"04/21/2021","1,055.94","1,062.31","1,064.06","1,049.20","85.06M","-0.57%"
"04/20/2021","1,061.97","1,077.71","1,082.25","1,060.41","78.44M","-1.46%"
"04/19/2021","1,077.71","1,085.44","1,089.54","1,076.25","61.93M","-0.71%"
"04/16/2021","1,085.41","1,073.57","1,085.41","1,072.28","111.46M","1.25%"
"04/15/2021","1,072.04","1,065.92","1,075.88","1,065.92","67.77M","0.60%"
"04/14/2021","1,065.69","1,064.38","1,068.05","1,062.76","76.65M","0.12%"
"04/13/2021","1,064.38","1,056.74","1,066.20","1,053.89","83.75M","0.72%"
"04/12/2021","1,056.74","1,062.19","1,062.19","1,054.03","83.72M","-0.58%"
"04/09/2021","1,062.90","1,064.63","1,067.72","1,060.89","93.42M","-0.05%"
"04/08/2021","1,063.45","1,066.13","1,071.61","1,062.41","75.30M","-0.25%"
"04/07/2021","1,066.12","1,071.68","1,071.75","1,064.30","82.98M","-0.52%"
"04/06/2021","1,071.73","1,058.86","1,074.56","1,058.86","122.56M","1.22%"
"03/31/2021","1,058.86","1,056.15","1,063.55","1,056.06","51.82M","0.26%"
"03/30/2021","1,056.10","1,056.98","1,062.90","1,055.38","81.48M","-0.07%"
"03/29/2021","1,056.89","1,050.71","1,060.71","1,046.79","73.11M","0.59%"
"03/26/2021","1,050.70","1,032.59","1,052.07","1,032.59","89.90M","1.78%"
"03/25/2021","1,032.33","1,044.27","1,044.80","1,026.16","98.90M","-1.04%"
"03/24/2021","1,043.23","1,041.50","1,045.00","1,034.10","84.24M","0.17%"
"03/23/2021","1,041.51","1,053.82","1,053.87","1,037.07","94.98M","-1.17%"
"03/22/2021","1,053.87","1,050.40","1,057.00","1,045.99","89.43M","0.32%"
"03/19/2021","1,050.54","1,057.50","1,060.78","1,049.78","169.67M","-0.69%"
"03/18/2021","1,057.80","1,058.01","1,061.95","1,056.26","94.74M","-0.01%"
"03/17/2021","1,057.94","1,061.34","1,065.10","1,052.83","126.53M","-0.32%"
"03/16/2021","1,061.36","1,064.91","1,067.05","1,060.63","89.71M","-0.33%"
"03/15/2021","1,064.91","1,062.41","1,069.84","1,062.41","96.60M","0.24%"
"03/12/2021","1,062.37","1,065.03","1,065.03","1,057.00","93.92M","-0.18%"
"03/11/2021","1,064.29","1,063.99","1,069.66","1,060.00","115.93M","0.04%"
"03/10/2021","1,063.89","1,057.66","1,064.86","1,055.07","148.13M","0.59%"
"03/09/2021","1,057.67","1,050.22","1,060.64","1,050.19","143.41M","0.71%"
"03/08/2021","1,050.22","1,042.09","1,050.44","1,041.05","130.64M","0.78%"
"03/05/2021","1,042.08","1,028.88","1,045.17","1,028.69","130.59M","1.28%"
"03/04/2021","1,028.89","1,030.97","1,032.82","1,026.02","111.76M","-0.18%"
"03/03/2021","1,030.79","1,032.56","1,038.52","1,026.83","105.85M","-0.17%"
"03/02/2021","1,032.56","1,028.30","1,033.05","1,023.59","85.12M","0.41%"
"03/01/2021","1,028.34","1,007.09","1,028.60","1,007.09","108.73M","2.11%"
"02/26/2021","1,007.07","1,027.24","1,027.24","1,005.15","131.38M","-1.96%"
"02/25/2021","1,027.16","1,013.64","1,027.66","1,013.64","123.09M","1.33%"
"02/24/2021","1,013.63","1,012.97","1,015.55","1,004.07","110.61M","0.61%"
"02/23/2021","1,007.47","1,003.30","1,013.23","987.24","163.98M","0.42%"
"02/22/2021","1,003.30","993.72","1,004.18","989.10","123.53M","0.97%"
"02/19/2021","993.62","981.16","994.26","979.17","117.43M","1.27%"
"02/18/2021","981.17","995.70","998.91","981.12","181.06M","-1.47%"
"02/17/2021","995.78","999.66","1,002.02","994.55","163.41M","-0.39%"
"02/16/2021","999.65","995.74","999.92","993.76","134.07M","0.41%"
"02/15/2021","995.59","991.83","1,000.23","990.73","114.91M","0.38%"
"02/12/2021","991.78","995.66","999.00","988.52","109.27M","-0.39%"
"02/11/2021","995.65","992.05","996.35","986.84","94.46M","0.44%"
"02/10/2021","991.27","993.49","997.00","989.43","128.57M","-0.13%"
"02/09/2021","992.53","1,000.44","1,002.28","992.53","114.22M","-0.80%"
"02/08/2021","1,000.49","996.56","1,004.22","996.56","102.21M","0.40%"
"02/05/2021","996.54","997.72","1,003.16","995.79","93.62M","-0.12%"
"02/04/2021","997.70","992.83","1,001.69","991.76","89.24M","0.49%"
"02/03/2021","992.83","984.62","994.62","984.62","98.88M","0.84%"
"02/02/2021","984.56","971.91","985.94","971.91","333.66M","1.31%"
"02/01/2021","971.83","966.95","974.74","965.02","253.15M","0.51%"
"01/29/2021","966.90","963.91","967.80","951.86","661.48M","0.12%"
"01/28/2021","965.73","962.79","968.83","943.42","381.00M","0.33%"
"01/27/2021","962.56","977.02","981.74","958.96","349.83M","-1.48%"
"01/26/2021","977.01","983.92","986.96","972.07","364.44M","-0.71%"
"01/25/2021","983.99","993.92","997.92","972.57","465.29M","-1.03%"
"01/22/2021","994.21","1,001.54","1,001.54","991.61","277.10M","-0.73%"
"01/21/2021","1,001.54","1,002.72","1,008.85","999.44","234.25M","-0.11%"
"01/20/2021","1,002.69","1,004.69","1,009.93","1,002.01","241.39M","-0.20%"
"01/19/2021","1,004.69","994.02","1,004.69","993.90","378.63M","1.10%"
"01/18/2021","993.80","987.95","993.80","979.22","319.72M","0.60%"
"01/15/2021","987.92","998.64","998.64","987.71","358.06M","-1.09%"
"01/14/2021","998.77","990.41","999.24","990.41","698.06M","0.85%"
"01/13/2021","990.40","998.53","1,008.32","990.30","1.36B","-0.82%"
"01/12/2021","998.56","991.01","1,000.20","991.01","625.29M","0.77%"
"01/11/2021","990.91","1,001.16","1,001.16","986.88","339.00M","-1.02%"
"01/08/2021","1,001.16","991.23","1,005.78","991.23","576.40M","1.00%"
"01/07/2021","991.22","975.90","991.47","975.90","651.69M","1.57%"
"01/06/2021","975.86","964.14","977.32","964.14","861.03M","1.22%"
"01/05/2021","964.13","965.97","968.92","962.26","733.76M","-0.19%"
"01/04/2021","965.95","973.94","983.72","965.95","394.79M","-0.82%"
"12/30/2020","973.97","970.29","974.76","968.51","260.15M","0.38%"
"12/29/2020","970.30","966.67","975.90","966.67","515.84M","0.38%"
"12/28/2020","966.67","953.69","966.67","953.69","439.94M","1.37%"
"12/23/2020","953.65","938.85","953.68","938.85","232.87M","1.58%"
"12/22/2020","938.83","928.25","939.02","928.25","256.80M","1.14%"
"12/21/2020","928.23","950.47","950.47","922.13","521.69M","-2.34%"
"12/18/2020","950.50","942.19","951.52","940.30","408.50M","0.88%"
"12/17/2020","942.20","939.89","947.95","939.89","868.13M","0.25%"
"12/16/2020","939.89","936.77","942.63","936.77","888.84M","0.34%"
"12/15/2020","936.66","936.64","939.53","931.36","809.42M","0.00%"
"12/14/2020","936.64","937.58","945.54","933.95","744.25M","-0.10%"
"12/11/2020","937.58","942.59","943.23","933.45","1.54B","-0.53%"
"12/10/2020","942.58","942.49","945.38","935.35","2.17B","-0.04%"
"12/09/2020","942.93","933.44","942.93","933.44","1.12B","1.01%"
"12/08/2020","933.51","933.00","936.94","931.67","1.00B","0.06%"
"12/07/2020","932.99","936.00","938.97","930.92","","-0.26%"
"12/04/2020","935.41","927.16","935.44","926.33","574.87M","0.90%"
"12/03/2020","927.09","928.14","933.38","924.47","802.51M","-0.11%"
"12/02/2020","928.10","934.91","935.16","924.28","1.06B","-0.73%"
"12/01/2020","934.91","930.39","940.86","926.64","830.81M","0.49%"
"11/30/2020","930.39","946.29","946.29","930.39","830.06M","-1.68%"
"11/27/2020","946.30","935.81","946.35","933.06","397.34M","1.12%"
"11/26/2020","935.81","933.88","937.06","932.50","544.65M","0.22%"
"11/25/2020","933.78","935.30","939.24","927.73","791.00M","-0.14%"
"11/24/2020","935.09","917.29","935.55","917.29","1.05B","1.94%"
"11/23/2020","917.27","908.53","921.13","908.53","680.24M","0.97%"
"11/20/2020","908.44","902.94","913.20","902.68","489.19M","0.61%"
"11/19/2020","902.94","912.15","912.33","900.82","626.61M","-1.01%"
"11/18/2020","912.15","908.25","913.27","905.86","520.38M","0.43%"
"11/17/2020","908.25","908.96","912.88","906.21","900.83M","-0.08%"
"11/16/2020","908.96","892.18","912.23","892.07","798.27M","1.90%"
"11/13/2020","892.01","889.92","894.18","884.23","767.80M","0.23%"
"11/12/2020","889.95","889.43","891.53","883.76","550.75M","0.06%"
"11/11/2020","889.43","878.94","890.85","878.94","772.15M","1.19%"
"11/10/2020","878.93","883.16","883.20","871.93","722.98M","-0.48%"
"11/09/2020","883.14","845.82","883.72","845.82","724.74M","4.42%"
"11/06/2020","845.72","845.04","847.57","839.14","216.49M","0.08%"
"11/05/2020","845.03","841.59","846.26","838.25","423.84M","0.41%"
"11/04/2020","841.57","829.35","841.73","820.26","624.50M","1.47%"
"11/03/2020","829.36","823.58","834.37","823.46","241.25M","0.71%"
"11/02/2020","823.55","811.97","823.82","810.30","267.38M","1.44%"
"10/30/2020","811.85","810.03","812.00","803.11","384.71M","0.22%"
"10/29/2020","810.04","799.67","811.49","796.24","236.89M","1.30%"
"10/28/2020","799.68","825.98","825.98","799.68","293.79M","-3.19%"
"10/27/2020","826.00","832.34","836.22","823.34","303.00M","-0.77%"
"10/26/2020","832.41","858.85","858.85","832.38","301.42M","-3.08%"
"10/23/2020","858.90","848.50","861.92","848.50","305.79M","1.23%"
"10/22/2020","848.50","857.35","857.65","845.65","266.76M","-1.06%"
"10/21/2020","857.55","868.58","874.62","854.75","512.69M","-1.25%"
