Date,Price,Open,High,Low,Vol.,Change %
2025-08-20,3711.5,3705.93,3718.31,3704.55,,0.15
2025-08-19,3705.93,3725.21,3729.47,3705.61,,-0.37
2025-08-18,3719.86,3742.34,3745.29,3719.86,,-0.6
2025-08-14,3742.34,3735.59,3748.17,3725.06,,0.16
2025-08-13,3736.45,3728.68,3737.76,3719.23,,0.21
2025-08-12,3728.68,3727.63,3730.56,3708.52,,0.03
2025-08-11,3727.63,3732.92,3739.12,3724.06,,-0.14
2025-08-08,3732.92,3737.25,3746.92,3732.92,,-0.12
2025-08-07,3737.25,3734.34,3745.46,3730.33,,0.08
2025-08-06,3734.34,3733.37,3740.14,3719.84,,0.03
2025-08-04,3733.37,3737.58,3737.58,3722.96,,-0.08
2025-08-01,3736.45,3754.85,3763.09,3736.45,,-0.49
2025-07-31,3754.85,3770.77,3774.1,3742.55,,-0.45
2025-07-30,3771.93,3776.15,3788.48,3756.68,,-0.01
2025-07-29,3772.14,3779.01,3797.61,3764.27,,-0.18
2025-07-28,3779.01,3757.68,3781.18,3757.68,,0.6
2025-07-25,3756.39,3798.37,3799.56,3751.23,,-1.26
2025-07-24,3804.19,3784.18,3822.98,3784.18,,0.52
2025-07-23,3784.39,3780.92,3791.06,3756.68,,0.23
2025-07-22,3775.76,3720.42,3803.82,3720.42,,1.49
2025-07-21,3720.42,3697.09,3723.98,3693.11,,0.63
2025-07-18,3697.09,3702.76,3712.58,3686.48,,-0.15
2025-07-17,3702.76,3702.28,3730.7,3697.91,,0.01
2025-07-16,3702.28,3682.8,3709.44,3678.7,,0.53
2025-07-15,3682.8,3657.14,3690.21,3650.62,,0.67
2025-07-14,3658.43,3627.99,3659.73,3621.74,,0.78
2025-07-11,3630.26,3582.25,3630.34,3580.91,,1.36
2025-07-10,3581.39,3578.19,3587.76,3576.91,,0.09
2025-07-09,3578.19,3571.85,3578.19,3566.33,,0.22
2025-07-08,3570.43,3568.08,3571.17,3556.26,,0.06
2025-07-07,3568.38,3566.39,3577.06,3565.85,,0.13
2025-07-04,3563.72,3561.12,3570.06,3558.73,,0.14
2025-07-03,3558.79,3541.2,3561.15,3533.67,,0.61
2025-07-02,3537.33,3577.81,3577.81,3536.04,,-1.23
2025-07-01,3581.3,3607.64,3608.71,3578.24,,-0.6
2025-06-30,3602.88,3605.72,3609.29,3593.8,,-0.11
2025-06-27,3606.91,3627.99,3635.52,3606.11,,-0.58
2025-06-26,3627.99,3600.33,3630.12,3595.37,,0.77
2025-06-25,3600.33,3566.78,3600.33,3562.95,,0.94
2025-06-24,3566.78,3515.94,3566.78,3515.94,,1.56
2025-06-23,3511.93,3555.04,3555.04,3503.36,,-1.33
2025-06-20,3559.34,3506.05,3559.34,3504.63,,1.51
2025-06-18,3506.25,3496.02,3509.15,3484.54,,0.29
2025-06-17,3496.02,3497.85,3498.05,3485.24,,-0.05
2025-06-16,3497.85,3460.35,3497.85,3458.5,,1.08
2025-06-13,3460.52,3490.26,3493.56,3459.97,,-0.85
2025-06-12,3490.26,3493.79,3493.79,3477.53,,-0.1
2025-06-11,3493.79,3495.33,3501.58,3492.48,,-0.08
2025-06-10,3496.74,3480.31,3496.74,3479.31,,0.47
2025-06-09,3480.52,3494.94,3494.94,3471.64,,-0.45
2025-06-06,3496.08,3479.07,3496.08,3473.6,,0.24
2025-06-05,3487.61,3494.0,3494.43,3484.9,,-0.18
2025-06-04,3494.0,3496.13,3504.05,3488.49,,-0.06
2025-06-03,3496.13,3471.43,3496.13,3471.43,,0.72
2025-06-02,3471.15,3456.06,3475.17,3452.31,,0.35
2025-05-29,3459.17,3457.92,3468.66,3454.15,,0.04
2025-05-28,3457.92,3466.6,3470.42,3457.35,,-0.22
2025-05-27,3465.49,3446.82,3466.75,3444.75,,0.55
2025-05-26,3446.49,3390.7,3455.28,3382.44,,1.68
2025-05-23,3389.59,3464.52,3467.34,3380.26,,-2.2
2025-05-22,3465.74,3456.8,3474.64,3456.8,,0.33
2025-05-21,3454.19,3474.3,3475.45,3454.19,,-0.59
2025-05-20,3474.58,3481.82,3488.42,3464.24,,-0.19
2025-05-19,3481.04,3479.59,3496.88,3476.9,,0.04
2025-05-16,3479.59,3455.83,3492.82,3455.83,,0.73
2025-05-15,3454.52,3424.8,3454.52,3423.12,,0.88
2025-05-14,3424.49,3423.75,3433.5,3415.5,,0.06
2025-05-13,3422.44,3410.34,3433.76,3408.07,,0.35
2025-05-12,3410.34,3380.9,3413.86,3380.9,,0.87
2025-05-09,3380.9,3362.41,3383.35,3362.41,,0.55
2025-05-08,3362.41,3337.94,3365.18,3337.94,,0.77
2025-05-07,3336.57,3306.78,3340.0,3306.5,,0.91
2025-05-06,3306.47,3303.23,3306.54,3291.04,,0.09
2025-05-05,3303.6,3296.83,3311.55,3296.83,,0.21
2025-05-02,3296.55,3296.46,3313.78,3295.67,,0.04
2025-04-30,3295.24,3312.28,3325.89,3283.85,,-0.51
2025-04-29,3312.28,3259.14,3325.42,3259.14,,1.68
2025-04-28,3257.59,3229.86,3266.72,3228.67,,0.86
2025-04-25,3229.86,3226.32,3235.7,3220.9,,0.23
2025-04-24,3222.36,3217.09,3238.51,3217.09,,0.16
2025-04-23,3217.09,3203.63,3227.43,3203.63,,0.44
2025-04-22,3202.97,3188.96,3206.14,3180.99,,0.52
2025-04-17,3186.47,3214.04,3214.04,3177.95,,-0.9
2025-04-16,3215.37,3246.04,3246.04,3215.37,,-0.94
2025-04-15,3246.04,3220.38,3252.39,3220.38,,0.88
2025-04-14,3217.6,3220.95,3223.0,3205.7,,-0.1
2025-04-11,3220.81,3219.24,3230.85,3206.93,,0.01
2025-04-10,3220.37,3114.01,3281.38,3114.01,,3.43
2025-04-09,3113.48,3154.91,3154.91,3099.38,,-1.42
2025-04-08,3158.3,3042.16,3159.26,3042.16,,3.83
2025-04-07,3041.74,3172.05,3172.05,2938.27,,-4.2
2025-04-04,3174.94,3265.17,3265.84,3172.0,,-2.76
2025-04-03,3265.17,3286.76,3286.76,3254.9,,-0.66
2025-04-02,3286.76,3315.81,3323.49,3282.7,,-0.86
2025-04-01,3315.25,3301.36,3315.25,3286.81,,0.42
2025-03-31,3301.36,3331.65,3331.65,3294.79,,-0.84
2025-03-28,3329.27,3334.39,3334.5,3326.33,,-0.11
2025-03-27,3332.8,3343.66,3346.58,3331.38,,-0.29
2025-03-26,3342.41,3339.45,3351.4,3326.21,,0.09
2025-03-25,3339.45,3317.16,3339.45,3314.29,,0.68
2025-03-24,3316.75,3321.59,3329.23,3315.14,,-0.12
2025-03-21,3320.8,3313.21,3320.8,3297.33,,0.23
2025-03-20,3313.21,3325.36,3326.13,3310.43,,-0.5
2025-03-19,3329.85,3336.11,3338.35,3323.69,,-0.11
2025-03-18,3333.57,3297.1,3333.57,3291.49,,1.11
2025-03-17,3297.1,3291.45,3305.26,3286.09,,0.21
2025-03-14,3290.14,3284.43,3290.56,3278.74,,0.17
2025-03-13,3284.43,3290.02,3294.66,3273.78,,-0.12
2025-03-12,3288.43,3246.86,3291.0,3246.86,,1.28
2025-03-11,3246.86,3267.91,3267.91,3246.86,,-0.64
2025-03-10,3267.91,3300.71,3307.45,3261.36,,-1.02
2025-03-07,3301.65,3295.75,3302.35,3286.49,,0.14
2025-03-06,3296.88,3304.7,3321.24,3286.02,,-0.15
2025-03-05,3301.9,3245.15,3310.25,3245.15,,1.87
2025-03-04,3241.41,3323.77,3323.77,3136.61,,-2.61
2025-03-03,3328.3,3337.51,3342.91,3321.02,,-0.16
2025-02-28,3333.77,3387.56,3391.53,3331.89,,-1.64
2025-02-27,3389.43,3383.64,3394.66,3370.31,,0.17
2025-02-26,3383.64,3407.16,3414.4,3382.08,,-0.69
2025-02-25,3407.16,3418.03,3430.53,3402.07,,-0.29
2025-02-24,3417.01,3475.3,3480.63,3414.03,,-1.55
2025-02-21,3470.77,3465.32,3470.77,3451.05,,0.16
2025-02-20,3465.32,3463.54,3468.18,3449.23,,0.1
2025-02-19,3461.7,3441.93,3461.7,3441.93,,0.54
2025-02-18,3443.13,3424.16,3455.99,3424.16,,0.53
2025-02-17,3425.03,3460.18,3464.27,3419.91,,-1.02
2025-02-14,3460.18,3458.25,3472.91,3447.61,,0.02
2025-02-13,3459.45,3456.57,3471.05,3445.69,,0.08
2025-02-12,3456.57,3441.31,3459.68,3435.8,,0.51
2025-02-11,3439.04,3444.55,3449.74,3437.09,,-0.16
2025-02-10,3444.55,3419.56,3464.26,3418.43,,0.8
2025-02-07,3417.16,3465.48,3465.48,3417.16,,-1.28
2025-02-06,3461.51,3463.34,3466.88,3442.64,,-0.05
2025-02-05,3463.34,3445.88,3464.68,3443.23,,0.51
2025-02-04,3445.69,3439.84,3449.02,3430.64,,0.14
2025-02-03,3440.77,3477.36,3477.36,3435.65,,-1.17
2025-01-31,3481.33,3472.09,3483.72,3465.14,,0.27
2025-01-30,3472.09,3466.6,3472.09,3457.96,,0.16
2025-01-29,3466.6,3462.47,3471.71,3457.44,,0.23
2025-01-28,3458.78,3453.16,3460.64,3446.5,,0.14
2025-01-27,3454.09,3462.19,3466.44,3435.75,,-0.21
2025-01-24,3461.26,3442.85,3464.84,3441.72,,0.53
2025-01-23,3442.85,3414.26,3443.58,3414.26,,0.84
2025-01-22,3414.26,3403.45,3419.26,3402.43,,0.35
2025-01-21,3402.51,3385.03,3402.94,3381.26,,0.54
2025-01-20,3384.2,3367.16,3388.98,3363.31,,0.51
2025-01-17,3367.16,3371.21,3381.0,3362.22,,-0.18
2025-01-16,3373.08,3360.04,3374.53,3358.73,,0.42
2025-01-15,3358.91,3369.41,3369.7,3348.52,,-0.19
2025-01-14,3365.43,3345.81,3365.43,3345.4,,0.61
2025-01-13,3345.04,3326.92,3346.32,3318.34,,0.42
2025-01-10,3330.89,3299.75,3332.26,3287.71,,0.94
2025-01-09,3299.75,3258.42,3299.75,3256.96,,1.21
2025-01-08,3260.29,3214.86,3260.29,3208.91,,1.41
2025-01-07,3214.86,3193.24,3214.86,3189.83,,0.74
2025-01-03,3191.37,3202.05,3204.53,3191.26,,-0.23
2025-01-02,3198.87,3191.15,3213.97,3183.73,,0.24
2024-12-30,3191.15,3200.65,3208.11,3172.02,,-0.3
2024-12-27,3200.65,3203.66,3213.74,3197.17,,-0.09
2024-12-23,3203.66,3199.25,3203.66,3191.09,,0.17
2024-12-20,3198.12,3207.13,3207.47,3187.31,,-0.28
2024-12-19,3207.13,3222.34,3228.09,3199.07,,-0.47
2024-12-18,3222.34,3215.78,3227.41,3208.75,,0.38
2024-12-17,3210.19,3194.84,3217.01,3193.71,,0.48
2024-12-16,3194.84,3193.65,3197.71,3187.31,,0.03
2024-12-13,3193.77,3189.81,3196.12,3185.52,,0.13
2024-12-12,3189.65,3172.74,3194.08,3166.11,,0.53
2024-12-11,3172.74,3158.06,3173.44,3157.5,,0.52
2024-12-10,3156.22,3147.24,3165.48,3147.24,,0.29
2024-12-09,3147.24,3143.73,3150.94,3132.36,,0.11
2024-12-06,3143.73,3153.51,3154.32,3136.05,,-0.31
2024-12-05,3153.51,3134.33,3153.51,3134.33,,0.55
2024-12-04,3136.17,3163.37,3167.52,3133.66,,-0.84
2024-12-03,3162.72,3158.14,3174.14,3158.14,,0.15
2024-12-02,3158.14,3160.11,3174.88,3153.04,,-0.11
2024-11-29,3161.64,3158.67,3167.69,3130.68,,0.09
2024-11-28,3158.67,3166.88,3169.31,3134.95,,-0.26
2024-11-27,3166.88,3145.76,3176.89,3145.76,,0.79
2024-11-26,3142.08,3124.46,3142.08,3119.21,,0.56
2024-11-25,3124.46,3116.61,3126.67,3110.46,,0.19
2024-11-22,3118.45,3125.03,3125.03,3114.7,,-0.21
2024-11-21,3125.03,3128.33,3133.53,3113.25,,-0.11
2024-11-20,3128.33,3126.55,3131.16,3114.06,,0.06
2024-11-19,3126.55,3127.14,3128.79,3110.85,,-0.06
2024-11-15,3128.28,3128.8,3133.45,3120.22,,-0.02
2024-11-14,3128.8,3114.76,3138.7,3114.76,,0.45
2024-11-13,3114.76,3097.62,3117.71,3091.59,,0.55
2024-11-12,3097.62,3083.23,3117.76,3083.23,,0.43
2024-11-11,3084.25,3076.36,3084.25,3067.67,,0.26
2024-11-08,3076.36,3057.9,3076.36,3051.62,,0.6
2024-11-07,3057.9,3052.97,3059.44,3049.41,,0.19
2024-11-06,3052.04,3052.21,3052.65,3044.4,,-0.01
2024-11-05,3052.21,3036.4,3058.74,3036.4,,0.46
2024-11-04,3038.26,3063.04,3063.04,3036.89,,-0.8
2024-10-31,3062.9,3058.9,3069.98,3041.31,,0.13
2024-10-30,3058.9,3041.79,3063.16,3041.79,,0.56
2024-10-29,3041.79,3057.07,3063.33,3039.65,,-0.46
2024-10-28,3055.81,3053.05,3061.85,3045.05,,0.09
2024-10-25,3053.05,3054.58,3067.2,3046.39,,-0.02
2024-10-24,3053.66,3056.22,3064.56,3048.94,,-0.08
2024-10-23,3056.22,3042.38,3060.88,3038.87,,0.42
2024-10-22,3043.31,3038.88,3044.88,3031.5,,0.27
2024-10-21,3035.09,3030.26,3041.1,3021.8,,0.16
2024-10-18,3030.26,3037.48,3042.69,3028.76,,-0.24
2024-10-17,3037.48,3010.88,3037.57,3009.99,,0.92
2024-10-16,3009.75,3006.74,3015.56,2996.48,,0.05
2024-10-15,3008.27,3005.53,3011.61,2998.73,,0.09
2024-10-14,3005.65,2979.29,3005.65,2975.01,,0.88
2024-10-11,2979.29,2972.99,2980.23,2967.53,,0.25
2024-10-10,2971.8,2945.54,2973.23,2945.54,,0.93
2024-10-09,2944.53,2945.0,2951.21,2942.55,,-0.02
2024-10-08,2945.0,2941.71,2947.29,2935.92,,0.11
2024-10-07,2941.71,2941.71,2943.04,2934.11,,0.0
2024-10-04,2941.71,2943.79,2946.23,2940.99,,-0.07
2024-10-03,2943.79,2935.79,2943.99,2935.52,,0.27
2024-10-02,2935.79,2940.79,2940.79,2931.66,,-0.17
2024-10-01,2940.79,2938.3,2948.41,2938.3,,0.08
2024-09-30,2938.3,2952.75,2955.6,2937.3,,-0.53
2024-09-27,2953.88,2947.03,2953.88,2943.13,,0.23
2024-09-26,2947.03,2943.48,2949.46,2939.91,,0.09
2024-09-25,2944.4,2933.8,2944.78,2930.76,,0.36
2024-09-24,2933.8,2926.33,2941.57,2926.33,,0.26
2024-09-23,2926.33,2923.0,2934.94,2923.0,,0.11
2024-09-20,2923.0,2959.32,2959.74,2923.0,,-1.15
2024-09-19,2957.0,2952.33,2958.16,2949.33,,0.27
2024-09-18,2948.93,2945.37,2948.93,2937.06,,0.12
2024-09-17,2945.37,2948.84,2953.98,2940.68,,-0.12
2024-09-16,2948.84,2947.08,2948.84,2940.69,,0.04
2024-09-13,2947.74,2956.59,2957.53,2946.58,,-0.33
2024-09-12,2957.57,2953.75,2958.15,2944.72,,0.13
2024-09-11,2953.75,2952.44,2958.09,2950.0,,-0.02
2024-09-10,2954.39,2949.91,2956.61,2947.19,,0.15
2024-09-09,2949.91,2944.43,2956.02,2935.57,,0.22
2024-09-06,2943.58,2954.86,2955.13,2943.46,,-0.38
2024-09-05,2954.76,2942.25,2954.89,2940.16,,0.43
2024-09-04,2942.25,2940.82,2942.25,2932.73,,0.05
2024-09-03,2940.82,2942.09,2943.57,2929.57,,-0.04
2024-09-02,2942.09,2944.2,2945.45,2934.96,,-0.07
2024-08-30,2944.16,2944.47,2947.01,2937.33,,-0.01
2024-08-29,2944.47,2945.12,2947.85,2928.19,,0.05
2024-08-28,2942.91,2931.75,2943.16,2931.75,,0.35
2024-08-27,2932.68,2937.96,2943.4,2932.64,,-0.18
2024-08-26,2937.96,2955.17,2955.17,2934.48,,-0.61
2024-08-23,2956.06,2967.31,2967.65,2951.93,,-0.39
2024-08-22,2967.65,2968.62,2971.73,2964.16,,-0.03
2024-08-21,2968.62,2969.6,2973.06,2961.83,,-0.06
2024-08-20,2970.26,2952.31,2973.05,2949.9,,0.63
2024-08-19,2951.73,2946.15,2960.87,2944.94,,0.23
2024-08-16,2945.1,2944.7,2950.99,2939.82,,-0.1
2024-08-14,2948.1,2951.9,2955.14,2947.02,,-0.13
2024-08-13,2951.94,2946.26,2953.55,2938.27,,0.19
2024-08-12,2946.26,2926.51,2946.26,2921.27,,0.68
2024-08-09,2926.33,2930.12,2935.09,2922.09,,-0.13
2024-08-08,2930.08,2922.58,2930.08,2918.54,,0.3
2024-08-07,2921.3,2923.96,2933.51,2917.85,,-0.08
2024-08-06,2923.56,2968.88,2968.88,2893.61,,-1.64
2024-08-02,2972.28,2984.28,2984.28,2956.99,,-0.44
2024-08-01,2985.38,2987.63,2993.65,2967.85,,-0.07
2024-07-31,2987.5,2986.85,2990.44,2966.15,,0.0
2024-07-30,2987.41,2986.08,3004.04,2977.64,,0.05
2024-07-29,2985.95,2958.25,2995.94,2956.63,,1.0
2024-07-26,2956.29,2930.62,2959.24,2930.62,,0.88
2024-07-25,2930.62,2909.75,2943.82,2909.75,,0.71
2024-07-24,2909.88,2902.57,2923.32,2902.33,,0.25
2024-07-23,2902.57,2900.36,2910.35,2899.45,,0.07
2024-07-22,2900.5,2904.95,2906.28,2898.35,,-0.15
2024-07-19,2904.95,2902.22,2918.91,2901.56,,0.12
2024-07-18,2901.56,2893.38,2903.25,2884.28,,0.28
2024-07-17,2893.38,2884.06,2895.08,2884.06,,0.32
2024-07-16,2884.06,2886.87,2904.46,2884.06,,0.02
2024-07-15,2883.39,2864.82,2889.92,2853.35,,0.64
2024-07-12,2865.01,2819.81,2865.01,2819.81,,1.57
2024-07-11,2820.59,2823.84,2827.89,2818.9,,-0.12
2024-07-10,2823.84,2830.25,2837.3,2817.61,,-0.19
2024-07-09,2829.09,2819.1,2829.09,2817.08,,0.38
2024-07-08,2818.52,2813.13,2820.66,2811.22,,0.19
2024-07-05,2813.13,2826.12,2826.12,2811.45,,-0.46
2024-07-04,2826.12,2812.02,2829.07,2812.02,,0.5
2024-07-03,2812.16,2814.02,2827.39,2812.16,,-0.08
2024-07-02,2814.36,2811.8,2817.76,2807.85,,-0.24
2024-07-01,2821.09,2829.79,2831.29,2815.28,,-0.31
2024-06-28,2829.79,2820.84,2829.79,2814.55,,0.32
2024-06-27,2820.84,2811.26,2820.84,2809.35,,0.34
2024-06-26,2811.26,2813.33,2824.17,2810.29,,-0.07
2024-06-25,2813.33,2818.29,2827.6,2813.23,,-0.21
2024-06-24,2819.35,2817.87,2822.5,2811.65,,0.05
2024-06-21,2817.87,2818.88,2823.29,2813.65,,-0.02
2024-06-20,2818.3,2813.69,2820.21,2811.83,,0.19
2024-06-19,2813.06,2810.82,2819.26,2804.8,,0.08
2024-06-18,2810.82,2807.34,2815.35,2806.66,,0.12
2024-06-17,2807.34,2808.27,2817.94,2802.53,,-0.03
2024-06-14,2808.27,2807.74,2822.3,2806.57,,0.02
2024-06-13,2807.74,2820.1,2820.1,2803.08,,-0.44
2024-06-12,2820.1,2808.71,2820.41,2803.82,,0.32
2024-06-11,2811.18,2800.43,2812.55,2800.43,,0.38
2024-06-10,2800.43,2802.99,2805.19,2792.19,,-0.09
2024-06-07,2802.99,2803.22,2803.22,2789.51,,0.0
2024-06-06,2803.1,2795.8,2806.16,2792.77,,0.27
2024-06-05,2795.67,2813.62,2813.62,2795.67,,-0.64
2024-06-04,2813.62,2807.9,2816.21,2802.88,,0.2
2024-06-03,2807.9,2806.07,2816.13,2801.52,,0.07
2024-05-31,2806.07,2807.21,2808.21,2801.61,,-0.01
2024-05-29,2806.36,2817.55,2825.48,2800.82,,-0.54
2024-05-28,2821.47,2823.8,2825.76,2808.6,,-0.08
2024-05-27,2823.8,2829.1,2831.96,2817.73,,-0.19
2024-05-24,2829.1,2828.37,2833.72,2825.86,,0.03
2024-05-23,2828.37,2832.87,2836.49,2821.07,,-0.15
2024-05-22,2832.64,2828.07,2838.11,2819.71,,0.16
2024-05-21,2828.07,2830.7,2833.19,2815.09,,-0.13
2024-05-20,2831.86,2825.63,2837.54,2824.43,,0.22
2024-05-17,2825.63,2822.34,2831.85,2817.52,,0.12
2024-05-16,2822.34,2812.33,2822.61,2812.33,,0.22
2024-05-15,2816.25,2808.71,2817.64,2799.12,,0.18
2024-05-14,2811.26,2799.41,2811.26,2796.67,,0.42
2024-05-13,2799.41,2795.97,2803.52,2789.37,,0.12
2024-05-10,2795.97,2793.66,2796.53,2785.1,,-0.34
2024-05-09,2805.4,2799.32,2805.4,2791.14,,0.22
2024-05-08,2799.32,2810.54,2812.7,2799.32,,-0.4
2024-05-07,2810.54,2815.98,2815.98,2808.45,,-0.19
2024-05-06,2815.98,2814.05,2815.98,2800.92,,0.07
2024-05-03,2814.05,2812.76,2821.55,2812.76,,0.05
2024-05-02,2812.76,2806.29,2822.12,2804.55,,0.23
2024-04-30,2806.29,2800.93,2816.13,2800.93,,0.19
2024-04-29,2800.93,2814.85,2814.85,2796.43,,-0.49
2024-04-26,2814.85,2805.17,2815.24,2796.41,,0.35
2024-04-25,2805.17,2785.53,2811.99,2785.43,,0.71
2024-04-24,2785.53,2787.06,2793.32,2777.0,,-0.05
2024-04-23,2787.06,2804.52,2807.51,2787.02,,-0.58
2024-04-22,2803.42,2798.79,2807.04,2791.04,,0.14
2024-04-19,2799.37,2803.31,2803.31,2791.08,,-0.14
2024-04-18,2803.31,2814.21,2814.21,2795.15,,-0.35
2024-04-16,2813.06,2830.4,2830.4,2800.74,,-0.65
2024-04-15,2831.55,2829.89,2836.69,2823.35,,0.06
2024-04-12,2829.89,2813.45,2829.89,2813.45,,0.67
2024-04-11,2811.12,2816.98,2821.29,2808.34,,-0.23
2024-04-10,2817.56,2817.97,2824.64,2815.45,,-0.01
2024-04-09,2817.97,2831.7,2836.88,2816.59,,-0.48
2024-04-08,2831.7,2825.4,2831.7,2822.93,,0.23
2024-04-05,2825.21,2831.47,2831.47,2821.34,,-0.22
2024-04-04,2831.47,2830.15,2839.63,2826.01,,0.02
2024-04-03,2830.81,2835.44,2840.28,2827.74,,-0.16
2024-04-02,2835.44,2836.99,2840.9,2825.8,,0.03
2024-03-28,2834.52,2841.75,2843.96,2821.88,,-0.28
2024-03-27,2842.41,2849.9,2850.98,2833.38,,-0.22
2024-03-26,2848.76,2840.62,2854.69,2836.29,,0.29
2024-03-25,2840.62,2845.96,2848.83,2835.39,,-0.22
2024-03-22,2846.94,2834.73,2847.76,2830.61,,0.43
2024-03-21,2834.73,2820.36,2837.54,2820.36,,0.51
2024-03-20,2820.36,2797.93,2826.48,2797.93,,0.82
2024-03-19,2797.35,2773.56,2797.35,2773.56,,0.86
2024-03-18,2773.56,2795.44,2795.84,2771.12,,-0.82
2024-03-15,2796.6,2810.89,2811.5,2791.23,,-0.48
2024-03-14,2810.04,2804.03,2813.38,2799.5,,0.21
2024-03-13,2804.03,2784.78,2813.29,2784.78,,0.69
2024-03-12,2784.78,2775.97,2792.8,2775.62,,0.32
2024-03-11,2775.97,2760.77,2778.71,2755.55,,0.55
2024-03-08,2760.77,2762.31,2768.59,2748.48,,-0.08
2024-03-07,2762.87,2764.35,2770.09,2759.2,,-0.12
2024-03-06,2766.21,2775.93,2775.93,2754.66,,-0.33
2024-03-05,2775.42,2771.7,2779.74,2768.51,,0.13
2024-03-04,2771.7,2760.46,2777.51,2760.36,,0.41
2024-03-01,2760.46,2727.54,2762.32,2724.19,,1.21
2024-02-29,2727.54,2768.98,2769.54,2723.28,,-1.5
2024-02-28,2768.98,2790.48,2790.48,2766.68,,-0.77
2024-02-27,2790.48,2801.24,2801.24,2781.76,,-0.46
2024-02-26,2803.49,2801.96,2813.93,2783.39,,0.05
2024-02-23,2801.96,2755.56,2802.05,2755.56,,1.68
2024-02-22,2755.56,2732.76,2755.89,2732.76,,0.93
2024-02-21,2730.05,2710.86,2730.16,2709.53,,0.64
2024-02-20,2712.69,2709.57,2712.69,2690.83,,0.12
2024-02-19,2709.57,2702.8,2709.57,2700.03,,0.25
2024-02-16,2702.8,2692.79,2703.72,2691.21,,0.37
2024-02-15,2692.79,2698.2,2698.2,2675.29,,-0.2
2024-02-14,2698.16,2698.5,2698.85,2681.88,,-0.05
2024-02-13,2699.63,2692.09,2699.63,2682.21,,0.41
2024-02-12,2688.74,2686.88,2690.79,2673.71,,0.07
2024-02-09,2686.88,2680.73,2693.57,2678.65,,0.25
2024-02-08,2680.12,2680.27,2680.27,2669.27,,-0.01
2024-02-07,2680.27,2668.93,2680.27,2663.89,,0.42
2024-02-06,2668.93,2668.72,2673.74,2665.69,,0.0
2024-02-05,2669.03,2671.65,2676.52,2656.63,,-0.1
2024-02-02,2671.65,2669.42,2680.01,2666.3,,0.05
2024-02-01,2670.35,2664.27,2676.84,2658.84,,0.17
2024-01-31,2665.94,2650.72,2665.94,2648.77,,0.64
2024-01-30,2649.04,2642.61,2653.66,2640.92,,0.24
2024-01-29,2642.61,2633.56,2647.92,2633.56,,0.39
2024-01-26,2632.34,2621.72,2635.13,2616.02,,0.33
2024-01-25,2623.58,2626.0,2627.42,2614.82,,-0.09
2024-01-24,2626.0,2615.69,2626.0,2600.35,,0.39
2024-01-23,2615.69,2617.34,2618.08,2601.85,,-0.06
2024-01-22,2617.34,2623.4,2624.08,2606.13,,-0.27
2024-01-19,2624.33,2606.23,2625.79,2604.81,,0.69
2024-01-18,2606.23,2630.57,2630.57,2606.23,,-0.99
2024-01-17,2632.25,2627.23,2632.47,2610.14,,0.19
2024-01-16,2627.23,2615.12,2632.46,2615.12,,0.46
2024-01-15,2615.12,2604.99,2618.72,2599.39,,0.39
2024-01-12,2604.99,2600.47,2610.02,2598.05,,0.2
2024-01-11,2599.86,2594.21,2599.86,2587.49,,0.33
2024-01-10,2591.42,2611.92,2621.76,2590.2,,-0.78
2024-01-09,2611.82,2582.06,2628.93,2582.06,,1.26
2024-01-08,2579.35,2555.45,2579.89,2554.89,,0.97
2024-01-05,2554.52,2529.84,2554.52,2529.84,,0.98
2024-01-04,2529.84,2520.22,2535.0,2520.0,,0.38
2024-01-03,2520.22,2518.44,2523.03,2512.12,,0.06
2024-01-02,2518.65,2533.08,2533.08,2516.26,,-0.6
2023-12-29,2533.92,2507.37,2537.14,2507.37,,1.06
2023-12-28,2507.37,2512.91,2514.09,2506.29,,-0.26
2023-12-27,2513.84,2511.98,2516.28,2506.88,,0.07
2023-12-22,2512.2,2513.71,2516.86,2507.33,,-0.05
2023-12-21,2513.57,2513.35,2514.96,2510.18,,-0.05
2023-12-20,2514.82,2485.0,2514.82,2485.0,,1.2
2023-12-19,2485.0,2491.62,2497.21,2484.82,,-0.34
