Date,Price,Open,High,Low,Vol.,Change %
2024-03-18,459.06,,,,,-0.28
2024-03-15,460.35,,,,,0.05
2024-03-14,460.14,,,,,-0.18
2024-03-13,460.99,,,,,-0.3
2024-03-12,462.38,,,,,-0.11
2024-03-11,462.91,,,,,-0.05
2024-03-07,463.12,,,,,0.57
2024-03-06,460.51,,,,,0.04
2024-03-05,460.32,,,,,-0.54
2024-03-04,462.8,,,,,0.05
2024-03-01,462.56,,,,,-0.11
2024-02-29,463.08,,,,,-0.06
2024-02-28,463.35,,,,,0.12
2024-02-27,462.81,,,,,0.22
2024-02-26,461.78,,,,,-0.2
2024-02-23,462.69,,,,,-0.09
2024-02-22,463.09,,,,,-0.1
2024-02-21,463.54,,,,,-0.14
2024-02-20,464.2,,,,,-0.12
2024-02-19,464.76,,,,,0.05
2024-02-16,464.53,,,,,0.05
2024-02-15,464.32,,,,,0.05
2024-02-14,464.08,,,,,-0.49
2024-02-13,466.37,,,,,-0.02
2024-02-12,466.44,,,,,-0.17
2024-02-09,467.22,,,,,0.3
2024-02-08,465.8,,,,,0.08
2024-02-07,465.43,,,,,-0.33
2024-02-06,466.98,,,,,-0.04
2024-02-05,467.19,,,,,0.05
2024-02-02,466.97,,,,,0.05
2024-02-01,466.72,,,,,-0.2
2024-01-31,467.65,,,,,-0.13
2024-01-31,467.65,,,,,-0.13
2024-01-30,468.25,,,,,0.21
2024-01-29,467.29,,,,,-0.11
2024-01-26,467.82,,,,,0.02
2024-01-25,467.74,,,,,-0.0
2024-01-24,467.76,,,,,0.17
2024-01-23,466.96,,,,,-0.11
2024-01-22,467.49,,,,,0.14
2024-01-19,466.82,,,,,0.19
2024-01-18,465.92,,,,,-0.14
2024-01-17,466.58,,,,,-0.54
2024-01-16,469.13,,,,,-0.46
2024-01-15,471.31,,,,,-0.16
2024-01-12,472.05,,,,,0.47
2024-01-11,469.82,,,,,0.01
2024-01-10,469.77,,,,,0.06
2024-01-09,469.51,,,,,0.03
2024-01-08,469.36,,,,,0.13
2024-01-05,468.77,,,,,-0.56
2024-01-04,471.39,,,,,0.31
2024-01-03,469.93,,,,,-0.55
2024-01-02,472.55,,,,,-0.03
2023-12-29,472.69,,,,,0.14
2023-12-28,472.03,,,,,0.67
2023-12-27,468.91,,,,,-0.59
2023-12-26,471.71,,,,,-0.71
2023-12-25,475.06,,,,,0.14
2023-12-22,474.4,,,,,1.11
2023-12-21,469.17,,,,,0.42
2023-12-20,467.2,,,,,0.36
2023-12-19,465.53,,,,,0.3
2023-12-18,464.14,,,,,0.49
2023-12-15,461.86,,,,,1.12
2023-12-14,456.76,,,,,0.48
2023-12-13,454.59,,,,,0.2
2023-12-12,453.69,,,,,0.07
2023-12-11,453.35,,,,,0.32
2023-12-08,451.91,,,,,0.19
2023-12-07,451.05,,,,,0.01
2023-12-06,451.0,,,,,-0.44
2023-12-05,453.01,,,,,-0.36
2023-12-04,454.65,,,,,1.29
2023-12-01,448.84,,,,,0.74
2023-11-30,445.53,,,,,0.09
2023-11-29,445.13,,,,,0.11
2023-11-24,444.66,,,,,0.15
2023-11-23,444.0,,,,,0.26
2023-11-22,442.84,,,,,-0.06
2023-11-21,443.12,,,,,0.13
2023-11-20,442.55,,,,,-0.24
2023-11-17,443.61,,,,,-0.05
2023-11-16,443.85,,,,,0.49
2023-11-15,441.7,,,,,0.25
2023-11-14,440.62,,,,,-0.66
2023-11-13,443.55,,,,,0.02
2023-11-10,443.44,,,,,0.25
2023-11-08,442.32,,,,,0.15
2023-11-07,441.66,,,,,-0.02
2023-11-06,441.75,,,,,-0.06
2023-11-03,442.01,,,,,0.11
2023-11-02,441.54,,,,,-0.05
2023-11-01,441.77,,,,,0.14
2023-10-31,441.16,,,,,0.24
2023-10-31,441.16,,,,,0.24
2023-10-30,440.09,,,,,0.09
2023-10-30,440.09,,,,,0.09
2023-10-27,439.69,,,,,1.1
2023-10-26,434.92,,,,,-1.69
2023-10-25,442.41,,,,,-1.49
2023-10-24,449.1,,,,,-0.0
2023-10-23,449.11,,,,,-0.74
2023-10-20,452.48,,,,,0.18
2023-10-19,451.66,,,,,-0.52
2023-10-18,454.0,,,,,-0.03
2023-10-17,454.14,,,,,-0.04
2023-10-16,454.31,,,,,-0.33
2023-10-12,455.81,,,,,0.84
2023-10-11,452.03,,,,,0.64
2023-10-10,449.17,,,,,-0.27
2023-10-09,450.4,,,,,-0.76
2023-10-06,453.84,,,,,-0.13
2023-10-05,454.42,,,,,-0.04
2023-10-04,454.6,,,,,0.12
2023-10-03,454.05,,,,,-0.02
2023-10-02,454.16,,,,,-0.33
2023-09-29,455.66,,,,,-0.14
2023-09-28,456.32,,,,,-0.11
2023-09-27,456.83,,,,,-0.03
2023-09-26,456.98,,,,,-0.76
2023-09-25,460.49,,,,,-0.15
2023-09-22,461.19,,,,,0.28
2023-09-21,459.88,,,,,-0.34
2023-09-20,461.44,,,,,-0.2
2023-09-19,462.38,,,,,0.21
2023-09-18,461.42,,,,,-0.09
2023-09-15,461.82,,,,,0.04
2023-09-14,461.63,,,,,-0.15
2023-09-13,462.32,,,,,0.37
2023-09-12,460.6,,,,,0.15
2023-09-11,459.92,,,,,1.27
2023-09-08,454.17,,,,,-0.53
2023-09-07,456.57,,,,,-0.98
2023-09-06,461.07,,,,,-0.19
2023-09-05,461.94,,,,,-1.56
2023-09-04,469.25,,,,,-0.43
2023-09-01,471.28,,,,,-0.38
2023-08-31,473.09,,,,,-0.08
2023-08-30,473.48,,,,,0.11
2023-08-29,472.94,,,,,-0.28
2023-08-28,474.27,,,,,-1.23
2023-08-25,480.2,,,,,-0.45
2023-08-24,482.39,,,,,-0.24
2023-08-23,483.54,,,,,-0.26
2023-08-22,484.81,,,,,-0.12
2023-08-21,485.41,,,,,-0.14
2023-08-18,486.1,,,,,-0.08
2023-08-17,486.47,,,,,0.14
2023-08-16,485.8,,,,,-0.76
2023-08-15,489.5,,,,,-0.66
2023-08-14,492.73,,,,,1.23
2023-08-11,486.73,,,,,-0.37
2023-08-10,488.54,,,,,-0.16
2023-08-09,489.33,,,,,-0.21
2023-08-08,490.36,,,,,0.0
2023-08-07,490.34,,,,,-0.36
2023-08-04,492.09,,,,,0.04
2023-08-03,491.88,,,,,0.01
2023-08-02,491.81,,,,,-0.86
2023-08-01,496.1,,,,,0.35
2023-07-31,494.38,,,,,-0.24
2023-07-28,495.56,,,,,-0.13
2023-07-27,496.2,,,,,-0.65
2023-07-26,499.45,,,,,0.61
2023-07-25,496.43,,,,,-0.7
2023-07-21,499.92,,,,,0.13
2023-07-20,499.27,,,,,2.71
2023-07-19,486.11,,,,,-2.53
2023-07-18,498.72,,,,,-1.33
2023-07-17,505.43,,,,,-0.33
2023-07-14,507.08,,,,,0.19
2023-07-13,506.11,,,,,-3.84
2023-07-12,526.3,,,,,-4.76
2023-07-11,552.59,,,,,5.29
2023-07-10,524.83,,,,,4.22
2023-07-07,503.57,,,,,4.04
2023-07-06,484.0,,,,,3.63
2023-07-05,467.03,,,,,1.04
2023-07-04,462.23,,,,,0.28
2023-07-03,460.94,,,,,0.02
2023-06-30,460.85,,,,,1.15
2023-06-30,460.85,,,,,1.15
2023-06-29,455.61,,,,,0.35
2023-06-28,454.03,,,,,-0.98
2023-06-27,458.53,,,,,-0.07
2023-06-26,458.83,,,,,-0.02
2023-06-23,458.9,,,,,-0.28
2023-06-22,460.18,,,,,-0.05
2023-06-21,460.41,,,,,-0.13
2023-06-20,461.03,,,,,-0.1
2023-06-19,461.48,,,,,-0.55
2023-06-16,464.02,,,,,-0.05
2023-06-15,464.27,,,,,-0.04
2023-06-14,464.47,,,,,-0.13
2023-06-13,465.06,,,,,-0.06
2023-06-12,465.32,,,,,0.04
2023-06-09,465.14,,,,,0.45
2023-06-08,463.04,,,,,-0.62
2023-06-07,465.91,,,,,-0.02
2023-06-06,466.0,,,,,-0.07
2023-06-05,466.34,,,,,-0.15
2023-06-02,467.03,,,,,-0.08
2023-06-01,467.42,,,,,0.14
2023-05-31,466.78,,,,,0.0
2023-05-30,466.76,,,,,-0.03
2023-05-29,466.89,,,,,0.03
2023-05-26,466.75,,,,,-0.01
2023-05-25,466.79,,,,,0.06
2023-05-24,466.53,,,,,-0.38
2023-05-23,468.31,,,,,-0.14
2023-05-22,468.95,,,,,-0.31
2023-05-19,470.42,,,,,0.47
2023-05-18,468.2,,,,,0.1
2023-05-17,467.74,,,,,0.07
2023-05-16,467.42,,,,,-0.13
2023-05-15,468.03,,,,,-0.21
2023-05-12,469.02,,,,,-0.13
2023-05-11,469.64,,,,,0.14
2023-05-09,469.0,,,,,-4.51
2023-05-05,491.16,,,,,-0.99
2023-05-03,496.09,,,,,0.05
2023-05-02,495.85,,,,,-1.39
2023-04-28,502.84,,,,,0.13
2023-04-28,502.84,,,,,0.13
2023-04-27,502.17,,,,,0.09
2023-04-27,502.17,,,,,0.09
2023-04-26,501.74,,,,,-0.18
2023-04-25,502.66,,,,,-0.71
2023-04-24,506.26,,,,,-0.02
2023-04-21,506.38,,,,,0.17
2023-04-20,505.52,,,,,-0.11
2023-04-19,506.06,,,,,0.54
2023-04-18,503.32,,,,,0.06
2023-04-17,503.02,,,,,-0.1
2023-04-13,503.5,,,,,0.22
2023-04-12,502.4,,,,,0.07
2023-04-11,502.03,,,,,0.4
2023-04-10,500.03,,,,,0.96
2023-04-07,495.26,,,,,0.29
2023-04-06,493.83,,,,,0.05
2023-04-05,493.6,,,,,0.01
2023-04-04,493.53,,,,,0.02
2023-04-03,493.43,,,,,0.04
2023-03-31,493.21,,,,,-0.02
2023-03-31,493.21,,,,,-0.02
2023-03-30,493.3,,,,,-0.1
2023-03-30,493.3,,,,,-0.1
2023-03-29,493.8,,,,,-0.29
2023-03-28,495.26,,,,,0.02
2023-03-27,495.17,,,,,0.1
2023-03-24,494.7,,,,,-0.03
2023-03-23,494.84,,,,,-0.07
2023-03-22,495.18,,,,,-0.27
2023-03-21,496.54,,,,,0.02
2023-03-20,496.46,,,,,0.06
2023-03-17,496.16,,,,,0.73
2023-03-16,492.57,,,,,0.3
2023-03-15,491.12,,,,,0.07
2023-03-14,490.78,,,,,-2.58
2023-03-13,503.8,,,,,-0.4
2023-03-10,505.83,,,,,-0.08
2023-03-09,506.21,,,,,-0.09
2023-03-07,506.65,,,,,-0.14
2023-03-06,507.38,,,,,-0.1
2023-03-03,507.87,,,,,0.0
2023-03-02,507.86,,,,,-0.01
2023-03-01,507.91,,,,,-0.06
2023-02-28,508.23,,,,,0.03
2023-02-27,508.1,,,,,0.22
2023-02-24,507.0,,,,,0.34
2023-02-23,505.3,,,,,-0.07
2023-02-22,505.63,,,,,-1.01
2023-02-21,510.8,,,,,1.83
2023-02-20,501.64,,,,,0.47
2023-02-17,499.28,,,,,0.59
2023-02-16,496.35,,,,,0.57
2023-02-15,493.55,,,,,0.11
2023-02-14,492.99,,,,,-0.09
2023-02-13,493.42,,,,,0.01
2023-02-10,493.36,,,,,0.12
2023-02-09,492.78,,,,,-0.02
2023-02-08,492.86,,,,,0.16
2023-02-07,492.09,,,,,-0.04
2023-02-06,492.31,,,,,-0.06
2023-02-03,492.61,,,,,0.22
2023-02-02,491.55,,,,,-0.03
2023-02-01,491.68,,,,,-0.05
2023-01-31,491.92,,,,,0.02
2023-01-31,491.92,,,,,0.02
2023-01-30,491.82,,,,,-0.05
2023-01-27,492.06,,,,,0.28
2023-01-26,490.67,,,,,-0.1
2023-01-25,491.17,,,,,0.18
2023-01-24,490.31,,,,,-0.03
2023-01-23,490.47,,,,,0.22
2023-01-20,489.37,,,,,0.27
2023-01-19,488.03,,,,,0.09
2023-01-18,487.59,,,,,-0.06
2023-01-17,487.87,,,,,-0.02
2023-01-16,487.97,,,,,-0.07
2023-01-13,488.3,,,,,0.08
2023-01-12,487.93,,,,,0.09
2023-01-11,487.49,,,,,0.19
2023-01-10,486.58,,,,,-0.04
2023-01-09,486.79,,,,,-0.08
2023-01-06,487.18,,,,,0.03
2023-01-05,487.04,,,,,0.09
2023-01-04,486.61,,,,,0.2
2023-01-03,485.66,,,,,0.18
2023-01-02,484.8,,,,,2.68
2022-12-01,472.13,,,,,-0.02
2022-11-30,472.22,,,,,-0.1
2022-11-29,472.7,,,,,0.09
2022-11-28,472.28,,,,,-0.04
2022-11-25,472.45,,,,,0.71
2022-11-24,469.13,,,,,-0.24
2022-11-23,470.26,,,,,-0.44
2022-11-22,472.32,,,,,-0.35
2022-11-21,473.99,,,,,-0.37
2022-11-18,475.76,,,,,0.16
2022-11-17,475.0,,,,,-0.28
2022-11-16,476.33,,,,,-0.25
