Date,Price,Open,High,Low,Vol.,Change %
2024-03-28,1461.92,1466.89,1467.64,1459.2,,-0.52
2024-03-27,1469.61,1461.35,1469.61,1461.35,,0.59
2024-03-26,1460.96,1464.82,1467.41,1457.07,,-0.26
2024-03-25,1464.82,1452.32,1467.07,1450.46,,1.22
2024-03-22,1447.21,1440.71,1460.26,1440.71,,0.45
2024-03-21,1440.71,1433.21,1442.17,1432.94,,0.31
2024-03-20,1436.32,1442.64,1442.64,1433.8,,-0.22
2024-03-19,1439.53,1451.96,1452.16,1434.62,,-0.93
2024-03-18,1453.0,1440.62,1456.6,1437.07,,0.38
2024-03-15,1447.43,1419.38,1447.86,1419.38,,2.29
2024-03-14,1415.09,1413.33,1426.59,1413.33,,0.24
2024-03-13,1411.67,1408.07,1415.59,1403.87,,0.31
2024-03-12,1407.32,1411.13,1411.13,1401.93,,-0.27
2024-03-11,1411.13,1407.43,1411.13,1400.79,,0.29
2024-03-08,1407.11,1414.91,1416.22,1398.43,,-0.53
2024-03-07,1414.6,1411.05,1416.15,1405.33,,0.3
2024-03-06,1410.42,1411.02,1415.22,1403.93,,-0.01
2024-03-05,1410.62,1411.58,1418.96,1408.77,,0.08
2024-03-04,1409.48,1396.08,1412.41,1395.96,,0.96
2024-03-01,1396.08,1406.5,1407.83,1396.08,,-0.74
2024-02-29,1406.5,1412.7,1414.37,1401.55,,-0.45
2024-02-28,1412.9,1417.28,1418.48,1409.81,,-0.31
2024-02-27,1417.28,1422.31,1430.5,1408.45,,-0.35
2024-02-26,1422.31,1433.0,1441.45,1420.65,,-0.73
2024-02-23,1432.8,1406.4,1432.8,1406.4,,1.88
2024-02-22,1406.4,1376.79,1406.4,1372.48,,2.15
2024-02-21,1376.79,1369.17,1383.67,1362.83,,0.56
2024-02-20,1369.17,1376.04,1382.23,1369.17,,-0.5
2024-02-19,1376.04,1380.38,1384.6,1374.61,,-0.28
2024-02-16,1379.9,1374.49,1384.51,1374.49,,0.37
2024-02-15,1374.87,1380.16,1385.4,1374.87,,-0.46
2024-02-14,1381.21,1383.78,1390.06,1380.32,,0.02
2024-02-13,1380.92,1379.55,1387.94,1379.55,,0.1
2024-02-12,1379.55,1386.21,1391.13,1379.55,,-0.53
2024-02-09,1386.84,1364.8,1389.69,1364.8,,1.61
2024-02-07,1364.8,1349.98,1370.22,1349.98,,1.15
2024-02-06,1349.27,1334.01,1349.73,1328.83,,1.18
2024-02-05,1333.54,1331.98,1337.61,1330.9,,0.12
2024-02-02,1331.98,1321.81,1333.65,1320.29,,0.75
2024-02-01,1322.01,1324.66,1330.48,1318.98,,-0.2
2024-01-31,1324.66,1316.03,1325.23,1316.03,,0.66
2024-01-30,1316.03,1312.6,1318.74,1311.13,,0.26
2024-01-29,1312.6,1306.78,1314.56,1306.78,,0.83
2024-01-26,1301.78,1299.32,1307.36,1298.66,,0.19
2024-01-25,1299.32,1304.81,1312.11,1299.32,,-0.42
2024-01-24,1304.81,1301.54,1313.55,1295.48,,0.42
2024-01-23,1299.33,1295.28,1301.41,1295.28,,0.36
2024-01-22,1294.71,1290.16,1299.63,1289.48,,0.35
2024-01-19,1290.16,1285.74,1291.19,1282.99,,0.21
2024-01-18,1287.41,1282.54,1287.41,1282.06,,0.51
2024-01-17,1280.88,1285.0,1288.23,1279.49,,-0.29
2024-01-16,1284.61,1283.13,1287.26,1280.84,,0.12
2024-01-15,1283.13,1277.35,1285.0,1276.72,,0.45
2024-01-12,1277.35,1275.5,1277.35,1272.11,,0.12
2024-01-11,1275.88,1274.02,1280.42,1271.73,,0.15
2024-01-10,1274.02,1275.38,1283.0,1271.09,,-0.11
2024-01-09,1275.38,1272.7,1283.17,1271.64,,0.21
2024-01-08,1272.7,1265.61,1277.03,1265.61,,0.83
2024-01-05,1262.28,1253.03,1262.31,1252.16,,0.74
2024-01-04,1253.03,1249.14,1254.53,1247.74,,0.31
2024-01-03,1249.14,1253.41,1256.15,1246.83,,-0.34
2023-12-29,1253.41,1253.27,1253.42,1245.55,,0.03
2023-12-28,1253.08,1245.38,1254.69,1243.28,,0.48
2023-12-27,1247.04,1247.54,1253.7,1246.74,,0.04
2023-12-22,1246.49,1237.52,1250.2,1237.52,,0.72
2023-12-21,1237.52,1239.71,1244.33,1237.14,,-0.18
2023-12-20,1239.71,1236.19,1241.82,1234.96,,0.3
2023-12-19,1235.99,1229.68,1236.25,1227.72,,0.51
2023-12-18,1229.68,1222.7,1234.34,1222.7,,0.55
2023-12-15,1222.94,1228.62,1234.29,1220.15,,-0.46
2023-12-14,1228.62,1224.55,1233.86,1224.55,,0.33
2023-12-13,1224.55,1222.36,1225.02,1218.87,,0.18
2023-12-12,1222.36,1225.78,1229.45,1216.05,,-0.28
2023-12-11,1225.78,1223.37,1225.78,1220.77,,0.2
2023-12-08,1223.37,1222.01,1228.76,1221.53,,0.19
2023-12-07,1221.05,1222.94,1230.64,1220.71,,-0.15
2023-12-06,1222.94,1227.85,1227.85,1218.91,,-0.4
2023-12-05,1227.85,1225.19,1228.19,1218.64,,0.22
2023-12-04,1225.19,1214.3,1225.19,1206.52,,0.83
2023-12-01,1215.05,1209.31,1215.05,1206.07,,0.47
2023-11-30,1209.31,1221.85,1223.94,1209.31,,-1.03
2023-11-29,1221.85,1226.83,1231.78,1220.89,,-0.33
2023-11-28,1225.86,1224.97,1226.85,1222.37,,0.15
2023-11-27,1224.01,1215.63,1224.92,1215.08,,0.63
2023-11-24,1216.38,1208.13,1216.38,1204.81,,0.68
2023-11-23,1208.13,1208.33,1210.21,1202.59,,-0.05
2023-11-22,1208.71,1207.92,1211.67,1206.96,,0.1
2023-11-21,1207.55,1209.92,1212.82,1205.28,,-0.2
2023-11-20,1209.92,1212.93,1213.53,1206.37,,-0.25
2023-11-17,1212.93,1201.59,1212.93,1201.59,,0.97
2023-11-16,1201.25,1204.15,1209.02,1201.25,,-0.24
2023-11-15,1204.15,1205.97,1216.8,1202.33,,-0.15
2023-11-14,1205.97,1212.51,1217.61,1205.51,,-0.33
2023-11-13,1210.02,1193.4,1214.9,1193.01,,1.53
2023-11-10,1191.76,1182.66,1192.18,1182.31,,0.83
2023-11-09,1181.98,1172.61,1189.33,1171.87,,0.88
2023-11-08,1171.68,1177.42,1177.42,1168.22,,-0.61
2023-11-07,1178.84,1177.24,1179.44,1174.55,,0.14
2023-11-06,1177.24,1174.87,1177.29,1169.44,,0.34
2023-11-03,1173.23,1160.83,1174.47,1160.83,,1.07
2023-11-02,1160.83,1165.96,1166.09,1159.6,,-0.36
2023-10-30,1165.0,1166.28,1171.4,1164.47,,-0.06
2023-10-27,1165.68,1163.6,1167.33,1163.05,,0.1
2023-10-26,1164.56,1170.17,1174.93,1164.36,,-0.44
2023-10-25,1169.71,1172.87,1174.98,1167.34,,0.06
2023-10-24,1169.01,1167.45,1170.65,1162.32,,-0.01
2023-10-23,1169.08,1171.13,1174.45,1164.16,,0.07
2023-10-20,1168.23,1163.63,1176.85,1163.63,,0.39
2023-10-19,1163.65,1168.24,1174.79,1163.19,,-0.35
2023-10-18,1167.77,1170.18,1170.77,1164.81,,-0.21
2023-10-17,1170.18,1168.64,1173.83,1167.16,,0.13
2023-10-16,1168.64,1167.0,1170.47,1165.11,,0.06
2023-10-13,1167.96,1159.86,1168.64,1159.29,,0.7
2023-10-12,1159.86,1160.21,1162.52,1156.46,,0.05
2023-10-11,1159.24,1159.36,1163.9,1154.78,,0.07
2023-10-10,1158.43,1159.05,1162.33,1156.31,,-0.04
2023-10-09,1158.85,1163.52,1166.79,1155.0,,-0.46
2023-10-06,1164.23,1164.18,1165.07,1157.61,,0.0
2023-10-05,1164.18,1164.22,1165.41,1158.65,,0.0
2023-10-04,1164.22,1170.64,1170.64,1158.25,,-0.55
2023-10-03,1170.64,1176.49,1179.82,1168.18,,-0.53
2023-10-02,1176.82,1175.06,1178.63,1171.79,,0.21
2023-09-29,1174.31,1175.74,1176.86,1168.65,,-0.07
2023-09-28,1175.15,1170.32,1178.32,1170.32,,0.41
2023-09-27,1170.32,1169.17,1171.6,1164.75,,0.1
2023-09-26,1169.17,1173.3,1174.42,1168.34,,-0.49
2023-09-25,1174.94,1173.55,1178.55,1168.64,,0.25
2023-09-22,1172.06,1168.96,1175.33,1161.99,,0.32
2023-09-21,1168.34,1171.04,1171.04,1165.32,,-0.23
2023-09-20,1171.04,1166.53,1171.04,1163.87,,-0.03
2023-09-19,1171.44,1154.55,1171.44,1154.55,,1.5
2023-09-18,1154.16,1160.54,1170.93,1154.16,,-0.69
2023-09-15,1162.18,1164.88,1166.05,1157.74,,-0.15
2023-09-14,1163.87,1169.85,1171.08,1161.87,,-0.57
2023-09-13,1170.52,1176.9,1177.89,1164.4,,-0.55
2023-09-12,1176.96,1178.79,1183.76,1174.04,,-0.16
2023-09-11,1178.79,1180.82,1187.61,1175.12,,-0.17
2023-09-08,1180.82,1179.31,1181.46,1174.45,,0.16
2023-09-07,1178.94,1169.06,1178.94,1169.06,,0.85
2023-09-06,1169.06,1158.72,1169.06,1156.67,,0.79
2023-09-05,1159.95,1160.1,1163.75,1152.15,,0.02
2023-09-04,1159.73,1152.76,1163.44,1144.45,,0.58
2023-09-01,1152.99,1159.46,1168.48,1147.51,,-0.56
2023-08-31,1159.46,1162.52,1165.16,1155.32,,0.02
2023-08-30,1159.28,1160.46,1167.68,1158.3,,-0.08
2023-08-29,1160.22,1168.01,1170.04,1158.2,,-0.67
2023-08-28,1168.01,1171.53,1175.97,1166.87,,-0.24
2023-08-25,1170.79,1154.35,1172.08,1152.71,,1.69
2023-08-24,1151.31,1133.02,1151.31,1132.51,,1.67
2023-08-23,1132.4,1153.51,1154.53,1132.4,,-2.04
2023-08-22,1155.98,1166.25,1168.65,1154.57,,-0.79
2023-08-21,1165.14,1175.38,1177.96,1165.14,,-0.87
2023-08-18,1175.33,1182.25,1189.9,1175.33,,-0.55
2023-08-17,1181.88,1207.18,1207.18,1181.5,,-2.07
2023-08-16,1206.84,1222.16,1229.71,1206.84,,-1.25
2023-08-11,1222.16,1236.7,1239.66,1222.16,,-0.92
2023-08-10,1233.46,1212.63,1234.76,1212.63,,1.72
2023-08-09,1212.63,1214.79,1215.53,1205.75,,0.49
2023-08-08,1206.69,1201.59,1211.01,1201.59,,0.67
2023-08-07,1198.62,1227.16,1227.16,1192.52,,-2.07
2023-08-04,1223.92,1243.53,1249.07,1221.9,,-1.71
2023-08-03,1245.15,1245.51,1248.98,1241.65,,0.23
2023-08-02,1242.27,1260.77,1260.77,1241.65,,-1.47
2023-08-01,1260.77,1259.48,1263.74,1255.43,,0.35
2023-07-31,1256.4,1262.63,1264.48,1253.21,,-0.46
2023-07-28,1262.24,1263.27,1264.45,1257.66,,-0.08
2023-07-27,1263.27,1258.95,1264.41,1258.95,,0.49
2023-07-26,1257.1,1256.1,1261.25,1252.5,,-0.08
2023-07-25,1258.12,1253.96,1259.74,1245.53,,0.33
2023-07-24,1253.96,1254.37,1258.67,1251.14,,-0.06
2023-07-21,1254.74,1247.79,1256.87,1247.79,,0.51
2023-07-20,1248.41,1248.59,1253.07,1242.97,,-0.01
2023-07-19,1248.59,1240.79,1250.87,1240.32,,0.63
2023-07-18,1240.79,1243.7,1247.58,1237.91,,-1.01
2023-07-17,1253.42,1246.56,1253.89,1244.94,,0.55
2023-07-14,1246.56,1237.54,1248.77,1237.54,,0.98
2023-07-13,1234.51,1238.73,1241.59,1234.51,,-0.33
2023-07-12,1238.55,1232.09,1243.25,1232.09,,0.52
2023-07-11,1232.09,1232.96,1239.83,1231.95,,-0.06
2023-07-10,1232.78,1232.26,1236.2,1229.23,,0.04
2023-07-07,1232.26,1237.73,1237.73,1227.59,,-0.34
2023-07-06,1236.5,1239.06,1244.22,1236.5,,-0.08
2023-07-05,1237.44,1232.36,1240.68,1229.83,,0.68
2023-07-04,1229.12,1235.96,1237.19,1229.12,,-0.55
2023-07-03,1235.96,1230.4,1239.53,1230.4,,0.45
2023-06-30,1230.37,1232.12,1234.34,1228.35,,0.04
2023-06-29,1229.9,1222.42,1235.76,1222.42,,0.63
2023-06-28,1222.23,1229.15,1229.73,1222.23,,-0.59
2023-06-27,1229.52,1235.71,1235.71,1207.04,,-0.5
2023-06-26,1235.71,1238.14,1244.96,1234.09,,-0.2
2023-06-23,1238.14,1238.31,1242.86,1231.9,,-0.01
2023-06-22,1238.31,1236.15,1238.88,1231.96,,0.44
2023-06-21,1232.91,1237.73,1242.03,1227.69,,-0.39
2023-06-20,1237.73,1240.89,1242.12,1232.95,,-0.16
2023-06-19,1239.72,1243.94,1250.24,1233.6,,-0.28
2023-06-16,1243.24,1240.56,1244.79,1237.14,,0.23
2023-06-15,1240.33,1230.88,1242.42,1230.52,,0.85
2023-06-14,1229.9,1239.48,1242.83,1229.9,,-0.77
2023-06-13,1239.48,1240.87,1246.52,1239.02,,-0.15
2023-06-12,1241.32,1241.94,1241.94,1238.0,,-0.13
2023-06-09,1242.97,1239.02,1244.35,1239.02,,0.46
2023-06-08,1237.22,1236.97,1237.94,1232.47,,-0.11
2023-06-07,1238.64,1241.52,1243.51,1236.63,,-0.37
2023-06-06,1243.19,1237.35,1243.19,1234.26,,0.61
2023-06-05,1235.68,1232.98,1241.31,1230.67,,0.3
2023-06-02,1232.01,1227.13,1236.1,1227.13,,0.44
2023-06-01,1226.56,1217.53,1230.31,1217.53,,0.88
2023-05-31,1215.85,1221.36,1228.53,1214.18,,-0.47
2023-05-30,1221.55,1219.73,1225.12,1215.67,,0.42
2023-05-29,1216.49,1215.69,1224.63,1214.81,,0.16
2023-05-26,1214.49,1217.2,1223.18,1214.49,,-0.22
2023-05-25,1217.2,1209.37,1221.57,1209.18,,0.7
2023-05-24,1208.69,1212.82,1215.8,1205.54,,-0.34
2023-05-23,1212.82,1218.68,1220.34,1210.13,,-0.38
2023-05-22,1217.48,1222.56,1225.14,1217.0,,-0.4
2023-05-19,1222.37,1223.84,1227.16,1218.99,,-0.12
2023-05-18,1223.84,1219.65,1223.84,1216.71,,0.07
2023-05-17,1222.99,1227.71,1229.73,1216.37,,-0.38
2023-05-16,1227.71,1220.44,1229.97,1213.65,,0.52
2023-05-15,1221.36,1213.77,1227.22,1212.73,,0.21
2023-05-12,1218.79,1214.78,1220.51,1211.63,,-0.08
2023-05-11,1219.8,1211.77,1221.69,1211.54,,0.72
2023-05-10,1211.04,1219.73,1220.45,1209.37,,-0.16
2023-05-09,1213.04,1225.12,1227.86,1212.04,,-0.71
2023-05-08,1221.77,1227.88,1232.43,1219.6,,-0.75
2023-05-05,1230.99,1224.04,1230.99,1221.12,,0.51
2023-05-04,1224.76,1226.96,1234.09,1223.73,,-0.18
2023-05-03,1226.96,1229.81,1232.51,1221.57,,-0.23
2023-04-28,1229.81,1238.21,1239.88,1227.29,,-0.59
2023-04-26,1237.13,1232.64,1238.28,1227.03,,0.36
2023-04-25,1232.64,1235.59,1237.88,1228.01,,-0.24
2023-04-24,1235.59,1233.39,1236.31,1229.89,,0.21
2023-04-21,1233.01,1238.63,1244.49,1232.52,,-0.45
2023-04-20,1238.63,1244.54,1244.54,1234.12,,-0.43
2023-04-19,1243.93,1248.96,1250.63,1240.02,,-0.35
2023-04-18,1248.31,1240.88,1249.98,1240.88,,0.6
2023-04-17,1240.88,1227.73,1241.21,1227.73,,0.97
2023-04-14,1228.93,1231.01,1237.61,1226.38,,-0.07
2023-04-13,1229.81,1225.72,1235.56,1225.72,,0.16
2023-04-12,1227.8,1223.11,1234.56,1222.88,,0.4
2023-04-11,1222.92,1211.25,1223.41,1207.91,,0.95
2023-04-06,1211.36,1196.62,1211.36,1196.52,,1.23
2023-04-05,1196.62,1197.41,1204.39,1195.74,,0.21
2023-04-04,1194.06,1198.56,1199.24,1193.59,,-0.1
2023-04-03,1195.21,1199.67,1200.87,1192.69,,-0.35
2023-03-31,1199.45,1198.66,1203.39,1194.73,,0.13
2023-03-30,1197.9,1183.43,1201.36,1182.23,,1.22
2023-03-29,1183.43,1190.22,1197.11,1183.43,,-0.54
2023-03-28,1189.84,1181.79,1191.04,1181.17,,0.83
2023-03-27,1179.99,1180.76,1187.2,1175.56,,-0.03
2023-03-24,1180.38,1185.52,1189.27,1178.58,,-0.26
2023-03-23,1183.45,1189.75,1190.14,1181.88,,-0.53
2023-03-22,1189.75,1182.06,1191.78,1179.61,,0.67
2023-03-21,1181.84,1175.28,1183.67,1174.88,,0.56
2023-03-20,1175.28,1174.5,1184.75,1173.78,,0.07
2023-03-17,1174.5,1175.38,1187.34,1174.5,,0.03
2023-03-16,1174.19,1175.81,1183.27,1174.19,,-0.14
2023-03-15,1175.81,1186.91,1193.35,1174.81,,-1.08
2023-03-14,1188.62,1183.03,1192.64,1183.03,,0.47
2023-03-13,1183.03,1195.44,1195.44,1183.03,,-1.08
2023-03-10,1195.89,1189.0,1196.25,1182.48,,0.58
2023-03-09,1189.0,1196.47,1198.38,1188.42,,-0.54
2023-03-08,1195.47,1195.0,1199.07,1191.62,,0.04
2023-03-07,1194.99,1202.03,1204.64,1194.99,,-0.59
2023-03-06,1202.03,1205.51,1207.94,1200.12,,-0.21
2023-03-03,1204.61,1196.93,1206.33,1195.49,,0.79
2023-03-02,1195.22,1196.28,1197.34,1190.41,,0.05
2023-03-01,1194.57,1193.23,1202.98,1190.96,,0.22
2023-02-28,1191.9,1200.4,1202.54,1191.9,,-0.71
2023-02-27,1200.4,1201.34,1208.28,1198.82,,-0.05
2023-02-24,1200.98,1203.46,1217.59,1200.98,,-0.06
2023-02-23,1201.67,1189.06,1211.39,1189.06,,1.21
2023-02-22,1187.35,1190.87,1192.84,1185.86,,-0.3
2023-02-21,1190.87,1197.39,1198.23,1190.49,,0.03
2023-02-20,1190.54,1192.42,1197.04,1188.33,,-0.16
2023-02-17,1192.42,1190.67,1198.89,1186.23,,0.06
2023-02-16,1191.66,1189.85,1197.36,1187.75,,0.15
2023-02-15,1189.85,1183.51,1194.35,1183.51,,0.54
2023-02-14,1183.51,1181.37,1187.9,1179.39,,0.28
2023-02-13,1180.24,1184.59,1184.59,1178.4,,0.07
2023-02-10,1179.45,1175.41,1183.14,1175.41,,0.34
2023-02-09,1175.41,1153.43,1177.98,1153.43,,1.93
2023-02-07,1153.11,1159.58,1162.59,1147.52,,-0.7
2023-02-06,1161.29,1162.34,1168.94,1152.91,,-0.12
2023-02-03,1162.67,1158.02,1164.29,1155.69,,0.4
2023-02-02,1158.02,1155.93,1159.66,1149.34,,0.43
2023-02-01,1153.06,1130.39,1153.78,1130.39,,2.16
2023-01-31,1128.68,1115.74,1131.58,1115.36,,1.13
2023-01-30,1116.11,1115.18,1122.74,1111.27,,0.44
2023-01-27,1111.22,1112.13,1115.72,1108.18,,-0.01
2023-01-26,1111.37,1107.82,1116.0,1107.82,,0.32
2023-01-25,1107.82,1113.38,1115.43,1107.17,,-0.5
2023-01-24,1113.41,1112.49,1115.16,1110.98,,0.21
2023-01-23,1111.12,1114.82,1115.7,1111.12,,-0.28
2023-01-20,1114.28,1110.06,1114.89,1105.54,,0.38
2023-01-19,1110.06,1112.69,1114.49,1106.7,,-0.29
2023-01-18,1113.34,1104.81,1114.06,1102.9,,0.71
2023-01-17,1105.49,1109.82,1110.28,1101.55,,-0.3
2023-01-16,1108.83,1118.31,1119.83,1108.83,,-0.85
2023-01-13,1118.31,1106.04,1118.99,1105.87,,1.11
2023-01-12,1106.04,1094.38,1107.72,1094.2,,1.07
2023-01-11,1094.38,1092.11,1096.97,1085.03,,0.57
2023-01-10,1088.14,1080.83,1088.14,1074.92,,0.8
2023-01-09,1079.46,1067.89,1079.46,1065.88,,1.08
2023-01-06,1067.89,1062.62,1069.99,1062.62,,0.53
2023-01-05,1062.27,1058.42,1067.24,1058.2,,0.53
2023-01-04,1056.64,1055.13,1060.62,1052.27,,0.14
2023-01-03,1055.13,1046.13,1056.61,1044.95,,0.86
2022-12-30,1046.13,1050.59,1058.79,1045.41,,-0.41
2022-12-29,1050.41,1058.22,1058.9,1048.37,,-0.55
2022-12-28,1056.17,1066.26,1066.26,1056.17,,-1.14
2022-12-27,1068.31,1069.35,1073.35,1066.68,,-0.11
2022-12-23,1069.53,1066.27,1069.53,1062.36,,0.37
2022-12-22,1065.59,1065.02,1069.06,1061.07,,0.05
2022-12-21,1065.02,1058.68,1065.02,1054.76,,0.62
2022-12-20,1058.5,1060.0,1060.58,1051.81,,-0.14
2022-12-19,1060.0,1065.35,1066.89,1058.56,,-0.22
2022-12-16,1062.38,1072.85,1072.85,1060.32,,-1.11
2022-12-15,1074.28,1072.53,1076.51,1071.44,,0.24
2022-12-14,1071.75,1076.3,1078.53,1070.3,,-0.42
2022-12-13,1076.3,1080.04,1080.82,1073.37,,-0.44
2022-12-12,1081.01,1078.48,1084.08,1073.2,,0.23
2022-12-09,1078.48,1071.63,1079.81,1071.2,,0.7
2022-12-08,1070.95,1073.32,1076.17,1070.2,,-0.24
2022-12-07,1073.54,1068.57,1076.53,1066.28,,0.5
2022-12-06,1068.21,1067.35,1068.9,1063.71,,0.08
2022-12-05,1067.35,1072.03,1073.87,1065.06,,-0.37
2022-12-02,1071.35,1072.38,1072.75,1067.89,,-0.1
2022-12-01,1072.38,1061.89,1074.85,1061.89,,1.01
2022-11-30,1061.66,1064.56,1070.59,1061.14,,-0.59
2022-11-29,1067.97,1053.89,1070.7,1053.89,,1.4
2022-11-28,1053.19,1066.05,1070.52,1051.14,,-1.27
2022-11-25,1066.73,1069.93,1073.68,1066.12,,-0.3
2022-11-24,1069.93,1069.4,1075.92,1066.95,,-0.21
2022-11-23,1072.13,1073.23,1078.23,1070.04,,-0.1
2022-11-22,1073.23,1088.48,1088.48,1072.15,,-1.49
2022-11-21,1089.44,1099.26,1108.0,1089.44,,-0.89
2022-11-18,1099.26,1090.72,1103.9,1090.72,,0.73
2022-11-17,1091.27,1077.89,1094.17,1077.89,,1.24
2022-11-16,1077.89,1075.29,1080.49,1072.98,,0.28
2022-11-15,1074.91,1059.96,1075.59,1059.96,,1.41
2022-11-14,1059.96,1042.69,1060.57,1042.69,,1.66
2022-11-11,1042.69,1023.74,1045.26,1023.74,,1.85
2022-11-10,1023.74,1001.5,1024.35,1001.5,,2.22
2022-11-09,1001.5,1005.47,1009.41,1000.07,,-0.47
2022-11-08,1006.25,1001.81,1007.31,1000.65,,0.55
2022-11-07,1000.74,1006.21,1007.43,1000.74,,-0.36
2022-11-04,1004.37,1007.1,1013.35,1001.16,,-0.21
2022-11-03,1006.44,1014.19,1015.57,1005.47,,-0.7
2022-11-02,1013.58,1021.2,1022.42,1013.12,,-0.32
2022-10-28,1016.87,1023.84,1024.17,1016.36,,-0.54
2022-10-27,1022.41,1020.05,1024.58,1018.9,,0.5
2022-10-26,1017.31,1003.29,1025.4,1003.29,,1.4
2022-10-25,1003.29,993.72,1004.05,993.72,,1.17
2022-10-24,991.67,992.2,996.92,990.83,,-0.13
2022-10-21,992.98,995.41,995.72,988.97,,0.14
2022-10-20,991.56,983.83,991.98,983.83,,0.83
2022-10-19,983.44,984.8,988.21,980.59,,-0.25
2022-10-18,985.87,983.09,989.66,982.76,,0.36
2022-10-17,982.36,989.73,1003.39,982.36,,-0.61
2022-10-14,988.36,978.67,993.34,978.67,,1.14
2022-10-13,977.24,980.36,984.16,976.72,,-0.13
2022-10-12,978.53,971.91,981.08,970.54,,0.68
2022-10-11,971.91,982.26,984.92,970.75,,-1.05
2022-10-10,982.26,982.47,985.92,981.69,,-0.05
2022-10-07,982.8,985.78,994.4,982.65,,-0.3
2022-10-06,985.78,979.18,992.36,979.18,,0.64
2022-10-05,979.51,970.06,982.23,970.06,,1.0
2022-10-04,969.83,953.46,969.83,953.46,,1.87
2022-10-03,952.01,963.06,972.62,951.21,,-1.03
2022-09-30,961.9,957.5,966.08,953.42,,0.46
2022-09-29,957.5,967.78,973.92,948.94,,-1.01
2022-09-28,967.31,989.58,989.58,958.27,,-2.18
2022-09-27,988.9,995.41,1007.7,985.2,,-0.62
2022-09-26,995.05,1024.24,1025.75,994.87,,-2.71
2022-09-23,1022.81,1040.65,1040.65,1022.07,,-1.71
2022-09-22,1040.65,1053.84,1053.84,1040.65,,-1.19
2022-09-21,1053.16,1060.88,1062.74,1050.99,,-0.73
2022-09-20,1060.88,1062.66,1065.72,1060.53,,-0.32
2022-09-19,1064.29,1076.85,1077.04,1063.57,,-1.17
2022-09-16,1076.85,1084.56,1086.33,1071.52,,-0.65
2022-09-15,1083.88,1076.47,1088.47,1076.47,,0.54
2022-09-14,1078.08,1086.66,1086.66,1075.1,,-0.73
2022-09-13,1086.04,1080.47,1089.0,1080.47,,0.65
2022-09-12,1079.01,1074.37,1085.48,1069.97,,0.52
2022-09-09,1073.41,1067.8,1074.07,1066.47,,1.01
2022-09-08,1062.67,1069.5,1069.5,1061.0,,-0.61
2022-09-07,1069.16,1091.97,1092.5,1065.99,,-2.22
2022-09-06,1093.43,1093.73,1096.78,1088.43,,-0.08
2022-09-05,1094.35,1108.18,1111.44,1092.13,,-1.25
2022-09-02,1108.18,1118.81,1120.01,1108.18,,-0.9
2022-09-01,1118.27,1129.19,1129.19,1118.27,,-1.01
2022-08-31,1129.73,1134.44,1138.87,1128.81,,-0.35
2022-08-30,1133.71,1122.18,1134.67,1122.03,,0.9
2022-08-29,1123.65,1144.59,1144.59,1117.16,,-1.88
2022-08-26,1145.17,1155.17,1156.32,1143.63,,-0.87
2022-08-25,1155.17,1157.23,1160.35,1152.76,,-0.12
2022-08-24,1156.55,1157.31,1162.7,1154.96,,-0.02
2022-08-23,1156.73,1170.33,1170.33,1156.73,,-1.35
2022-08-22,1172.53,1171.49,1175.6,1171.37,,0.11
2022-08-19,1171.29,1166.23,1173.16,1165.9,,0.24
2022-08-18,1168.43,1167.97,1173.9,1167.62,,-0.04
2022-08-17,1168.93,1173.39,1179.33,1168.93,,-0.38
2022-08-16,1173.39,1174.43,1176.37,1171.32,,0.04
2022-08-12,1172.97,1172.14,1177.25,1171.12,,0.03
2022-08-11,1172.67,1168.18,1173.24,1167.75,,0.38
2022-08-10,1168.18,1165.3,1168.18,1164.23,,0.44
2022-08-09,1163.1,1161.69,1172.7,1161.69,,0.06
2022-08-08,1162.42,1161.71,1166.18,1158.63,,0.11
2022-08-05,1161.1,1152.22,1168.19,1152.22,,0.72
2022-08-04,1152.75,1144.58,1154.05,1144.58,,1.01
2022-08-03,1141.23,1152.07,1153.3,1136.84,,-0.43
2022-08-02,1146.21,1159.13,1160.98,1146.21,,-1.11
2022-08-01,1159.13,1144.66,1160.58,1144.32,,1.59
2022-07-29,1140.99,1138.99,1147.34,1137.01,,0.23
2022-07-28,1138.41,1127.98,1139.88,1127.4,,0.92
2022-07-27,1127.98,1126.79,1132.31,1125.54,,0.21
2022-07-26,1125.63,1124.35,1129.29,1122.72,,0.38
2022-07-25,1121.42,1123.99,1131.18,1121.42,,-0.04
2022-07-22,1121.85,1119.2,1124.79,1119.2,,0.21
2022-07-21,1119.49,1119.39,1122.76,1117.05,,0.04
2022-07-20,1119.07,1117.11,1127.27,1117.11,,0.18
2022-07-19,1117.11,1137.33,1139.54,1117.11,,-1.82
2022-07-18,1137.87,1141.1,1143.69,1137.14,,-0.09
2022-07-15,1138.9,1140.73,1144.1,1135.23,,-0.12
2022-07-14,1140.25,1140.63,1145.28,1139.1,,0.1
2022-07-13,1139.16,1140.96,1142.18,1134.29,,-0.03
2022-07-12,1139.49,1141.74,1141.74,1134.69,,0.01
2022-07-11,1139.34,1133.34,1142.18,1133.34,,0.61
2022-07-08,1132.38,1127.24,1133.96,1123.42,,0.6
2022-07-07,1125.63,1118.65,1129.71,1118.4,,0.68
2022-07-06,1118.02,1113.21,1120.52,1113.21,,0.46
2022-07-05,1112.92,1122.17,1122.17,1110.63,,-0.17
