"Date","Price","Open","High","Low","Vol.","Change %"
"08/12/2020","17,983.07","17,910.09","18,067.81","17,859.87","","0.41%"
"08/11/2020","17,910.34","18,046.45","18,069.81","17,894.78","","-0.40%"
"08/10/2020","17,981.82","17,972.83","18,048.81","17,925.86","","0.05%"
"08/07/2020","17,972.36","18,029.82","18,083.45","17,863.58","","-0.25%"
"08/06/2020","18,017.36","17,945.18","18,159.82","17,898.13","","0.46%"
"08/05/2020","17,935.06","17,552.02","18,043.30","17,540.06","","2.07%"
"08/04/2020","17,571.80","17,601.92","17,677.93","17,512.35","","0.07%"
"08/03/2020","17,559.53","17,512.53","17,629.73","17,421.56","","0.27%"
"07/31/2020","17,512.53","17,614.34","17,688.18","17,486.07","","-0.58%"
"07/30/2020","17,614.34","17,737.74","17,737.74","17,611.02","","-0.70%"
"07/29/2020","17,737.74","17,698.27","17,737.74","17,543.83","","0.21%"
"07/27/2020","17,700.78","17,288.17","17,716.35","17,288.17","","2.38%"
"07/24/2020","17,288.66","17,268.68","17,538.93","17,240.65","","0.12%"
"07/23/2020","17,268.44","17,243.38","17,364.46","17,226.38","","0.15%"
"07/22/2020","17,243.38","17,132.07","18,288.21","17,132.07","","0.64%"
"07/21/2020","17,134.52","16,820.01","17,204.39","16,819.23","","1.88%"
"07/20/2020","16,817.61","16,752.86","16,962.48","16,736.79","","0.39%"
"07/17/2020","16,752.86","16,585.61","16,756.66","16,585.61","","0.62%"
"07/16/2020","16,649.49","16,774.72","16,793.44","16,614.36","","-0.55%"
"07/15/2020","16,741.43","16,574.96","16,831.14","16,574.88","","1.01%"
"07/14/2020","16,574.72","16,679.67","16,679.67","16,365.45","","-0.43%"
"07/13/2020","16,646.36","16,671.39","16,865.15","16,645.88","","-0.15%"
"07/10/2020","16,671.15","16,635.19","16,756.13","16,555.71","","0.43%"
"07/09/2020","16,599.65","16,828.23","16,908.09","16,594.00","","-1.40%"
"07/08/2020","16,835.88","16,889.86","17,060.68","16,811.85","","-0.46%"
"07/07/2020","16,913.77","16,976.05","16,976.05","16,892.43","","-0.37%"
"07/06/2020","16,976.05","16,698.47","16,976.53","16,698.47","","1.66%"
"07/03/2020","16,698.71","16,746.79","16,835.56","16,695.68","","-0.23%"
"07/02/2020","16,737.05","16,681.14","16,972.03","16,681.14","","0.08%"
"07/01/2020","16,724.02","16,870.61","16,957.22","16,714.12","","-0.91%"
"06/30/2020","16,878.00","16,634.47","16,940.12","16,589.89","","1.46%"
"06/26/2020","16,634.47","16,656.17","16,709.37","16,588.18","","0.01%"
"06/25/2020","16,632.44","16,753.23","16,753.23","16,593.19","","-0.72%"
"06/24/2020","16,753.23","16,951.07","16,999.68","16,694.29","","-1.17%"
"06/23/2020","16,951.07","16,911.27","16,995.06","16,740.36","","0.22%"
"06/22/2020","16,913.69","16,974.16","17,081.22","16,888.60","","-0.34%"
"06/19/2020","16,971.98","16,922.06","17,071.21","16,909.45","","0.14%"
"06/18/2020","16,948.04","17,068.92","17,087.75","16,881.42","","-0.35%"
"06/17/2020","17,008.37","17,005.14","17,086.68","16,885.52","","-0.07%"
"06/16/2020","17,019.55","16,880.87","17,138.47","16,880.87","","0.22%"
"06/15/2020","16,982.91","16,892.16","17,100.24","16,735.82","","0.94%"
"06/12/2020","16,824.21","16,620.53","16,846.35","16,537.71","","1.33%"
"06/11/2020","16,603.50","17,433.57","17,433.57","16,588.45","","-4.16%"
"06/10/2020","17,324.63","17,323.55","17,335.07","17,080.47","","0.01%"
"06/09/2020","17,323.05","17,531.86","17,539.03","17,226.20","","-0.95%"
"06/08/2020","17,488.35","17,236.19","17,552.37","17,236.19","","1.46%"
"06/05/2020","17,236.69","16,608.65","17,252.04","16,537.88","","3.72%"
"06/04/2020","16,618.33","16,342.08","16,618.33","16,342.08","","1.69%"
"06/03/2020","16,342.08","15,780.96","16,354.80","15,780.96","","3.56%"
"06/02/2020","15,780.96","15,734.26","15,861.98","15,734.26","","0.24%"
"06/01/2020","15,743.47","15,591.76","15,780.50","15,549.39","","1.04%"
"05/29/2020","15,580.85","15,772.95","15,776.53","15,561.28","","-1.25%"
"05/28/2020","15,777.54","15,727.81","15,812.52","15,684.87","","0.33%"
"05/27/2020","15,725.53","15,485.68","15,725.53","15,485.68","","1.55%"
"05/26/2020","15,485.68","15,400.12","15,546.29","15,400.12","","0.56%"
"05/25/2020","15,400.12","15,349.30","15,412.67","15,338.80","","0.33%"
"05/22/2020","15,349.30","15,418.61","15,482.75","15,314.45","","-0.48%"
"05/21/2020","15,423.58","15,429.42","15,435.29","15,317.43","","-0.02%"
"05/20/2020","15,427.15","15,457.06","15,590.72","15,410.44","","-0.22%"
"05/19/2020","15,461.57","15,677.02","15,677.80","15,439.72","","-1.39%"
"05/18/2020","15,679.31","15,189.37","15,697.22","15,189.29","","3.23%"
"05/15/2020","15,189.15","15,113.05","15,250.01","15,060.97","","0.42%"
"05/14/2020","15,126.21","15,200.35","15,200.35","14,978.71","","-0.11%"
"05/13/2020","15,143.33","15,486.08","15,506.82","15,134.71","","-2.21%"
"05/12/2020","15,485.86","15,250.19","15,558.51","15,250.19","","1.44%"
"05/11/2020","15,265.59","15,410.99","15,428.47","15,160.62","","-0.93%"
"05/08/2020","15,409.18","15,094.82","15,409.18","15,080.85","","2.08%"
"05/07/2020","15,095.05","14,962.52","15,143.85","14,962.52","","0.94%"
"05/06/2020","14,953.76","14,944.23","15,036.89","14,887.11","","0.36%"
"05/05/2020","14,900.48","14,732.96","14,964.46","14,723.66","","1.21%"
"05/04/2020","14,722.30","14,779.28","14,871.81","14,539.77","","-0.39%"
"04/30/2020","14,779.28","14,933.38","15,042.52","14,748.86","","-1.03%"
"04/29/2020","14,933.61","14,453.74","14,943.20","14,453.74","","3.32%"
"04/28/2020","14,453.53","14,306.85","14,504.69","14,298.24","","0.76%"
"04/27/2020","14,345.05","14,229.95","14,388.41","14,206.99","","0.81%"
"04/24/2020","14,229.95","14,383.86","14,475.58","14,221.32","","-1.07%"
"04/23/2020","14,384.07","14,414.78","14,501.54","14,348.65","","-0.14%"
"04/22/2020","14,403.89","14,323.31","14,449.57","14,268.65","","0.68%"
"04/21/2020","14,306.62","14,690.07","14,690.07","14,280.95","","-2.18%"
"04/20/2020","14,625.61","14,491.61","14,720.53","14,491.61","","0.91%"
"04/17/2020","14,493.95","14,446.94","14,526.26","14,386.32","","0.33%"
"04/16/2020","14,446.73","14,493.42","14,584.49","14,373.10","","-0.07%"
"04/15/2020","14,456.95","14,535.10","14,546.82","14,290.46","","-0.05%"
"04/14/2020","14,464.82","14,336.95","14,519.07","14,335.02","","0.59%"
"04/13/2020","14,379.82","13,899.81","14,379.96","13,757.88","","3.36%"
"04/08/2020","13,912.39","13,819.50","14,036.59","13,771.24","","1.00%"
"04/07/2020","13,774.50","13,565.44","13,955.96","13,563.85","","1.54%"
"04/06/2020","13,565.64","13,534.68","13,628.83","13,443.02","","0.20%"
"04/03/2020","13,538.79","13,821.96","13,838.48","13,516.81","","-1.79%"
"04/02/2020","13,785.72","13,899.85","14,146.02","13,765.09","","-0.82%"
"04/01/2020","13,900.05","14,461.65","14,572.44","13,859.79","","-3.90%"
"03/31/2020","14,463.96","13,883.25","14,582.57","13,883.25","","3.97%"
"03/30/2020","13,911.73","13,878.40","14,078.61","13,862.62","","0.14%"
"03/27/2020","13,892.62","14,483.24","14,485.97","13,891.72","","-4.08%"
"03/26/2020","14,483.46","14,543.99","14,730.40","14,230.91","","-0.39%"
"03/25/2020","14,539.60","14,200.81","14,544.39","14,159.27","","2.08%"
"03/24/2020","14,243.50","14,050.77","14,378.16","13,987.62","","1.37%"
"03/23/2020","14,050.97","14,389.90","14,391.55","13,967.54","","-2.36%"
"03/20/2020","14,389.90","14,715.27","14,868.02","14,330.63","","-1.78%"
"03/19/2020","14,650.97","14,511.93","14,725.31","14,223.70","","0.87%"
"03/18/2020","14,523.92","15,402.85","15,402.93","14,373.91","","-5.71%"
"03/17/2020","15,403.07","15,234.69","15,584.81","15,205.81","","1.23%"
"03/16/2020","15,215.21","15,948.14","15,948.14","15,153.60","","-4.59%"
"03/13/2020","15,947.40","15,311.80","15,963.80","15,311.80","","4.15%"
"03/12/2020","15,312.23","17,094.55","17,094.55","15,311.80","","-10.42%"
"03/11/2020","17,094.31","17,758.48","17,774.76","17,093.98","","-3.70%"
"03/10/2020","17,750.63","17,323.38","17,761.56","17,323.29","","2.47%"
"03/09/2020","17,323.13","18,285.94","18,320.07","17,252.50","","-5.27%"
"03/06/2020","18,285.94","18,788.44","18,788.44","18,177.34","","-2.31%"
"03/05/2020","18,718.23","18,927.75","18,939.32","18,709.76","","-0.63%"
"03/04/2020","18,837.40","18,440.52","18,837.58","18,440.52","","1.85%"
"03/03/2020","18,494.81","18,602.29","18,748.71","18,410.50","","-0.33%"
"03/02/2020","18,555.85","18,264.30","18,576.99","18,203.53","","1.60%"
"02/28/2020","18,264.30","18,711.12","18,711.12","18,149.84","","-1.85%"
"02/27/2020","18,608.19","19,018.44","19,022.12","18,608.19","","-1.78%"
"02/26/2020","18,946.14","18,878.38","19,027.83","18,842.75","","0.49%"
"02/25/2020","18,852.95","19,197.16","19,202.04","18,850.19","","-1.79%"
"02/24/2020","19,196.60","19,679.60","19,679.92","19,195.66","","-2.06%"
"02/21/2020","19,600.88","19,749.10","19,753.08","19,576.09","","-0.58%"
"02/20/2020","19,715.96","19,769.73","19,801.10","19,714.74","","-0.06%"
"02/19/2020","19,728.32","19,601.22","19,737.18","19,544.74","","0.65%"
"02/18/2020","19,600.07","19,887.86","19,890.94","19,593.10","","-1.22%"
"02/17/2020","19,841.45","19,872.70","19,875.20","19,841.45","","-0.07%"
"02/14/2020","19,854.48","19,993.84","20,006.26","19,837.56","","-0.77%"
"02/13/2020","20,008.03","20,080.68","20,093.91","19,995.41","","-0.26%"
"02/12/2020","20,059.31","19,958.87","20,123.52","19,925.26","","0.50%"
"02/11/2020","19,958.87","19,924.35","20,098.13","19,908.27","","0.09%"
"02/10/2020","19,941.39","19,922.60","19,986.87","19,838.33","","0.29%"
"02/07/2020","19,883.88","20,160.65","20,161.07","19,881.92","","-1.08%"
"02/06/2020","20,100.81","20,423.66","20,434.40","19,961.78","","-1.44%"
"02/05/2020","20,393.94","20,244.99","20,465.92","20,208.16","","0.70%"
"02/04/2020","20,251.61","19,788.15","20,251.61","19,788.15","","2.10%"
"02/03/2020","19,835.79","19,776.91","19,925.92","19,772.20","","0.01%"
"01/31/2020","19,834.57","19,924.44","19,948.30","19,833.25","","-0.40%"
"01/30/2020","19,914.98","20,025.12","20,025.12","19,871.09","","-0.32%"
"01/29/2020","19,979.74","19,926.25","20,022.60","19,925.77","","0.27%"
"01/28/2020","19,924.96","19,935.06","19,981.69","19,886.17","","-0.20%"
"01/27/2020","19,964.42","20,425.55","20,428.60","19,948.30","","-1.75%"
"01/24/2020","20,319.20","20,539.62","20,544.93","20,310.38","","-1.10%"
"01/23/2020","20,545.19","20,655.29","20,705.57","20,543.74","","-0.65%"
"01/22/2020","20,679.59","20,600.38","20,686.30","20,572.09","","0.33%"
"01/21/2020","20,612.18","20,741.61","20,750.24","20,550.88","","-0.59%"
"01/20/2020","20,734.74","20,731.02","20,756.37","20,719.57","","0.04%"
"01/17/2020","20,727.28","20,580.13","20,742.38","20,580.13","","0.57%"
"01/16/2020","20,610.52","20,554.55","20,693.18","20,535.76","","0.27%"
"01/15/2020","20,554.91","20,487.19","20,626.91","20,473.88","","0.32%"
"01/14/2020","20,489.66","20,451.96","20,492.64","20,428.99","","0.07%"
"01/13/2020","20,475.92","20,497.03","20,524.17","20,456.63","","0.14%"
"01/10/2020","20,447.35","20,408.49","20,505.54","20,387.99","","0.13%"
"01/09/2020","20,420.17","20,370.24","20,435.60","20,364.91","","0.19%"
"01/08/2020","20,381.92","20,453.71","20,518.38","20,381.92","","-0.46%"
"01/07/2020","20,475.28","20,606.12","20,606.12","20,467.87","","-0.45%"
"01/06/2020","20,568.39","20,586.39","20,608.44","20,468.01","","0.11%"
"01/03/2020","20,545.51","20,634.14","20,707.36","20,523.67","","-0.43%"
"01/02/2020","20,634.14","20,579.19","20,643.12","20,480.28","","0.53%"
"12/31/2019","20,526.13","20,579.19","20,643.12","20,485.25","","-0.30%"
"12/30/2019","20,587.08","20,579.19","20,643.12","20,549.56","","0.04%"
"12/27/2019","20,579.72","20,606.90","20,740.09","20,579.17","","-0.13%"
"12/26/2019","20,606.90","20,433.76","20,622.57","20,424.33","","0.88%"
"12/24/2019","20,426.99","20,331.54","20,426.99","20,320.00","","0.35%"
"12/23/2019","20,356.48","20,282.76","20,376.20","20,273.28","","0.22%"
"12/20/2019","20,312.78","20,442.96","20,444.88","20,311.87","","-0.62%"
"12/19/2019","20,439.28","20,237.70","20,441.97","20,215.47","","0.97%"
"12/18/2019","20,243.15","20,078.83","20,243.15","20,033.51","","0.87%"
"12/17/2019","20,069.21","19,975.32","20,100.38","19,975.32","","0.29%"
"12/16/2019","20,010.54","20,096.56","20,130.02","20,002.93","","-0.43%"
"12/13/2019","20,096.56","20,039.08","20,163.44","20,039.08","","-0.04%"
"12/12/2019","20,103.93","20,022.73","20,173.11","20,022.73","","0.41%"
"12/11/2019","20,022.73","19,897.11","20,027.39","19,897.11","","0.49%"
"12/10/2019","19,925.83","19,824.06","19,971.34","19,815.74","","0.74%"
"12/09/2019","19,779.52","19,874.97","19,898.16","19,773.65","","-0.48%"
"12/06/2019","19,874.38","19,740.85","19,957.20","19,740.85","","0.53%"
"12/05/2019","19,769.52","19,729.46","19,781.22","19,686.32","","0.01%"
"12/04/2019","19,766.89","19,759.25","19,822.85","19,721.03","","0.04%"
"12/03/2019","19,759.25","20,047.36","20,047.36","19,758.11","","-1.42%"
"12/02/2019","20,044.40","20,060.90","20,119.67","20,042.60","","-0.17%"
"11/29/2019","20,078.00","20,040.80","20,091.96","19,966.39","","0.11%"
"11/28/2019","20,055.57","19,934.09","20,069.79","19,934.09","","0.57%"
"11/27/2019","19,942.33","20,004.85","20,012.06","19,806.73","","-0.12%"
"11/26/2019","19,965.93","19,972.19","19,976.17","19,890.01","","-0.03%"
"11/25/2019","19,971.60","19,885.65","20,029.40","19,848.09","","0.43%"
"11/22/2019","19,885.65","19,724.37","19,897.02","19,724.37","","0.67%"
"11/21/2019","19,753.04","19,699.88","19,757.07","19,659.52","","0.26%"
"11/20/2019","19,702.22","19,813.96","19,818.07","19,699.23","","-0.21%"
"11/19/2019","19,743.22","19,743.39","19,777.67","19,668.25","","0.00%"
"11/18/2019","19,742.80","19,700.67","19,776.57","19,700.67","","0.21%"
"11/15/2019","19,700.67","19,494.95","19,704.33","19,494.95","","0.61%"
"11/14/2019","19,581.08","19,762.24","19,762.24","19,570.87","","-0.69%"
"11/13/2019","19,716.28","19,774.00","19,864.80","19,712.09","","-0.29%"
"11/12/2019","19,772.75","19,814.62","19,846.18","19,753.33","","0.03%"
"11/11/2019","19,767.00","19,853.80","19,969.11","19,752.61","","-0.44%"
"11/08/2019","19,853.80","20,119.74","20,217.11","19,849.30","","-1.43%"
"11/07/2019","20,140.82","20,068.79","20,185.72","20,058.57","","0.38%"
"11/06/2019","20,065.19","20,032.11","20,106.06","20,031.55","","-0.01%"
"11/05/2019","20,067.57","20,077.15","20,150.05","20,056.20","","-0.06%"
"11/04/2019","20,079.55","19,904.87","20,194.21","19,864.88","","0.88%"
"10/31/2019","19,904.87","19,687.68","19,960.77","19,687.68","","1.09%"
"10/30/2019","19,690.62","19,719.80","19,816.51","19,509.29","","-0.15%"
"10/29/2019","19,719.80","19,563.25","19,726.29","19,543.90","","0.81%"
"10/28/2019","19,561.49","19,518.94","19,640.32","19,490.47","","0.22%"
"10/25/2019","19,518.94","19,583.62","19,620.78","19,472.10","","-0.42%"
"10/24/2019","19,600.58","19,500.05","19,662.14","19,483.74","","0.50%"
"10/23/2019","19,502.96","19,402.99","19,530.99","19,363.02","","0.52%"
"10/22/2019","19,402.99","19,287.72","19,472.12","19,268.94","","0.61%"
"10/21/2019","19,284.83","19,407.98","19,484.58","19,275.90","","-0.63%"
"10/18/2019","19,407.98","19,339.48","19,505.90","19,291.26","","0.57%"
"10/17/2019","19,298.57","19,315.40","19,399.56","19,296.92","","-0.29%"
"10/16/2019","19,355.12","19,405.79","19,437.30","19,355.12","","-0.26%"
"10/15/2019","19,405.79","19,436.63","19,446.84","19,376.63","","0.02%"
"10/14/2019","19,401.49","19,284.68","19,473.87","19,284.68","","0.61%"
"10/11/2019","19,284.68","19,032.13","19,319.98","19,027.01","","1.31%"
"10/10/2019","19,034.39","19,085.69","19,087.16","18,972.24","","-0.13%"
"10/09/2019","19,059.65","19,221.57","19,231.61","19,022.88","","-0.90%"
"10/07/2019","19,232.36","19,270.23","19,371.13","19,169.37","","-0.20%"
"10/04/2019","19,270.23","18,979.58","19,270.23","18,954.28","","1.47%"
"10/03/2019","18,990.27","18,975.10","19,048.26","18,928.02","","-0.09%"
"10/02/2019","19,008.19","19,221.98","19,248.38","19,004.37","","-1.26%"
"10/01/2019","19,249.81","19,602.71","19,602.71","19,236.55","","-1.80%"
"09/30/2019","19,602.71","19,747.43","19,818.40","19,595.14","","-0.75%"
"09/27/2019","19,750.35","19,637.02","19,793.47","19,609.45","","0.61%"
"09/26/2019","19,630.64","19,380.80","19,630.64","19,380.80","","1.23%"
"09/25/2019","19,391.80","19,403.64","19,486.76","19,361.05","","0.11%"
"09/24/2019","19,371.18","19,338.96","19,429.82","19,225.26","","0.01%"
"09/23/2019","19,370.14","19,455.72","19,525.97","19,350.34","","-0.44%"
"09/20/2019","19,455.72","19,523.90","19,547.49","19,446.93","","-0.18%"
"09/19/2019","19,491.36","19,547.68","19,562.86","19,454.38","","-0.08%"
"09/18/2019","19,506.98","19,547.68","19,548.54","19,454.38","","0.11%"
"09/17/2019","19,485.46","19,547.68","19,548.54","19,454.38","","0.09%"
"09/16/2019","19,468.26","19,451.39","19,522.65","19,394.11","","0.27%"
"09/13/2019","19,416.32","19,416.72","19,435.73","19,344.23","","0.00%"
"09/12/2019","19,416.72","19,288.87","19,425.52","19,276.61","","0.45%"
"09/11/2019","19,328.81","19,203.37","19,328.81","19,203.37","","0.61%"
"09/10/2019","19,211.42","19,193.23","19,256.08","19,143.37","","0.09%"
"09/09/2019","19,193.23","19,353.60","19,355.03","19,167.60","","-0.85%"
"09/06/2019","19,357.65","19,429.83","19,511.67","19,346.99","","-0.66%"
"09/05/2019","19,487.18","19,220.06","19,497.03","19,199.10","","1.27%"
"09/04/2019","19,242.27","19,264.76","19,309.96","19,217.23","","-0.12%"
"09/03/2019","19,264.76","19,279.91","19,330.41","19,187.76","","-0.08%"
"09/02/2019","19,279.91","19,079.48","19,285.72","19,079.48","","0.91%"
"08/29/2019","19,106.75","19,034.99","19,236.43","18,531.29","","0.38%"
"08/28/2019","19,034.99","18,888.82","19,063.45","18,864.88","","0.90%"
"08/27/2019","18,866.03","18,699.34","18,917.44","18,699.34","","0.76%"
"08/26/2019","18,723.70","18,805.20","18,815.15","18,698.47","","-0.45%"
"08/23/2019","18,807.43","18,859.34","19,015.03","18,807.43","","-0.14%"
"08/22/2019","18,833.67","18,968.89","18,988.46","18,832.74","","-0.70%"
"08/21/2019","18,965.52","19,051.34","19,137.48","18,946.94","","-0.64%"
"08/20/2019","19,088.02","19,092.45","19,121.76","19,034.83","","-0.13%"
"08/19/2019","19,112.20","18,924.05","19,128.69","18,910.40","","1.04%"
"08/16/2019","18,915.65","18,840.53","18,951.71","18,840.53","","0.28%"
"08/15/2019","18,862.77","18,933.02","18,973.52","18,824.92","","-0.49%"
"08/14/2019","18,955.34","19,226.19","19,317.28","18,951.51","","-1.41%"
"08/13/2019","19,226.19","19,121.06","19,296.33","18,997.74","","0.52%"
"08/12/2019","19,126.72","19,486.51","19,542.84","19,107.14","","-1.85%"
"08/09/2019","19,487.67","19,691.82","19,691.82","19,466.46","","-0.85%"
"08/08/2019","19,653.96","19,561.10","19,657.59","19,515.11","","0.25%"
"08/07/2019","19,604.48","19,370.14","19,616.83","19,345.80","","1.37%"
"08/06/2019","19,338.63","19,371.18","19,446.20","19,291.77","","-0.30%"
"08/05/2019","19,396.96","19,663.16","19,675.72","19,366.73","","-1.52%"
"08/02/2019","19,695.44","19,862.67","19,922.37","19,671.35","","-0.84%"
"08/01/2019","19,862.67","19,957.26","19,971.08","19,794.73","","-0.47%"
"07/31/2019","19,957.26","20,221.10","20,258.24","19,957.26","","-1.20%"
"07/30/2019","20,199.61","20,622.12","20,646.52","20,160.40","","-2.38%"
"07/26/2019","20,692.32","20,816.52","20,816.74","20,640.80","","-0.60%"
"07/25/2019","20,817.15","20,812.29","20,878.49","20,735.62","","0.27%"
"07/24/2019","20,762.12","20,733.62","20,820.36","20,728.15","","0.16%"
"07/23/2019","20,729.21","20,802.47","20,854.08","20,691.32","","-0.26%"
"07/22/2019","20,783.49","20,778.65","20,897.03","20,756.46","","-0.30%"
"07/19/2019","20,845.29","20,894.16","21,035.34","20,822.85","","-0.36%"
"07/18/2019","20,919.65","20,838.03","20,985.72","20,791.24","","0.39%"
"07/17/2019","20,839.30","20,797.64","20,852.34","20,753.94","","0.16%"
"07/16/2019","20,805.87","20,638.15","20,847.93","20,629.43","","0.83%"
"07/15/2019","20,635.00","20,738.54","20,792.37","20,620.78","","-0.50%"
"07/12/2019","20,738.54","20,697.35","20,756.17","20,628.63","","0.19%"
"07/11/2019","20,698.61","20,757.61","20,764.08","20,618.64","","-0.30%"
"07/10/2019","20,760.77","20,685.32","20,774.29","20,656.72","","0.26%"
"07/09/2019","20,707.33","20,864.94","20,871.46","20,576.23","","-0.85%"
"07/08/2019","20,883.96","20,891.46","20,927.71","20,849.24","","0.01%"
"07/05/2019","20,881.95","20,877.41","20,950.30","20,717.87","","0.17%"
"07/04/2019","20,845.74","20,783.05","20,855.60","20,748.86","","0.36%"
"07/03/2019","20,770.43","20,763.72","20,788.03","20,737.53","","0.20%"
"07/02/2019","20,729.07","20,736.64","20,759.49","20,673.79","","0.01%"
"07/01/2019","20,727.82","20,654.15","20,750.35","20,599.41","","0.51%"
"06/28/2019","20,622.79","20,662.99","20,676.72","20,507.73","","-0.21%"
"06/27/2019","20,666.13","20,643.79","20,711.65","20,554.18","","0.28%"
"06/26/2019","20,609.42","20,634.78","20,672.52","20,502.69","","0.04%"
"06/25/2019","20,601.04","20,728.62","20,864.78","20,588.93","","-0.72%"
"06/24/2019","20,750.00","20,479.76","20,751.25","20,479.76","","1.26%"
"06/21/2019","20,492.17","20,580.70","20,640.94","20,488.98","","-0.46%"
"06/20/2019","20,587.85","20,256.31","20,599.93","20,256.31","","1.42%"
"06/19/2019","20,298.91","20,342.25","20,362.32","20,230.19","","-0.32%"
"06/18/2019","20,363.60","20,156.80","20,374.19","20,154.33","","0.78%"
"06/17/2019","20,206.58","20,293.98","20,311.05","20,204.26","","-0.44%"
"06/14/2019","20,295.80","20,250.85","20,332.66","20,228.93","","0.22%"
"06/13/2019","20,250.85","20,384.41","20,400.61","20,237.66","","-0.77%"
"06/12/2019","20,407.68","20,401.03","20,427.43","20,322.32","","0.09%"
"06/11/2019","20,388.77","20,302.77","20,462.32","20,251.85","","0.50%"
"06/10/2019","20,287.56","20,246.93","20,386.97","20,246.93","","-0.05%"
"06/07/2019","20,298.64","20,119.64","20,364.15","20,088.14","","0.92%"
"06/06/2019","20,113.62","20,061.69","20,162.51","20,005.52","","0.06%"
"06/05/2019","20,100.69","19,974.54","20,117.96","19,971.42","","0.57%"
"06/04/2019","19,986.77","19,992.99","19,998.35","19,899.55","","0.03%"
"06/03/2019","19,981.10","19,921.88","20,020.23","19,891.52","","0.29%"
"05/31/2019","19,922.77","19,821.24","19,962.76","19,686.43","","0.56%"
"05/30/2019","19,812.40","19,652.29","19,853.49","19,630.39","","0.78%"
"05/29/2019","19,658.14","19,669.56","19,672.51","19,577.76","","0.10%"
"05/28/2019","19,639.09","19,710.05","19,722.51","19,620.63","","-0.15%"
"05/27/2019","19,668.89","19,718.90","19,734.08","19,668.81","","-0.22%"
"05/24/2019","19,711.53","19,642.79","19,733.91","19,642.79","","0.22%"
"05/23/2019","19,669.22","19,884.75","19,915.58","19,663.35","","-1.17%"
"05/22/2019","19,902.59","20,048.43","20,096.22","19,896.66","","-0.85%"
"05/21/2019","20,074.22","19,979.93","20,079.60","19,900.44","","0.67%"
"05/20/2019","19,941.11","19,895.10","20,026.49","19,876.63","","0.11%"
"05/17/2019","19,919.00","19,944.08","19,987.76","19,857.37","","-0.16%"
"05/16/2019","19,951.90","20,002.58","20,069.91","19,932.66","","-0.30%"
"05/15/2019","20,011.32","20,021.44","20,032.52","19,898.40","","-0.05%"
"05/14/2019","20,021.44","19,948.72","20,045.31","19,914.30","","0.32%"
"05/13/2019","19,957.71","20,157.70","20,186.92","19,943.02","","-1.00%"
"05/10/2019","20,159.52","20,216.35","20,216.35","20,046.52","","-0.27%"
"05/09/2019","20,213.30","20,510.62","20,530.67","20,210.01","","-1.06%"
"05/08/2019","20,430.44","20,694.27","20,701.53","20,430.44","","-1.25%"
"05/07/2019","20,688.02","20,765.95","20,776.78","20,594.76","","-0.29%"
"05/06/2019","20,747.16","20,800.26","20,868.61","20,648.49","","-0.26%"
"05/03/2019","20,801.52","20,744.03","20,852.34","20,656.10","","0.17%"
"05/02/2019","20,765.92","20,880.70","20,997.44","20,728.33","","-0.62%"
"04/30/2019","20,896.50","20,861.57","20,946.61","20,772.03","","0.05%"
"04/29/2019","20,886.76","20,846.27","20,929.99","20,771.11","","0.19%"
"04/26/2019","20,846.27","20,658.17","20,858.09","20,586.80","","0.70%"
"04/25/2019","20,700.38","20,709.45","20,727.25","20,603.66","","-0.01%"
"04/24/2019","20,703.35","20,849.77","20,888.12","20,644.42","","-0.58%"
"04/23/2019","20,824.63","20,848.55","20,966.36","20,822.16","","-0.24%"
"04/22/2019","20,873.79","20,923.81","21,007.95","20,794.08","","-0.31%"
"04/17/2019","20,938.43","21,136.45","21,211.23","20,922.12","","-0.95%"
"04/16/2019","21,139.65","21,001.03","21,139.65","21,001.03","","0.64%"
"04/15/2019","21,004.21","21,091.80","21,290.55","20,997.91","","-0.45%"
"04/12/2019","21,099.81","20,979.30","21,126.21","20,979.30","","0.47%"
"04/11/2019","21,000.95","21,312.61","21,316.41","20,966.26","","-1.31%"
"04/10/2019","21,279.33","21,295.04","21,307.18","21,246.29","","0.03%"
"04/09/2019","21,272.66","21,401.91","21,492.39","21,270.90","","-0.76%"
"04/08/2019","21,436.43","21,338.44","21,444.09","21,315.17","","0.32%"
"04/05/2019","21,367.59","21,264.70","21,378.62","21,264.70","","0.38%"
"04/04/2019","21,287.28","21,148.45","21,287.28","21,094.94","","0.64%"
"04/03/2019","21,151.66","21,067.31","21,207.54","21,062.82","","0.22%"
"04/02/2019","21,105.55","21,047.26","21,107.60","21,047.26","","0.14%"
"04/01/2019","21,075.93","21,110.79","21,126.79","21,032.82","","-0.10%"
"03/29/2019","21,098.07","20,974.72","21,119.53","20,968.24","","0.58%"
"03/28/2019","20,976.61","20,937.01","21,012.25","20,914.24","","-0.10%"
"03/27/2019","20,997.10","21,090.84","21,148.06","20,987.62","","-0.16%"
"03/26/2019","21,030.29","20,981.00","21,150.66","20,969.04","","0.23%"
"03/25/2019","20,982.91","21,015.67","21,133.32","20,980.71","","-0.13%"
"03/22/2019","21,009.30","21,209.36","21,237.99","20,996.69","","-0.63%"
"03/21/2019","21,141.52","21,174.05","21,266.22","21,103.97","","-0.25%"
"03/20/2019","21,195.25","21,158.51","21,205.61","20,940.54","","0.29%"
"03/19/2019","21,134.48","21,004.56","21,152.51","21,004.56","","0.62%"
"03/18/2019","21,004.56","20,920.34","21,050.50","20,912.60","","0.41%"
