Date,Price,Open,High,Low,Vol.,Change %
2021-01-31,1462.612,1457.274,1462.612,1454.632,4998470.0,
2021-01-28,1457.274,1463.025,1463.025,1453.656,6049918.0,
2021-01-27,1463.17,1459.156,1464.502,1459.156,3532382.0,
2021-01-26,1461.342,1462.327,1462.327,1461.119,3583717.0,
2021-01-25,1462.327,1454.189,1464.136,1454.189,4173937.0,
2021-01-24,1453.744,1452.724,1458.962,1452.724,4780248.0,
2021-01-21,1452.724,1447.545,1452.724,1445.259,5223555.0,
2021-01-20,1447.545,1451.418,1453.794,1447.545,7648575.0,
2021-01-19,1451.418,1454.224,1454.224,1451.202,3094926.0,
2021-01-18,1454.224,1453.381,1454.243,1453.381,4516380.0,
2021-01-17,1453.381,1459.658,1460.104,1453.381,5702739.0,
2021-01-14,1459.435,1452.16,1459.435,1451.714,4410832.0,
2021-01-13,1452.16,1458.696,1460.64,1452.16,4590018.0,
2021-01-12,1458.24,1453.094,1464.625,1452.202,4375685.0,
2021-01-11,1453.094,1453.483,1453.483,1449.56,3397231.0,
2021-01-10,1453.483,1452.346,1462.264,1452.273,3947376.0,
2021-01-07,1451.231,1455.428,1455.965,1448.13,4669427.0,
2021-01-06,1455.428,1456.047,1457.139,1452.826,2880284.0,
2021-01-05,1456.047,1483.302,1483.302,1452.526,3306462.0,
2021-01-04,1483.302,1488.964,1489.187,1477.192,2451225.0,
2020-12-31,1489.784,1476.662,1489.784,1476.662,4012956.0,
2020-12-30,1476.206,1497.659,1497.659,1472.789,3242757.0,
2020-12-29,1497.441,1490.054,1497.863,1490.054,2659895.0,
2020-12-28,1490.16,1494.737,1496.097,1488.992,3260411.0,
2020-12-27,1494.291,1493.054,1497.212,1493.054,2467929.0,
2020-12-24,1492.91,1497.015,1497.015,1487.259,4007439.0,
2020-12-23,1496.359,1492.892,1497.756,1492.892,4301555.0,
2020-12-22,1492.892,1492.401,1494.502,1492.029,3791731.0,
2020-12-21,1492.847,1496.963,1496.963,1484.153,3961834.0,
2020-12-20,1497.703,1493.412,1498.389,1493.412,3639939.0,
2020-12-15,1493.412,1494.53,1494.798,1492.837,5990276.0,
2020-12-14,1494.53,1492.664,1497.167,1492.436,2324195.0,
2020-12-13,1493.096,1490.465,1493.096,1490.465,4656811.0,
2020-12-10,1490.391,1489.787,1490.701,1489.185,3921894.0,
2020-12-09,1489.787,1492.974,1495.596,1489.141,8140199.0,
2020-12-08,1493.046,1494.434,1495.787,1491.444,2938471.0,
2020-12-07,1494.651,1493.093,1496.191,1491.72,5352030.0,
2020-12-06,1492.646,1496.976,1497.647,1492.135,2529306.0,
2020-12-03,1496.544,1494.893,1496.544,1486.705,3168905.0,
2020-12-02,1493.978,1482.045,1496.319,1482.045,2954610.0,
2020-12-01,1482.045,1477.885,1484.261,1477.885,2065474.0,
2020-11-30,1477.513,1483.016,1487.319,1476.213,4584409.0,
2020-11-29,1483.016,1467.812,1484.568,1467.812,7520705.0,
2020-11-26,1467.812,1461.91,1467.812,1461.453,3736174.0,
2020-11-25,1461.91,1460.751,1462.671,1460.751,5564128.0,
2020-11-24,1460.527,1460.864,1464.814,1459.757,6067447.0,
2020-11-23,1460.64,1458.539,1461.038,1458.539,4363734.0,
2020-11-22,1458.539,1452.763,1458.539,1452.763,3714278.0,
2020-11-19,1452.076,1444.964,1452.076,1444.964,5038970.0,
2020-11-18,1444.964,1444.414,1446.093,1443.523,4046751.0,
2020-11-17,1447.346,1446.406,1447.62,1443.323,3881719.0,
2020-11-16,1446.52,1439.795,1446.52,1436.863,3245430.0,
2020-11-15,1439.795,1448.682,1448.682,1439.795,2876320.0,
2020-11-11,1449.129,1451.474,1451.474,1448.052,2588740.0,
2020-11-10,1451.474,1445.409,1456.602,1445.409,4992852.0,
2020-11-09,1445.409,1441.573,1445.409,1441.573,3864935.0,
2020-11-08,1441.35,1442.27,1442.27,1441.35,3030491.0,
2020-11-05,1441.823,1441.122,1441.823,1440.365,3279330.0,
2020-11-04,1441.122,1436.585,1441.189,1436.405,2204861.0,
2020-11-03,1436.362,1426.359,1436.733,1426.359,2300107.0,
2020-11-02,1426.359,1426.254,1426.515,1425.764,2914580.0,
2020-11-01,1426.254,1428.517,1428.517,1422.265,4112856.0,
2020-10-28,1427.177,1427.73,1429.019,1425.418,3883280.0,
2020-10-27,1427.462,1434.949,1434.949,1421.569,4819678.0,
2020-10-26,1434.949,1433.007,1435.067,1432.829,4102067.0,
2020-10-25,1435.201,1441.667,1441.764,1434.559,4813423.0,
2020-10-22,1447.53,1453.555,1453.555,1446.775,2089568.0,
2020-10-21,1453.555,1455.142,1462.967,1453.555,3794769.0,
2020-10-20,1454.606,1461.078,1461.405,1448.582,3444644.0,
2020-10-19,1461.078,1476.381,1476.896,1449.061,6801813.0,
2020-10-18,1476.933,1477.836,1478.371,1476.904,2339685.0,
2020-10-15,1477.836,1476.613,1478.689,1476.613,3589163.0,
2020-10-14,1476.613,1482.235,1483.34,1475.241,6744051.0,
2020-10-13,1482.235,1478.514,1483.545,1478.514,6812436.0,
2020-10-12,1478.514,1471.807,1480.9,1471.807,6999866.0,
2020-10-11,1472.611,1458.415,1472.611,1456.806,6252660.0,
