Date,Price,Open,High,Low,Vol.,Change %
2025-10-03,1066.39,1065.63,1067.63,1056.69,,
2025-10-02,1065.63,1065.56,1070.77,1064.07,,
2025-10-01,1065.56,1072.54,1072.54,1060.96,,
2025-09-30,1072.54,1071.84,1072.91,1068.25,,
2025-09-29,1071.84,1067.14,1071.84,1066.49,,
2025-09-26,1066.97,1069.21,1069.21,1062.86,,
2025-09-25,1067.02,1064.74,1067.43,1057.49,,
2025-09-24,1067.57,1068.64,1068.91,1055.08,,
2025-09-23,1068.05,1065.52,1071.72,1060.61,,
2025-09-19,1065.52,1067.9,1070.59,1049.35,,
2025-09-18,1068.76,1066.2,1069.03,1063.93,,
2025-09-17,1065.42,1070.44,1070.44,1059.77,,
2025-09-16,1071.13,1070.71,1073.35,1065.67,,
2025-09-15,1071.73,1079.84,1079.84,1070.13,,
2025-09-12,1077.62,1082.07,1082.07,1072.47,,
2025-09-11,1079.77,1079.92,1082.13,1072.62,,
2025-09-10,1080.54,1080.64,1082.0,1077.53,,
2025-09-09,1081.02,1085.72,1086.91,1075.66,,
2025-09-05,1085.72,1087.77,1088.95,1077.47,,
2025-09-04,1087.55,1086.25,1088.99,1083.6,,
2025-09-03,1085.35,1084.43,1087.54,1078.04,,
2025-09-02,1083.45,1085.16,1086.38,1073.87,,
2025-09-01,1081.68,1082.53,1082.69,1074.47,,
2025-08-29,1081.6,1079.63,1081.79,1074.17,,
2025-08-28,1076.8,1068.1,1077.13,1067.4,,
2025-08-27,1068.1,1068.7,1070.35,1062.48,,
2025-08-26,1068.73,1068.47,1070.64,1065.72,,
2025-08-25,1068.76,1054.84,1070.43,1054.84,,
2025-08-22,1057.33,1055.39,1058.02,1048.4,,
2025-08-21,1052.98,1057.45,1059.2,1045.74,,
2025-08-20,1060.63,1063.08,1067.03,1057.42,,
2025-08-19,1061.69,1057.04,1061.69,1051.81,,
2025-08-18,1055.14,1056.36,1057.38,1048.61,,
2025-08-15,1053.95,1050.32,1053.95,1041.82,,
2025-08-14,1050.53,1051.54,1052.35,1041.49,,
2025-08-13,1051.29,1052.55,1053.02,1041.87,,
2025-08-12,1052.55,1049.48,1053.88,1040.38,,
2025-08-11,1052.06,1048.61,1052.06,1044.46,,
2025-08-08,1049.79,1044.05,1049.79,1040.85,,
2025-08-07,1044.05,1038.38,1044.65,1031.3,,
2025-08-06,1040.63,1036.87,1040.63,1029.13,,
2025-08-05,1036.87,1040.17,1041.92,1024.79,,
2025-08-04,1039.68,1040.59,1040.84,1034.56,,
2025-08-01,1040.37,1039.63,1042.27,1032.17,,
2025-07-31,1040.03,1042.79,1042.79,1032.44,,
2025-07-30,1042.97,1043.96,1045.28,1031.93,,
2025-07-29,1043.26,1038.9,1043.55,1036.07,,
2025-07-28,1038.67,1038.72,1043.41,1033.66,,
2025-07-25,1041.64,1044.05,1044.89,1036.35,,
2025-07-24,1043.42,1039.07,1045.06,1037.91,,
2025-07-23,1043.89,1045.97,1046.93,1037.23,,
2025-07-22,1045.97,1045.48,1046.27,1034.66,,
2025-07-21,1045.48,1042.13,1046.68,1042.13,,
2025-07-18,1043.55,1048.99,1049.05,1037.03,,
2025-07-17,1048.99,1051.45,1052.27,1044.22,,
2025-07-16,1051.45,1053.22,1056.04,1046.91,,
2025-07-15,1053.22,1057.22,1059.18,1048.24,,
2025-07-14,1057.22,1054.19,1062.4,1054.19,,
2025-07-11,1054.19,1037.3,1056.28,1037.3,,
2025-07-10,1037.3,1032.04,1056.3,1032.04,,
2025-07-09,1032.04,1026.97,1032.15,1025.14,,
2025-07-08,1026.97,1019.41,1027.39,1017.57,,
2025-07-07,1019.41,1023.43,1026.71,1018.69,,
2025-07-04,1023.43,1023.52,1026.76,1015.84,,
2025-07-03,1023.52,1028.46,1028.46,1022.35,,
2025-07-02,1028.46,1019.96,1028.67,1014.33,,
2025-07-01,1019.96,1025.22,1030.26,1013.83,,
2025-06-30,1025.22,1025.22,1025.22,1016.92,,
2025-06-27,1025.22,1013.89,1025.22,1011.12,,
2025-06-26,1013.89,1008.69,1018.0,1008.28,,
2025-06-25,1008.53,1005.09,1010.3,1005.09,,
2025-06-24,1004.18,1006.06,1006.66,1001.6,,
2025-06-23,1002.18,1007.05,1007.05,1002.18,,
2025-06-20,1007.57,1002.73,1008.55,1000.14,,
2025-06-19,1009.76,1007.84,1012.88,1007.84,,
2025-06-18,1008.01,1007.93,1010.59,1004.26,,
2025-06-17,1005.56,1002.23,1005.56,992.32,,
2025-06-16,1002.63,1007.2,1008.67,1000.43,,
2025-06-13,1006.98,1011.18,1012.87,1002.24,,
2025-06-12,1011.18,1012.38,1017.37,1007.94,,
2025-06-11,1011.64,1011.6,1016.61,1010.34,,
2025-06-10,1017.91,1007.69,1018.31,1000.71,,
2025-06-09,1008.93,1011.97,1011.97,1006.83,,
2025-06-06,1012.91,1008.09,1013.78,1006.57,,
2025-06-05,1006.43,1014.82,1017.28,1002.57,,
2025-06-04,1009.74,995.5,1013.75,995.5,,
2025-06-03,1004.95,1005.19,1008.79,1003.01,,
2025-06-02,1007.26,999.87,1007.26,996.16,,
2025-05-30,999.39,990.6,999.39,989.13,,
2025-05-29,993.65,988.88,993.65,988.22,,
2025-05-28,987.54,998.49,998.49,986.88,,
2025-05-27,995.81,982.09,998.0,982.09,,
2025-05-23,981.53,975.92,982.93,974.09,,
2025-05-22,974.94,976.28,983.86,972.68,,
2025-05-21,975.84,966.17,978.94,966.17,,
2025-05-20,964.94,959.48,965.61,957.9,,
2025-05-19,959.16,958.05,961.86,957.83,,
2025-05-16,956.86,964.05,969.97,954.26,,
2025-05-15,961.55,947.0,962.47,942.47,,
2025-05-14,941.47,937.7,941.55,937.05,,
2025-05-13,938.83,933.17,938.83,929.34,,
2025-05-12,938.04,931.65,938.17,927.28,,
2025-05-09,927.04,916.99,929.98,916.73,,
2025-05-08,915.72,909.17,915.72,899.51,,
2025-05-07,909.01,901.59,909.38,900.98,,
2025-05-05,903.04,894.02,903.24,894.02,,
2025-05-02,894.02,885.28,895.21,885.28,,
2025-04-30,885.75,885.73,888.85,883.9,,
2025-04-29,886.98,885.54,888.62,882.61,,
2025-04-28,885.54,888.47,888.99,882.17,,
2025-04-25,888.88,886.17,889.1,884.87,,
2025-04-24,886.17,884.09,890.43,880.95,,
2025-04-23,884.09,881.79,884.79,881.07,,
2025-04-22,880.53,885.41,885.41,876.08,,
2025-04-17,885.82,886.61,886.61,878.64,,
2025-04-16,887.19,879.56,887.19,876.39,,
2025-04-15,879.9,878.98,882.22,878.13,,
2025-04-14,879.45,882.88,882.88,879.45,,
2025-04-11,882.88,882.26,882.88,869.62,,
2025-04-10,882.26,873.59,891.26,873.59,,
2025-04-09,873.59,873.39,876.1,868.24,,
2025-04-08,878.68,865.21,880.87,865.21,,
2025-04-07,863.49,879.39,879.39,843.03,,
2025-04-04,879.39,899.43,902.02,866.77,,
2025-04-03,902.49,902.65,904.05,895.05,,
2025-04-02,902.65,903.16,905.12,899.16,,
2025-04-01,903.16,903.53,905.26,902.12,,
2025-03-31,903.53,910.69,910.72,895.32,,
2025-03-28,910.69,903.42,911.2,902.59,,
2025-03-27,903.42,901.66,903.42,899.82,,
2025-03-26,901.66,906.87,906.87,898.15,,
2025-03-25,906.87,902.84,906.87,899.56,,
2025-03-24,902.84,906.27,906.27,899.14,,
2025-03-21,906.67,901.12,907.1,901.12,,
2025-03-20,901.53,902.66,904.58,899.31,,
2025-03-19,902.2,898.35,902.52,896.6,,
2025-03-18,899.92,897.88,899.92,896.58,,
2025-03-17,897.72,895.35,897.92,887.58,,
2025-03-14,896.14,896.48,896.48,893.55,,
2025-03-13,896.48,896.37,898.03,894.51,,
2025-03-12,896.88,897.21,900.0,896.88,,
2025-03-11,896.03,898.22,899.08,893.94,,
2025-03-10,901.63,902.65,905.09,900.04,,
2025-03-07,903.11,902.94,905.68,901.24,,
2025-03-06,907.41,905.96,909.28,905.36,,
2025-03-05,907.14,895.64,907.27,894.83,,
2025-03-04,893.8,902.3,902.3,893.09,,
2025-02-28,904.25,905.89,905.89,897.16,,
2025-02-27,905.43,898.54,906.01,897.31,,
2025-02-26,898.54,902.23,906.88,895.82,,
2025-02-25,902.23,893.14,902.81,893.05,,
2025-02-24,896.82,892.41,896.82,889.13,,
2025-02-21,892.61,900.99,901.12,891.04,,
2025-02-20,902.61,898.99,902.61,898.14,,
2025-02-19,902.19,895.79,902.58,895.79,,
2025-02-18,896.98,896.81,903.59,896.37,,
2025-02-17,897.46,897.33,897.96,895.2,,
2025-02-14,897.33,893.32,897.77,892.28,,
2025-02-13,891.7,894.25,896.36,886.16,,
2025-02-12,894.58,895.11,895.11,889.36,,
2025-02-11,894.95,894.65,896.44,886.73,,
2025-02-10,896.11,895.09,902.19,886.93,,
2025-02-07,894.3,889.28,895.24,889.28,,
2025-02-06,891.11,892.03,893.43,890.76,,
2025-02-05,892.82,891.36,893.79,884.08,,
2025-02-04,889.31,885.29,889.69,885.29,,
2025-02-03,885.74,890.61,892.06,880.04,,
2025-01-31,892.36,892.01,895.06,884.02,,
2025-01-30,891.87,889.15,892.93,887.33,,
2025-01-29,888.94,889.04,894.34,888.94,,
2025-01-28,889.45,887.71,890.89,880.34,,
2025-01-27,887.84,887.56,889.05,881.71,,
2025-01-24,887.56,891.8,891.8,884.77,,
2025-01-23,891.8,892.28,892.67,881.66,,
2025-01-22,892.47,892.63,894.18,891.34,,
2025-01-21,892.24,892.69,894.01,883.54,,
2025-01-20,892.69,889.08,894.36,889.08,,
2025-01-17,890.27,892.8,892.8,886.86,,
2025-01-16,892.8,891.23,893.27,890.28,,
2025-01-15,891.23,891.93,892.16,874.36,,
2025-01-14,891.93,891.91,894.65,891.91,,
2025-01-13,891.91,893.91,896.38,891.91,,
2025-01-10,893.13,893.61,895.78,893.13,,
2025-01-09,892.82,886.21,892.82,875.86,,
2025-01-08,886.21,886.84,889.14,884.41,,
2025-01-07,887.88,894.9,895.08,887.88,,
2025-01-06,894.9,889.27,895.85,888.91,,
2025-01-03,889.27,891.53,894.61,876.48,,
2025-01-02,891.53,892.74,893.78,886.45,,
2024-12-31,892.74,892.74,892.74,892.74,,
2024-12-27,892.74,893.14,894.29,888.29,,
2024-12-23,893.14,890.83,894.49,889.4,,
2024-12-20,890.83,879.19,890.83,873.8,,
2024-12-19,879.19,862.47,879.19,860.77,,
2024-12-18,862.47,859.94,864.63,853.51,,
2024-12-17,859.94,843.95,861.02,843.95,,
2024-12-16,843.95,843.95,843.95,843.95,,
2024-12-13,843.95,842.07,849.09,842.07,,
2024-12-12,842.07,844.03,845.36,839.13,,
2024-12-11,844.03,848.8,848.8,840.8,,
2024-12-10,848.8,846.13,848.8,845.04,,
2024-12-09,846.13,847.67,849.47,844.06,,
2024-12-06,847.67,846.44,848.62,842.66,,
2024-12-05,846.44,848.53,848.53,844.8,,
2024-12-04,848.53,846.92,848.53,845.11,,
2024-12-03,846.92,850.75,851.55,840.68,,
2024-12-02,850.75,846.6,851.64,844.69,,
2024-11-29,846.6,848.27,849.3,843.27,,
2024-11-28,848.27,842.36,848.27,841.36,,
2024-11-27,842.36,845.7,845.73,842.06,,
2024-11-26,845.7,847.18,847.18,841.28,,
2024-11-25,847.18,846.41,849.27,842.31,,
2024-11-22,846.41,852.07,852.29,844.76,,
2024-11-21,852.07,854.39,854.39,843.16,,
2024-11-20,854.39,846.34,855.4,844.68,,
2024-11-19,846.34,851.16,851.94,843.03,,
2024-11-18,851.16,853.51,853.57,846.71,,
2024-11-15,853.51,848.34,853.51,842.71,,
2024-11-14,848.34,852.98,853.35,844.58,,
2024-11-13,852.98,857.06,858.42,851.23,,
2024-11-12,857.06,855.37,857.06,852.47,,
2024-11-11,855.37,859.4,859.4,854.25,,
2024-11-08,859.4,862.36,862.36,853.91,,
2024-11-07,862.36,864.23,866.61,861.57,,
2024-11-06,864.23,852.0,864.43,852.0,,
2024-11-05,852.0,857.58,857.58,847.81,,
2024-11-04,857.58,854.17,858.88,851.87,,
2024-11-01,854.17,849.2,854.17,841.83,,
2024-10-31,849.2,841.39,850.15,838.59,,
2024-10-30,841.39,838.02,841.39,833.63,,
2024-10-29,838.02,842.81,842.98,835.59,,
2024-10-28,842.81,843.76,843.76,842.81,,
2024-10-25,843.76,846.19,847.09,843.11,,
2024-10-24,846.19,848.29,848.56,845.65,,
2024-10-23,848.29,844.8,849.72,840.48,,
2024-10-22,844.8,844.96,846.91,842.01,,
2024-10-21,844.96,854.43,854.43,844.8,,
2024-10-18,854.43,851.71,854.43,845.49,,
2024-10-17,851.71,856.59,857.77,849.92,,
2024-10-16,856.59,848.01,856.59,845.42,,
2024-10-15,848.01,853.7,854.86,847.53,,
2024-10-14,853.7,855.4,864.9,852.37,,
2024-10-11,855.4,858.94,861.72,855.4,,
2024-10-10,858.94,861.74,861.74,851.36,,
2024-10-09,861.74,863.16,866.66,855.35,,
2024-10-08,863.16,858.13,863.16,855.54,,
2024-10-07,858.13,854.78,859.05,853.56,,
2024-10-04,854.78,854.3,854.88,851.59,,
2024-10-03,854.3,855.23,856.83,850.39,,
2024-10-02,855.23,853.74,855.45,852.9,,
2024-10-01,853.74,858.29,858.29,853.37,,
2024-09-30,858.29,855.75,859.11,855.57,,
2024-09-27,855.75,855.82,857.17,851.02,,
2024-09-26,855.82,857.58,857.58,845.55,,
2024-09-25,857.58,854.96,861.39,854.96,,
2024-09-24,854.96,857.19,858.72,853.13,,
2024-09-20,857.19,854.95,859.62,854.95,,
2024-09-19,854.95,854.2,855.07,851.19,,
2024-09-18,854.2,857.89,857.89,849.77,,
2024-09-17,857.89,859.79,861.16,857.08,,
2024-09-16,859.79,865.95,865.95,853.58,,
2024-09-13,865.95,862.92,865.95,859.89,,
2024-09-12,862.92,867.44,867.87,859.79,,
2024-09-11,867.44,865.09,868.81,865.09,,
2024-09-10,865.09,865.51,867.33,862.38,,
2024-09-09,865.51,868.9,869.14,862.57,,
2024-09-05,868.9,864.43,873.51,864.0,,
2024-09-04,864.43,872.78,872.78,863.81,,
2024-09-03,872.78,868.75,874.15,866.04,,
2024-09-02,868.75,864.77,869.05,857.35,,
2024-08-30,864.77,865.51,866.94,863.21,,
2024-08-29,865.51,865.97,869.16,864.28,,
2024-08-28,865.97,864.88,867.58,864.48,,
2024-08-27,864.88,872.99,873.1,864.88,,
2024-08-26,872.99,869.29,874.1,869.29,,
2024-08-23,869.29,871.43,871.47,865.45,,
2024-08-22,871.43,868.76,871.43,866.88,,
2024-08-21,868.76,867.73,869.97,867.73,,
2024-08-20,867.73,871.2,872.71,867.69,,
2024-08-19,871.2,866.77,871.2,866.77,,
2024-08-16,866.77,862.81,867.58,862.22,,
2024-08-15,862.81,865.64,865.64,860.43,,
2024-08-14,865.64,861.9,865.64,858.08,,
2024-08-13,861.9,860.26,863.03,854.61,,
2024-08-12,860.26,854.78,860.26,852.64,,
2024-08-09,854.78,853.16,856.38,852.05,,
2024-08-08,853.16,850.29,853.72,846.29,,
2024-08-07,850.29,849.37,850.67,841.01,,
2024-08-06,849.37,830.9,849.37,830.5,,
2024-08-05,830.9,866.5,866.5,829.56,,
2024-08-02,866.5,864.86,867.32,862.32,,
2024-08-01,864.86,867.27,867.27,862.78,,
2024-07-31,867.27,863.24,867.27,861.99,,
2024-07-30,863.24,864.29,866.43,860.1,,
2024-07-29,864.29,862.25,868.02,857.24,,
2024-07-26,862.25,864.25,865.17,857.49,,
2024-07-25,864.25,862.82,867.71,862.51,,
2024-07-24,862.82,860.91,864.87,855.05,,
2024-07-23,860.91,860.82,866.84,853.92,,
2024-07-22,860.82,864.55,869.22,858.17,,
2024-07-19,864.55,869.4,869.4,863.32,,
2024-07-18,869.4,866.38,870.38,863.43,,
2024-07-17,866.38,857.65,868.01,857.65,,
2024-07-16,857.65,859.04,862.03,856.11,,
2024-07-15,859.04,863.83,863.83,856.69,,
2024-07-12,863.83,857.18,865.53,856.37,,
2024-07-11,857.18,860.94,864.74,854.32,,
2024-07-10,860.94,855.76,861.37,855.06,,
2024-07-09,855.76,851.9,855.76,851.37,,
2024-07-08,851.9,852.6,852.6,843.76,,
2024-07-05,852.6,849.5,852.71,847.67,,
2024-07-04,849.5,847.87,852.15,846.16,,
2024-07-03,847.87,849.29,853.27,843.2,,
2024-07-02,849.29,849.68,851.2,847.21,,
2024-07-01,849.68,847.68,849.7,843.82,,
2024-06-28,847.68,849.07,852.12,847.48,,
2024-06-27,849.07,846.07,851.21,845.87,,
2024-06-26,846.07,841.05,846.86,841.05,,
2024-06-25,841.05,841.12,845.45,836.91,,
2024-06-24,841.12,848.99,849.28,840.65,,
2024-06-21,848.99,851.93,853.13,847.79,,
2024-06-20,851.93,851.41,853.63,847.22,,
2024-06-19,851.41,848.43,856.08,848.43,,
2024-06-18,848.43,852.14,854.05,845.21,,
2024-06-17,852.14,853.13,858.05,849.37,,
2024-06-14,853.13,854.66,857.79,850.27,,
2024-06-13,854.66,855.79,855.91,848.02,,
2024-06-12,855.79,858.23,864.0,855.64,,
2024-06-11,858.23,855.63,862.57,855.63,,
2024-06-10,855.63,862.0,862.39,853.6,,
2024-06-07,862.0,865.04,865.04,857.5,,
2024-06-06,865.04,864.27,866.56,856.73,,
2024-06-05,864.27,865.54,866.81,862.13,,
2024-06-04,865.54,865.44,868.25,857.05,,
2024-06-03,865.44,865.39,870.7,862.25,,
2024-05-31,865.39,863.6,869.69,861.94,,
2024-05-30,863.6,866.59,867.62,859.35,,
2024-05-29,866.59,866.82,869.47,864.74,,
2024-05-28,866.82,866.5,868.42,863.53,,
2024-05-27,866.5,866.45,872.19,865.16,,
2024-05-23,866.45,868.11,870.06,864.08,,
2024-05-22,868.11,871.29,873.68,862.66,,
2024-05-21,871.29,863.01,872.94,863.01,,
2024-05-20,863.01,855.96,864.21,847.77,,
2024-05-17,855.96,849.4,857.26,849.4,,
2024-05-16,849.4,846.3,850.65,845.74,,
2024-05-15,846.3,849.12,853.19,846.04,,
2024-05-14,849.12,838.79,850.94,838.79,,
2024-05-13,838.79,837.99,840.42,834.32,,
2024-05-10,837.99,832.94,838.59,831.93,,
2024-05-09,832.94,829.14,833.19,824.82,,
2024-05-08,829.14,823.08,831.0,822.6,,
2024-05-07,823.08,813.65,823.08,813.65,,
2024-05-02,813.65,813.54,815.86,808.89,,
2024-04-30,813.54,814.25,817.43,813.54,,
2024-04-29,814.25,818.59,818.69,806.45,,
2024-04-26,818.59,815.26,819.37,813.15,,
2024-04-25,815.26,816.99,818.1,814.04,,
2024-04-24,816.99,805.04,817.27,803.07,,
2024-04-23,805.04,806.46,807.29,801.43,,
2024-04-22,806.46,805.96,806.66,799.21,,
2024-04-19,805.96,807.23,808.57,805.26,,
2024-04-18,807.23,805.34,808.79,803.68,,
2024-04-17,805.34,805.73,807.18,803.38,,
2024-04-16,805.73,810.58,810.93,805.02,,
2024-04-15,810.58,809.86,810.88,803.8,,
2024-04-12,809.86,811.83,812.78,808.46,,
2024-04-11,811.83,805.67,812.42,804.61,,
2024-04-10,805.67,801.37,806.17,801.37,,
2024-04-09,801.37,798.26,801.67,798.09,,
2024-04-08,798.26,799.05,804.99,797.26,,
2024-04-05,799.05,798.58,800.17,796.31,,
2024-04-04,798.58,808.4,808.4,797.44,,
2024-04-03,808.4,807.7,811.2,803.82,,
2024-04-02,807.7,807.47,809.22,804.5,,
2024-03-28,807.47,803.52,808.49,800.83,,
2024-03-27,803.52,804.48,807.04,802.81,,
2024-03-26,804.48,805.51,807.86,803.16,,
2024-03-25,805.51,806.02,807.59,803.49,,
2024-03-22,806.02,811.02,811.34,805.63,,
2024-03-21,811.02,811.35,811.89,804.79,,
2024-03-20,811.35,809.24,814.15,809.24,,
2024-03-19,809.24,814.4,814.4,809.24,,
2024-03-18,814.4,813.82,818.65,810.59,,
2024-03-15,813.82,813.62,816.03,810.52,,
2024-03-14,813.62,809.41,815.87,808.68,,
2024-03-13,809.41,810.13,811.85,807.26,,
2024-03-12,810.13,813.81,813.81,806.52,,
2024-03-11,813.81,803.0,817.61,803.0,,
2024-03-08,803.0,797.24,804.14,794.63,,
2024-03-07,797.24,800.72,802.0,793.09,,
2024-03-06,800.72,794.35,800.72,794.35,,
2024-03-05,794.35,793.16,796.71,792.54,,
2024-03-01,793.16,788.42,793.16,788.35,,
2024-02-29,788.42,784.03,788.42,781.68,,
2024-02-28,784.03,783.41,784.84,780.58,,
2024-02-27,783.41,785.07,787.25,782.95,,
2024-02-26,785.07,785.45,786.05,784.52,,
2024-02-23,785.45,784.84,785.88,783.09,,
2024-02-22,784.84,780.01,786.71,780.01,,
2024-02-21,780.01,781.07,781.61,776.78,,
2024-02-20,781.07,781.73,782.73,778.26,,
2024-02-19,781.73,785.36,786.73,778.21,,
2024-02-16,785.36,780.69,786.84,779.57,,
2024-02-15,780.69,785.2,787.02,779.02,,
2024-02-14,785.2,780.02,786.98,779.64,,
2024-02-13,780.02,781.76,783.86,778.26,,
2024-02-12,781.76,781.02,783.08,778.89,,
2024-02-09,781.02,781.32,781.89,778.46,,
2024-02-08,781.32,781.87,783.77,780.39,,
2024-02-07,781.87,777.84,783.12,777.59,,
2024-02-06,777.84,778.98,780.7,775.54,,
2024-02-05,778.98,779.96,781.49,778.55,,
2024-02-02,779.96,783.52,783.52,776.84,,
2024-02-01,783.52,786.68,787.83,780.59,,
2024-01-31,786.68,787.71,787.71,780.5,,
2024-01-30,787.71,789.8,791.95,785.09,,
2024-01-29,789.8,787.72,790.76,785.61,,
2024-01-26,787.72,782.07,787.72,777.79,,
2024-01-25,782.07,783.72,787.29,775.75,,
2024-01-24,783.72,778.21,786.27,771.47,,
2024-01-23,778.21,781.82,788.32,777.43,,
2024-01-22,781.82,782.93,791.48,781.82,,
2024-01-19,782.93,777.23,783.4,773.1,,
2024-01-18,777.23,773.78,777.47,771.38,,
2024-01-17,773.78,774.57,775.98,772.7,,
2024-01-16,774.57,772.96,776.84,771.04,,
2024-01-15,772.96,777.54,778.68,772.65,,
2024-01-12,777.54,769.78,777.54,766.7,,
2024-01-11,769.78,763.63,769.78,759.25,,
2024-01-10,763.63,767.21,767.21,760.58,,
2024-01-09,767.21,758.55,767.21,758.05,,
2024-01-08,758.55,766.84,767.52,749.22,,
2024-01-05,766.84,764.52,768.93,759.19,,
2024-01-04,764.52,757.78,767.08,755.85,,
2024-01-03,757.78,768.87,768.87,757.49,,
2024-01-02,768.87,765.12,773.16,764.98,,
2023-12-31,765.12,765.12,765.12,765.12,,
2023-12-29,765.12,742.09,765.12,741.12,,
2023-12-28,742.09,740.97,742.95,740.31,,
2023-12-22,740.97,740.77,742.51,737.26,,
2023-12-21,740.77,742.27,743.97,735.33,,
2023-12-20,742.27,744.68,745.06,738.61,,
2023-12-19,744.68,743.83,745.0,737.33,,
2023-12-18,743.83,745.32,749.51,741.52,,
2023-12-15,745.32,748.21,748.21,740.97,,
2023-12-14,748.21,759.17,759.17,746.87,,
2023-12-13,759.17,755.51,759.29,751.66,,
2023-12-12,755.51,756.33,756.47,754.68,,
2023-12-11,756.33,755.99,760.55,753.72,,
2023-12-08,755.99,759.25,759.9,750.82,,
2023-12-07,759.25,756.56,761.91,754.2,,
2023-12-06,756.56,750.04,756.56,749.8,,
2023-12-05,750.04,748.61,750.47,746.75,,
2023-12-04,748.61,745.97,748.61,743.87,,
2023-12-01,745.97,746.23,747.21,745.18,,
2023-11-30,746.23,742.57,746.23,742.36,,
2023-11-29,742.57,746.58,747.37,741.48,,
2023-11-28,746.58,741.34,746.74,741.25,,
2023-11-27,741.34,748.79,749.78,739.88,,
2023-11-24,748.79,746.24,749.27,737.63,,
2023-11-23,746.24,740.72,746.24,737.18,,
2023-11-22,740.72,737.46,741.47,734.36,,
2023-11-21,737.46,746.53,746.53,737.46,,
2023-11-20,746.53,748.78,750.05,744.67,,
2023-11-17,748.78,748.33,750.23,745.86,,
2023-11-16,748.33,748.71,748.71,741.54,,
2023-11-15,748.71,748.52,748.98,744.98,,
2023-11-14,748.52,747.37,750.02,746.28,,
2023-11-13,747.37,742.21,747.37,740.39,,
2023-11-10,742.21,742.79,744.52,741.77,,
2023-11-09,742.79,745.84,745.91,742.42,,
2023-11-08,745.84,746.67,746.67,740.11,,
2023-11-07,746.67,752.78,753.04,743.45,,
2023-11-06,752.78,745.07,752.85,741.41,,
2023-11-03,745.07,746.91,748.46,739.88,,
2023-11-02,746.91,747.0,747.0,744.95,,
2023-11-01,747.0,747.0,747.09,742.72,,
2023-10-31,747.0,747.86,749.67,744.92,,
2023-10-30,747.86,745.59,748.14,743.84,,
2023-10-27,747.05,745.4,747.05,740.63,,
2023-10-26,745.4,742.64,746.93,741.95,,
2023-10-25,742.64,742.27,743.32,741.04,,
2023-10-24,742.27,740.0,742.27,735.91,,
2023-10-23,740.0,741.92,741.92,734.12,,
2023-10-20,741.92,750.2,750.2,741.23,,
2023-10-19,750.2,752.53,754.16,747.02,,
2023-10-18,752.53,749.65,755.11,742.04,,
2023-10-17,749.65,748.29,754.12,745.21,,
2023-10-16,748.29,750.41,751.12,745.92,,
2023-10-13,750.41,752.83,754.59,750.41,,
2023-10-12,752.83,751.89,753.29,748.26,,
2023-10-11,751.89,753.4,753.88,748.11,,
2023-10-10,753.4,755.71,759.72,749.18,,
2023-10-09,755.71,753.13,757.24,749.1,,
2023-10-06,753.13,753.57,756.12,750.73,,
2023-10-05,753.57,751.77,756.42,751.77,,
2023-10-04,751.77,747.79,756.52,746.24,,
2023-10-03,747.79,748.73,748.8,742.66,,
2023-10-02,748.73,755.73,755.97,744.82,,
2023-09-29,755.73,755.18,755.8,750.68,,
2023-09-28,755.18,743.79,755.49,742.97,,
2023-09-27,743.79,743.56,744.37,740.3,,
2023-09-26,743.56,741.81,744.16,741.23,,
2023-09-25,741.81,741.15,741.99,735.94,,
2023-09-21,741.15,740.06,741.92,729.52,,
2023-09-20,740.06,733.39,740.06,733.2,,
2023-09-19,733.39,740.97,740.97,730.77,,
2023-09-18,740.97,745.82,746.11,738.04,,
2023-09-15,745.82,751.96,752.26,738.48,,
2023-09-14,751.96,753.37,754.14,747.97,,
2023-09-13,753.37,755.65,757.54,750.61,,
2023-09-12,755.65,755.03,756.18,753.23,,
2023-09-11,755.03,756.68,756.68,749.32,,
2023-09-08,756.68,756.46,757.88,754.5,,
2023-09-07,756.46,745.93,756.54,743.52,,
2023-09-05,745.93,752.26,752.26,726.88,,
2023-09-04,752.26,758.33,758.33,750.51,,
2023-09-01,758.33,755.65,759.62,754.44,,
2023-08-31,755.65,757.88,760.65,751.74,,
2023-08-30,757.88,752.63,758.47,752.63,,
2023-08-29,752.63,746.62,753.02,746.62,,
2023-08-28,746.62,741.19,746.7,741.19,,
2023-08-25,741.19,733.41,741.31,733.06,,
2023-08-24,733.41,730.4,733.6,730.4,,
2023-08-23,730.4,729.22,731.25,724.41,,
2023-08-22,729.22,729.65,731.3,722.91,,
2023-08-21,729.65,727.72,731.87,721.27,,
2023-08-18,727.72,718.16,728.6,718.16,,
2023-08-17,718.16,710.3,719.76,710.3,,
2023-08-16,710.3,713.38,713.38,708.37,,
2023-08-15,713.38,708.55,714.55,708.55,,
2023-08-14,708.55,706.53,708.55,698.72,,
2023-08-11,706.53,706.48,706.78,704.8,,
2023-08-10,706.48,705.0,707.86,704.24,,
2023-08-09,705.0,705.09,706.17,704.02,,
2023-08-08,705.09,706.39,708.87,694.84,,
2023-08-07,706.39,695.21,708.42,695.21,,
2023-08-04,695.21,691.29,697.03,691.29,,
2023-08-03,691.29,688.55,691.85,688.55,,
2023-08-02,688.55,688.34,689.75,687.69,,
2023-08-01,688.34,687.14,692.1,687.14,,
2023-07-31,687.14,679.54,687.14,678.63,,
2023-07-28,679.54,677.81,679.54,672.82,,
2023-07-27,677.81,677.61,678.16,676.31,,
