Date,Price,Open,High,Low,Vol.,Change %
2021-11-30,1885.983,1885.983,1885.983,1885.983,0,
2021-11-28,1885.983,1885.983,1885.983,1885.983,0,
2021-11-25,1885.983,1885.983,1885.983,1885.983,0,
2021-11-23,1885.983,1885.983,1885.983,1885.983,0,
2021-11-21,1885.983,1885.983,1885.983,1885.983,0,
2021-11-18,1854.614,1854.614,1854.614,1854.614,0,
2021-11-16,1854.614,1854.614,1854.614,1854.614,0,
2021-11-14,1834.489,1834.489,1834.489,1834.489,0,
2021-11-11,1834.489,1834.489,1834.489,1834.489,0,
2021-11-09,1834.489,1834.489,1834.489,1834.489,0,
2021-11-07,1823.94,1823.94,1823.94,1823.94,0,
2021-11-04,1823.94,1823.94,1823.94,1823.94,0,
2021-11-02,1823.94,1823.94,1823.94,1823.94,0,
2021-10-31,1819.148,1819.148,1819.148,1819.148,0,
2021-10-28,1819.148,1819.148,1819.148,1819.148,0,
2021-10-26,1819.148,1819.148,1819.148,1819.148,0,
2021-10-24,1819.148,1819.148,1819.148,1819.148,0,
2021-10-21,1819.148,1819.148,1819.148,1819.148,0,
2021-10-20,1819.148,1819.148,1819.148,1819.148,0,
2021-10-17,1819.148,1819.148,1819.148,1819.148,0,
2021-10-14,1818.088,1818.088,1818.088,1818.088,0,
2021-10-12,1759.831,1759.831,1759.831,1759.831,0,
2021-10-10,1759.831,1759.831,1759.831,1759.831,0,
2021-10-07,1759.831,1759.831,1759.831,1759.831,0,
2021-10-05,1759.831,1759.831,1759.831,1759.831,0,
2021-10-03,1759.232,1759.232,1759.232,1759.232,0,
2021-09-30,1759.232,1759.232,1759.232,1759.232,0,
2021-09-28,1759.232,1759.232,1759.232,1759.232,0,
2021-09-26,1743.334,1743.334,1743.334,1743.334,0,
2021-09-23,1743.334,1743.334,1743.334,1743.334,0,
2021-09-21,1743.334,1743.334,1743.334,1743.334,0,
2021-09-19,1743.334,1743.334,1743.334,1743.334,0,
2021-09-16,1743.334,1743.334,1743.334,1743.334,0,
2021-09-14,1743.334,1743.334,1743.334,1743.334,0,
2021-09-12,1743.334,1743.334,1743.334,1743.334,0,
2021-09-09,1743.334,1743.334,1743.334,1743.334,0,
2021-09-07,1743.334,1743.334,1743.334,1743.334,0,
2021-09-05,1743.334,1743.334,1743.334,1743.334,0,
2021-09-02,1743.334,1743.334,1743.334,1743.334,0,
2021-08-31,1743.334,1743.334,1743.334,1743.334,0,
2021-08-29,1743.334,1743.334,1743.334,1743.334,0,
2021-08-26,1732.742,1732.742,1732.742,1732.742,0,
2021-08-24,1732.742,1732.742,1732.742,1732.742,0,
2021-08-22,1732.742,1732.742,1732.742,1732.742,0,
2021-08-17,1732.742,1732.742,1732.742,1732.742,0,
2021-08-15,1732.742,1732.742,1732.742,1732.742,0,
2021-08-12,1732.742,1732.742,1732.742,1732.742,0,
2021-08-11,1732.742,1732.742,1732.742,1732.742,0,
2021-08-08,1732.742,1732.742,1732.742,1732.742,0,
2021-08-05,1726.152,1726.152,1726.152,1726.152,0,
2021-08-03,1726.152,1726.152,1726.152,1726.152,0,
2021-08-01,1726.152,1726.152,1726.152,1726.152,0,
2021-07-29,1847.549,1847.549,1847.549,1847.549,0,
2021-07-27,1725.737,1725.737,1725.737,1725.737,0,
2021-07-25,1725.737,1725.737,1725.737,1725.737,0,
2021-07-22,1725.737,1725.737,1725.737,1725.737,0,
2021-07-18,1725.737,1725.737,1725.737,1725.737,0,
2021-07-15,1725.737,1725.737,1725.737,1725.737,0,
2021-07-13,1725.737,1725.737,1725.737,1725.737,0,
2021-07-11,1724.758,1724.758,1724.758,1724.758,0,
2021-07-08,1724.758,1724.758,1724.758,1724.758,0,
2021-07-06,1724.758,1724.758,1724.758,1724.758,0,
2021-07-04,1724.758,1724.758,1724.758,1724.758,0,
2021-07-01,1724.758,1724.758,1724.758,1724.758,0,
2021-06-29,1724.758,1724.758,1724.758,1724.758,0,
2021-06-27,1724.758,1724.758,1724.758,1724.758,0,
2021-06-24,1724.758,1724.758,1724.758,1724.758,0,
2021-06-22,1724.758,1724.758,1724.758,1724.758,0,
2021-06-20,1724.528,1724.528,1724.528,1724.528,0,
2021-06-17,1724.528,1724.528,1724.528,1724.528,0,
2021-06-15,1724.528,1724.528,1724.528,1724.528,0,
2021-06-13,1724.528,1724.528,1724.528,1724.528,0,
2021-06-10,1722.569,1722.569,1722.569,1722.569,0,
2021-06-08,1722.569,1722.569,1722.569,1722.569,0,
2021-06-06,1722.569,1722.569,1722.569,1722.569,0,
2021-06-03,1722.569,1722.569,1722.569,1722.569,0,
2021-06-01,1733.311,1733.311,1733.311,1733.311,0,
2021-05-30,1733.542,1733.542,1733.542,1733.542,0,
2021-05-27,1723.183,1723.183,1723.183,1723.183,0,
2021-05-25,1723.183,1723.183,1723.183,1723.183,0,
2021-05-23,1723.183,1723.183,1723.183,1723.183,0,
2021-05-20,1723.183,1723.183,1723.183,1723.183,0,
2021-05-18,1723.183,1723.183,1723.183,1723.183,0,
2021-05-16,1723.183,1723.183,1723.183,1723.183,0,
2021-05-11,1723.183,1723.183,1723.183,1723.183,0,
