"Date","Price","Open","High","Low","Vol.","Change %"
"07/22/2019","496,154","496,154","496,154","496,154","","0.37%"
"07/19/2019","494,312","494,312","494,312","494,312","18.04M","0.25%"
"07/18/2019","493,086","493,086","493,086","493,086","16.82M","-0.92%"
"07/17/2019","497,672","497,672","497,672","497,672","10.91M","1.47%"
"07/16/2019","490,468","490,468","490,468","490,468","21.53M","0.71%"
"07/15/2019","486,998","486,998","486,998","486,998","107.63M","-0.58%"
"07/12/2019","489,820","489,820","489,820","489,820","21.07M","1.41%"
"07/11/2019","483,000","483,000","483,000","483,000","40.56M","0.43%"
"07/10/2019","480,913","480,913","480,913","480,913","73.12M","-0.54%"
"07/09/2019","483,522","483,522","483,522","483,522","32.85M","1.58%"
"07/08/2019","475,982","475,982","475,982","475,982","34.07M","2.90%"
"07/05/2019","462,583","462,583","462,583","462,583","91.23M","-2.04%"
"07/04/2019","472,196","472,196","472,196","472,196","23.98M","0.55%"
"07/03/2019","469,601","469,601","469,601","469,601","75.65M","-0.37%"
"07/02/2019","471,349","471,349","471,349","471,349","24.69M","0.22%"
"07/01/2019","470,296","470,296","470,296","470,296","27.94M","0.51%"
"06/28/2019","467,896","467,896","467,896","467,896","35.43M","1.79%"
"06/27/2019","459,668","459,668","459,668","459,668","77.20M","-0.35%"
"06/26/2019","461,301","461,301","461,301","461,301","40.76M","-0.57%"
"06/25/2019","463,967","463,967","463,967","463,967","76.71M","-0.57%"
"06/24/2019","466,638","466,638","466,638","466,638","43.15M","1.06%"
"06/21/2019","461,748","461,748","461,748","461,748","69.10M","2.82%"
"06/20/2019","449,096","449,096","449,096","449,096","100.04M","1.97%"
"06/18/2019","440,399","440,399","440,399","440,399","41.67M","-0.02%"
"06/17/2019","440,483","440,483","440,483","440,483","","0.69%"
"06/14/2019","437,486","437,486","437,486","437,486","96.41M","0.28%"
"06/13/2019","436,243","436,243","436,243","436,243","39.81M","-0.71%"
"06/12/2019","439,357","439,357","439,357","439,357","43.72M","0.75%"
"06/11/2019","436,093","436,093","436,093","436,093","89.83M","-0.44%"
"06/10/2019","438,026","438,026","438,026","438,026","27.85M","0.35%"
"06/07/2019","436,495","436,495","436,495","436,495","104.62M","0.40%"
"06/04/2019","434,746","434,746","434,746","434,746","30.80M","0.42%"
"06/03/2019","432,930","432,930","432,930","432,930","35.16M","0.01%"
"05/31/2019","432,903","432,903","432,903","432,903","146.74M","0.62%"
"05/29/2019","430,256","430,256","430,256","430,256","251.76M","0.08%"
"05/28/2019","429,900","429,900","429,900","429,900","159.34M","0.24%"
"05/27/2019","428,859","428,859","428,859","428,859","201.97M","2.65%"
"05/24/2019","417,795","417,795","417,795","417,795","480.57M","1.53%"
"05/21/2019","411,507","411,507","411,507","411,507","7.66M","-0.75%"
"05/20/2019","414,632","414,632","414,632","414,632","1.64M","0.59%"
"05/17/2019","412,184","412,184","412,184","412,184","61.02M","-0.68%"
"05/16/2019","414,989","414,989","414,989","414,989","8.83M","0.54%"
"05/10/2019","412,740","412,740","412,740","412,740","2.77M","-0.18%"
"05/09/2019","413,464","413,464","413,464","413,464","1.98M","-0.23%"
"05/08/2019","414,416","414,416","414,416","414,416","15.20M","1.60%"
"05/03/2019","407,877","407,877","407,877","407,877","3.48M","0.63%"
"05/02/2019","405,315","405,315","405,315","405,315","2.99M","0.22%"
"05/01/2019","404,424","404,424","404,424","404,424","3.71M","0.63%"
"04/30/2019","401,902","401,902","401,902","401,902","4.37M","1.36%"
"04/29/2019","396,524","396,524","396,524","396,524","4.68M","2.20%"
"04/26/2019","388,006","388,006","388,006","388,006","4.43M","0.89%"
"04/25/2019","384,586","384,586","384,586","384,586","17.91M","-1.20%"
"04/24/2019","389,240","389,240","389,240","389,240","1.66M","-0.22%"
"04/23/2019","390,104","390,104","390,104","390,104","1.51M","0.26%"
"04/18/2019","389,077","389,077","389,077","389,077","3.56M","1.65%"
"04/17/2019","382,776","382,776","382,776","382,776","3.20M","0.06%"
"04/16/2019","382,528","382,528","382,528","382,528","1.27M","0.25%"
"04/12/2019","381,578","381,578","381,578","381,578","2.54M","0.04%"
"04/11/2019","381,430","381,430","381,430","381,430","1.50M","-0.97%"
"04/10/2019","385,150","385,150","385,150","385,150","1.95M","0.37%"
"04/09/2019","383,734","383,734","383,734","383,734","2.41M","-0.82%"
"04/08/2019","386,894","386,894","386,894","386,894","2.04M","0.02%"
"04/05/2019","386,815","386,815","386,815","386,815","1.60M","0.41%"
"04/04/2019","385,234","385,234","385,234","385,234","12.02M","-0.12%"
"04/03/2019","385,697","385,697","385,697","385,697","22.49M","-0.49%"
"04/02/2019","387,609","387,609","387,609","387,609","1.40M","0.45%"
"03/28/2019","385,889","385,889","385,889","385,889","2.43M","-0.22%"
"03/27/2019","386,749","386,749","386,749","386,749","84.51M","0.83%"
"03/26/2019","383,584","383,584","383,584","383,584","3.65M","0.53%"
"03/25/2019","381,543","381,543","381,543","381,543","2.81M","-0.84%"
"03/22/2019","384,774","384,774","384,774","384,774","3.58M","0.09%"
"03/21/2019","384,410","384,410","384,410","384,410","1.59M","-0.04%"
"03/20/2019","384,562","384,562","384,562","384,562","23.52M","-0.26%"
"03/19/2019","385,569","385,569","385,569","385,569","9.97M","0.00%"
"03/18/2019","385,553","385,553","385,553","385,553","8.29M","-0.19%"
"03/15/2019","386,289","386,289","386,289","386,289","12.31M","0.19%"
"03/14/2019","385,557","385,557","385,557","385,557","4.36M","-0.52%"
"03/13/2019","387,589","387,589","387,589","387,589","14.75M","0.02%"
"03/12/2019","387,517","387,517","387,517","387,517","13.67M","0.40%"
"03/11/2019","385,982","385,982","385,982","385,982","36.77M","-0.26%"
"03/08/2019","387,003","387,003","387,003","387,003","4.60M","-0.10%"
"03/07/2019","387,402","387,402","387,402","387,402","21.78M","0.14%"
"03/05/2019","386,879","386,879","386,879","386,879","","-0.79%"
"03/04/2019","389,951","389,951","389,951","389,951","4.17M","0.74%"
"02/28/2019","387,079","387,079","387,079","387,079","6.80M","0.47%"
"02/27/2019","385,286","385,286","385,286","385,286","2.45M","-0.51%"
"02/26/2019","387,260","387,260","387,260","387,260","8.31M","0.07%"
"02/25/2019","387,004","387,004","387,004","387,004","3.02M","0.26%"
"02/22/2019","386,005","386,005","386,005","386,005","2.84M","-0.45%"
"02/21/2019","387,731","387,731","387,731","387,731","10.61M","0.19%"
"02/20/2019","387,012","387,012","387,012","387,012","6.85M","0.80%"
"02/19/2019","383,953","383,953","383,953","383,953","15.81M","0.96%"
"02/15/2019","380,307","380,307","380,307","380,307","3.33M","0.60%"
"02/14/2019","378,032","378,032","378,032","378,032","20.92M","1.27%"
"02/13/2019","373,309","373,309","373,309","373,309","9.65M","-0.21%"
"02/12/2019","374,108","374,108","374,108","374,108","9.61M","-0.69%"
"02/11/2019","376,691","376,691","376,691","376,691","3.40M","0.74%"
"02/08/2019","373,934","373,934","373,934","373,934","7.02M","0.79%"
"02/07/2019","370,990","370,990","370,990","370,990","4.99M","-0.25%"
"02/06/2019","371,908","371,908","371,908","371,908","2.54M","0.41%"
"02/05/2019","370,376","370,376","370,376","370,376","1.06M","0.08%"
"02/04/2019","370,071","370,071","370,071","370,071","22.82M","-1.93%"
"02/01/2019","377,368","377,368","377,368","377,368","34.34M","0.93%"
"01/31/2019","373,897","373,897","373,897","373,897","5.92M","1.17%"
"01/30/2019","369,587","369,587","369,587","369,587","2.16M","0.14%"
"01/29/2019","369,074","369,074","369,074","369,074","3.48M","0.92%"
"01/28/2019","365,692","365,692","365,692","365,692","7.59M","0.18%"
"01/25/2019","365,049","365,049","365,049","365,049","4.21M","-0.53%"
"01/23/2019","366,982","366,982","366,982","366,982","2.38M","-0.79%"
"01/22/2019","369,896","369,896","369,896","369,896","2.31M","-0.02%"
"01/21/2019","369,957","369,957","369,957","369,957","4.34M","-0.48%"
"01/18/2019","371,728","371,728","371,728","371,728","6.89M","0.17%"
"01/17/2019","371,112","371,112","371,112","371,112","5.59M","-0.44%"
"01/16/2019","372,767","372,767","372,767","372,767","2.62M","-1.25%"
"01/11/2019","377,500","377,500","377,500","377,500","2.80M","0.43%"
"01/10/2019","375,883","375,883","375,883","375,883","3.49M","0.02%"
"01/09/2019","375,807","375,807","375,807","375,807","1.68M","-0.09%"
"01/08/2019","376,137","376,137","376,137","376,137","1.50M","-0.15%"
"01/07/2019","376,704","376,704","376,704","376,704","1.67M","0.16%"
"01/04/2019","376,100","376,100","376,100","376,100","","-1.20%"
"01/03/2019","380,652","380,652","380,652","380,652","","0.38%"
"01/02/2019","379,226","379,226","379,226","379,226","854.69K","-0.15%"
