Date,Price,Open,High,Low,Vol.,Change %
2024-05-08,1784.62,,,,,
2024-05-07,1784.22,,,,,
2024-05-06,1784.22,,,,,
2024-05-03,1784.5,,,,,
2024-05-02,1784.8,,,,,
2024-04-30,1784.92,,,,,
2024-04-29,1784.7,,,,,
2024-04-25,1784.71,,,,,
2024-04-24,1781.81,,,,,
2024-04-23,1778.46,,,,,
2024-04-22,1775.33,,,,,
2024-04-19,1776.25,,,,,
2024-04-18,1776.19,,,,,
2024-04-17,1776.26,,,,,
2024-04-16,1779.39,,,,,
2024-04-15,1782.37,,,,,
2024-04-12,1783.4,,,,,
2024-04-09,1784.97,,,,,
2024-04-08,1784.66,,,,,
2024-04-05,1787.37,,,,,
2024-04-04,1787.37,,,,,
2024-04-03,1787.54,,,,,
2024-04-02,1784.06,,,,,
2024-03-28,1790.24,,,,,
2024-03-27,1790.2,,,,,
2024-03-26,1787.63,,,,,
2024-03-25,1776.94,,,,,
2024-03-22,1776.94,,,,,
2024-03-21,1773.81,,,,,
2024-03-20,1770.53,,,,,
2024-03-19,1770.51,,,,,
2024-03-18,1770.58,,,,,
2024-03-15,1770.77,,,,,
2024-03-14,1767.51,,,,,
2024-03-13,1767.18,,,,,
2024-03-12,1763.99,,,,,
2024-03-11,1763.98,,,,,
2024-03-08,1767.05,,,,,
2024-03-07,1767.05,,,,,
2024-03-06,1767.05,,,,,
2024-03-05,1767.74,,,,,
2024-03-04,1773.33,,,,,
2024-03-01,1770.2,,,,,
2024-02-29,1770.94,,,,,
2024-02-28,1770.94,,,,,
2024-02-27,1770.94,,,,,
2024-02-26,1772.1,,,,,
2024-02-23,1765.96,,,,,
2024-02-22,1768.58,,,,,
2024-02-21,1768.58,,,,,
2024-02-20,1771.43,,,,,
2024-02-19,1771.43,,,,,
2024-02-16,1767.18,,,,,
2024-02-15,1764.2,,,,,
2024-02-14,1764.36,,,,,
2024-02-13,1764.23,,,,,
2024-02-12,1764.65,,,,,
2024-02-09,1764.65,,,,,
2024-02-08,1758.14,,,,,
2024-02-07,1750.36,,,,,
2024-02-06,1746.84,,,,,
2024-02-05,1740.4,,,,,
2024-02-02,1739.63,,,,,
2024-02-01,1727.7,,,,,
2024-01-31,1723.85,,,,,
2024-01-30,1712.23,,,,,
2024-01-29,1711.64,,,,,
2024-01-26,1703.16,,,,,
2024-01-25,1731.38,,,,,
2024-01-24,1739.08,,,,,
2024-01-23,1734.67,,,,,
2024-01-22,1738.51,,,,,
2024-01-19,1742.92,,,,,
2024-01-18,1746.27,,,,,
2024-01-17,1741.21,,,,,
2024-01-16,1749.09,,,,,
2024-01-15,1757.66,,,,,
2024-01-11,1757.26,,,,,
2024-01-10,1761.37,,,,,
2024-01-09,1761.51,,,,,
2024-01-08,1767.52,,,,,
2024-01-05,1770.55,,,,,
2024-01-04,1766.98,,,,,
2024-01-03,1763.21,,,,,
2024-01-02,1764.12,,,,,
2023-12-29,1750.63,,,,,
2023-12-28,1751.26,,,,,
2023-12-27,1758.49,,,,,
2023-12-22,1754.2,,,,,
2023-12-21,1747.61,,,,,
2023-12-20,1742.68,,,,,
2023-12-19,1737.06,,,,,
2023-12-18,1734.98,,,,,
2023-12-15,1736.89,,,,,
2023-12-14,1737.05,,,,,
2023-12-13,1736.15,,,,,
2023-12-12,1740.95,,,,,
2023-12-11,1741.08,,,,,
2023-12-08,1741.08,,,,,
2023-12-07,1733.32,,,,,
2023-12-06,1731.13,,,,,
2023-12-05,1731.61,,,,,
2023-12-04,1736.84,,,,,
2023-12-01,1737.92,,,,,
2023-11-30,1736.86,,,,,
2023-11-29,1738.53,,,,,
2023-11-28,1744.82,,,,,
2023-11-27,1750.3,,,,,
2023-11-24,1751.28,,,,,
2023-11-23,1749.8,,,,,
2023-11-22,1753.21,,,,,
2023-11-21,1755.16,,,,,
2023-11-20,1751.44,,,,,
2023-11-17,1755.37,,,,,
2023-11-16,1738.79,,,,,
2023-11-15,1748.5,,,,,
2023-11-14,1745.24,,,,,
2023-11-13,1743.65,,,,,
2023-11-10,1737.97,,,,,
2023-11-09,1739.48,,,,,
2023-11-08,1739.73,,,,,
2023-11-07,1733.71,,,,,
2023-11-06,1742.32,,,,,
2023-11-03,1755.97,,,,,
2023-11-02,1753.07,,,,,
2023-11-01,1760.59,,,,,
2023-10-31,1762.38,,,,,
2023-10-30,1767.25,,,,,
2023-10-27,1769.49,,,,,
2023-10-26,1780.1,,,,,
2023-10-25,1780.31,,,,,
2023-10-24,1781.16,,,,,
2023-10-23,1778.25,,,,,
2023-10-20,1779.12,,,,,
2023-10-19,1779.44,,,,,
2023-10-18,1785.44,,,,,
2023-10-17,1779.8,,,,,
2023-10-16,1782.09,,,,,
2023-10-13,1782.5,,,,,
2023-10-12,1780.96,,,,,
2023-10-11,1782.86,,,,,
2023-10-10,1775.27,,,,,
2023-10-09,1775.18,,,,,
2023-10-06,1767.61,,,,,
2023-10-05,1784.94,,,,,
2023-10-04,1770.31,,,,,
2023-10-03,1781.93,,,,,
2023-10-02,1780.74,,,,,
2023-09-29,1782.75,,,,,
2023-09-27,1785.97,,,,,
2023-09-26,1786.54,,,,,
2023-09-25,1789.17,,,,,
2023-09-22,1778.38,,,,,
2023-09-21,1779.08,,,,,
2023-09-20,1781.59,,,,,
2023-09-19,1792.15,,,,,
2023-09-18,1789.59,,,,,
2023-09-15,1787.61,,,,,
2023-09-14,1788.71,,,,,
2023-09-13,1800.69,,,,,
2023-09-12,1792.29,,,,,
2023-09-11,1788.25,,,,,
2023-09-08,1788.18,,,,,
2023-09-07,1788.18,,,,,
2023-09-06,1791.96,,,,,
2023-09-05,1791.81,,,,,
2023-09-04,1780.44,,,,,
2023-09-01,1773.92,,,,,
2023-08-31,1775.35,,,,,
2023-08-30,1760.92,,,,,
2023-08-29,1766.55,,,,,
2023-08-28,1766.4,,,,,
2023-08-25,1760.87,,,,,
2023-08-24,1774.41,,,,,
2023-08-23,1769.32,,,,,
2023-08-22,1761.67,,,,,
2023-08-21,1765.04,,,,,
2023-08-18,1766.86,,,,,
2023-08-17,1777.33,,,,,
2023-08-16,1784.18,,,,,
2023-08-15,1784.29,,,,,
2023-08-14,1794.41,,,,,
2023-08-11,1788.18,,,,,
2023-08-10,1799.68,,,,,
2023-08-09,1806.89,,,,,
2023-08-07,1802.89,,,,,
2023-08-04,1800.22,,,,,
2023-08-03,1799.06,,,,,
2023-08-02,1811.83,,,,,
2023-08-01,1792.78,,,,,
2023-07-31,1782.24,,,,,
2023-07-28,1797.14,,,,,
2023-07-27,1824.18,,,,,
2023-07-26,1821.14,,,,,
2023-07-25,1818.14,,,,,
2023-07-24,1815.45,,,,,
2023-07-21,1813.34,,,,,
2023-07-20,1819.48,,,,,
2023-07-19,1826.47,,,,,
2023-07-18,1829.19,,,,,
2023-07-17,1837.52,,,,,
2023-07-14,1835.88,,,,,
2023-07-13,1824.16,,,,,
2023-07-12,1821.77,,,,,
2023-07-11,1812.7,,,,,
2023-07-10,1806.0,,,,,
2023-07-06,1809.88,,,,,
2023-07-05,1813.48,,,,,
2023-07-04,1807.18,,,,,
2023-07-03,1801.8,,,,,
2023-06-30,1800.04,,,,,
2023-06-28,1807.16,,,,,
2023-06-27,1816.46,,,,,
2023-06-26,1814.34,,,,,
2023-06-23,1808.38,,,,,
2023-06-22,1807.22,,,,,
2023-06-21,1814.66,,,,,
2023-06-20,1809.23,,,,,
2023-06-19,1808.17,,,,,
2023-06-16,1834.31,,,,,
2023-06-15,1836.71,,,,,
2023-06-14,1827.23,,,,,
2023-06-13,1834.53,,,,,
2023-06-12,1841.2,,,,,
2023-06-09,1839.75,,,,,
2023-06-08,1821.95,,,,,
2023-06-07,1820.45,,,,,
2023-06-06,1842.21,,,,,
2023-06-05,1843.87,,,,,
2023-06-02,1841.91,,,,,
2023-06-01,1821.89,,,,,
2023-05-31,1821.99,,,,,
2023-05-30,1839.56,,,,,
