"Date","Price","Open","High","Low","Vol.","Change %"
"07/14/2022","11,867.75","11,879.78","11,979.34","11,751.31","102.98M","-0.13%"
"07/13/2022","11,883.22","11,984.46","12,056.98","11,822.83","109.33M","-1.67%"
"07/07/2022","12,084.65","12,041.90","12,084.69","11,958.48","90.98M","0.20%"
"07/06/2022","12,060.82","12,300.66","12,300.66","12,002.70","96.21M","-1.65%"
"07/05/2022","12,263.01","12,199.23","12,263.01","12,146.32","83.08M","0.37%"
"07/04/2022","12,217.35","12,264.43","12,318.35","12,197.53","67.17M","-0.45%"
"07/03/2022","12,272.24","12,233.43","12,324.01","12,222.47","83.75M","0.66%"
"06/30/2022","12,191.30","12,245.13","12,297.95","12,191.30","173.28M","-0.37%"
"06/29/2022","12,237.04","12,205.62","12,285.60","12,174.15","103.96M","-0.45%"
"06/28/2022","12,291.84","12,117.44","12,291.84","12,102.81","99.39M","1.12%"
"06/27/2022","12,155.33","12,204.38","12,238.02","12,098.15","140.48M","0.21%"
"06/26/2022","12,129.92","11,862.15","12,305.64","11,781.31","186.79M","3.20%"
"06/23/2022","11,753.44","11,917.50","12,004.62","11,753.44","173.57M","-1.59%"
"06/22/2022","11,943.18","12,107.27","12,133.82","11,931.78","141.69M","-1.10%"
"06/21/2022","12,076.21","12,206.33","12,235.61","12,076.21","99.06M","0.05%"
"06/20/2022","12,069.95","12,150.64","12,193.37","11,955.40","157.51M","-0.41%"
"06/19/2022","12,119.85","12,486.71","12,486.71","12,113.86","193.75M","-3.52%"
"06/16/2022","12,562.05","12,663.96","12,670.75","12,487.51","347.72M","-0.51%"
"06/15/2022","12,626.55","12,751.67","12,773.57","12,626.55","100.23M","-0.82%"
"06/14/2022","12,731.47","12,700.13","12,795.37","12,641.32","125.27M","0.10%"
"06/13/2022","12,718.21","12,891.99","12,891.99","12,718.21","121.03M","-1.54%"
"06/12/2022","12,917.54","12,985.34","13,014.81","12,917.54","115.64M","-1.39%"
"06/09/2022","13,099.25","12,982.19","13,099.25","12,978.76","128.41M","1.04%"
"06/08/2022","12,964.79","12,969.85","13,002.32","12,934.61","157.22M","0.04%"
"06/07/2022","12,959.13","12,935.18","12,977.07","12,898.09","194.47M","-0.14%"
"06/06/2022","12,977.92","12,813.45","12,977.92","12,813.45","104.09M","1.34%"
"06/05/2022","12,806.14","12,809.85","12,882.10","12,794.35","115.72M","0.05%"
"06/02/2022","12,800.12","12,774.46","12,867.00","12,728.55","144.25M","-0.26%"
"06/01/2022","12,833.15","12,920.99","12,945.59","12,827.47","94.38M","-0.67%"
"05/31/2022","12,919.43","12,884.52","12,930.37","12,779.37","459.77M","0.20%"
"05/30/2022","12,893.13","12,880.02","12,893.13","12,834.03","102.59M","0.25%"
"05/29/2022","12,861.35","12,913.99","12,965.96","12,858.66","115.02M","0.26%"
"05/26/2022","12,828.51","12,884.13","12,910.25","12,828.51","102.04M","-0.23%"
"05/25/2022","12,858.58","12,871.71","12,953.93","12,840.46","92.24M","-0.12%"
"05/24/2022","12,874.60","12,923.90","12,948.38","12,867.02","87.89M","-0.39%"
"05/23/2022","12,925.30","12,752.20","12,925.30","12,744.20","123.94M","1.44%"
"05/22/2022","12,741.49","12,800.58","12,821.96","12,737.38","57.62M","0.09%"
"05/19/2022","12,730.22","12,957.60","12,960.41","12,675.16","150.45M","-2.23%"
"05/18/2022","13,020.32","12,859.00","13,064.24","12,859.00","208.79M","1.26%"
"05/17/2022","12,857.72","12,708.83","12,893.25","12,708.83","137.14M","1.43%"
"05/16/2022","12,675.92","12,870.03","12,944.85","12,675.92","147.23M","-1.56%"
"05/15/2022","12,876.61","13,171.73","13,225.46","12,812.30","160.67M","-2.03%"
"05/12/2022","13,143.53","13,434.39","13,444.20","13,143.53","139.69M","-2.43%"
"05/11/2022","13,471.32","13,467.69","13,539.86","13,439.73","151.74M","0.16%"
"05/10/2022","13,450.01","13,541.00","13,561.69","13,450.01","308.61M","-0.47%"
"05/09/2022","13,512.87","13,541.86","13,644.24","13,494.56","192.35M","-0.31%"
"05/08/2022","13,555.01","13,613.38","13,704.60","13,555.01","142.55M","-0.26%"
"04/28/2022","13,590.81","13,545.61","13,661.25","13,506.86","226.58M","-0.16%"
"04/27/2022","13,613.25","13,756.71","13,759.77","13,613.25","138.91M","-1.14%"
"04/26/2022","13,770.08","13,856.66","13,877.97","13,724.77","121.31M","0.04%"
"04/25/2022","13,764.05","13,965.71","13,986.70","13,764.05","135.50M","-1.59%"
"04/24/2022","13,986.98","14,043.59","14,065.09","13,979.09","111.98M","-0.46%"
"04/21/2022","14,051.45","14,004.30","14,066.13","13,983.02","149.88M","0.25%"
"04/20/2022","14,016.00","13,986.47","14,087.31","13,986.47","129.21M","0.07%"
"04/19/2022","14,005.70","14,012.57","14,116.97","13,985.88","149.59M","0.56%"
"04/18/2022","13,927.92","14,071.28","14,071.94","13,862.79","110.74M","-0.48%"
"04/17/2022","13,995.25","14,120.60","14,132.44","13,987.99","75.81M","-0.92%"
"04/14/2022","14,125.07","14,172.72","14,288.19","14,125.07","138.87M","-0.47%"
"04/13/2022","14,192.38","14,099.09","14,257.63","14,097.84","153.40M","0.55%"
"04/12/2022","14,115.08","14,555.26","14,555.26","14,115.08","151.48M","-2.62%"
"04/11/2022","14,494.35","14,583.82","14,931.08","14,494.35","243.62M","0.12%"
"04/10/2022","14,476.47","14,150.86","14,530.39","14,146.07","237.71M","2.75%"
"04/07/2022","14,089.47","13,882.23","14,151.57","13,879.07","282.00M","1.54%"
"04/06/2022","13,875.92","13,681.86","14,160.01","13,681.86","412.32M","1.51%"
"04/05/2022","13,669.89","13,596.92","13,669.89","13,552.52","266.78M","0.78%"
"04/04/2022","13,563.87","13,515.70","13,585.73","13,513.57","215.72M","0.37%"
"04/03/2022","13,513.56","13,598.01","13,614.59","13,509.45","80.29M","-0.14%"
"03/31/2022","13,533.16","13,580.14","13,582.73","13,432.73","158.69M","-0.18%"
"03/30/2022","13,557.00","13,633.74","13,649.74","13,494.84","159.17M","-0.60%"
"03/29/2022","13,638.79","13,666.83","13,697.92","13,628.12","193.43M","-0.53%"
"03/28/2022","13,711.86","13,765.85","13,791.53","13,671.07","195.67M","-0.14%"
"03/27/2022","13,731.33","13,624.51","13,768.11","13,605.85","167.29M","0.73%"
"03/24/2022","13,631.97","13,494.46","13,631.97","13,486.62","208.65M","0.79%"
"03/23/2022","13,525.04","13,349.51","13,525.04","13,320.32","180.35M","0.96%"
"03/22/2022","13,396.83","13,367.37","13,396.83","13,318.56","116.97M","0.10%"
"03/21/2022","13,383.44","13,318.41","13,396.04","13,297.03","153.98M","0.40%"
"03/20/2022","13,330.31","13,383.92","13,442.22","13,307.17","166.41M","-0.50%"
"03/17/2022","13,397.57","13,286.41","13,418.44","13,268.89","296.02M","0.89%"
"03/16/2022","13,279.71","13,126.41","13,337.30","13,112.24","205.18M","0.32%"
"03/15/2022","13,236.76","13,409.72","13,409.94","13,214.16","172.47M","-1.74%"
"03/14/2022","13,470.86","13,425.64","13,519.19","13,397.49","220.14M","-0.13%"
"03/13/2022","13,489.03","13,621.30","13,657.60","13,489.03","259.73M","-1.06%"
"03/10/2022","13,633.00","13,623.66","13,647.08","13,507.33","377.82M","0.03%"
"03/09/2022","13,628.87","13,673.74","13,793.20","13,628.87","409.13M","-0.39%"
"03/08/2022","13,682.58","13,571.77","13,716.17","13,431.00","367.63M","0.67%"
"03/07/2022","13,591.51","13,474.06","13,593.73","13,416.94","335.56M","0.95%"
"03/03/2022","13,463.02","13,435.70","13,478.31","13,334.26","307.72M","0.24%"
"03/02/2022","13,431.34","13,301.44","13,431.34","13,234.77","303.69M","1.20%"
"03/01/2022","13,272.40","12,919.29","13,408.25","12,885.97","360.42M","2.50%"
"02/28/2022","12,948.75","12,625.78","12,948.75","12,617.65","422.90M","2.28%"
"02/27/2022","12,659.49","12,640.58","12,797.22","12,632.75","184.23M","0.16%"
"02/24/2022","12,638.80","12,599.78","12,638.80","12,523.43","189.08M","-0.87%"
"02/23/2022","12,749.24","12,639.51","12,749.24","12,619.68","150.05M","0.46%"
"02/22/2022","12,690.80","12,634.24","12,690.80","12,592.32","144.35M","0.16%"
"02/21/2022","12,670.10","12,666.87","12,685.47","12,637.27","237.15M","0.02%"
"02/20/2022","12,668.14","12,730.74","12,739.85","12,663.96","159.15M","-0.53%"
"02/17/2022","12,735.35","12,730.50","12,735.35","12,686.44","214.01M","-0.08%"
"02/16/2022","12,746.10","12,730.24","12,751.77","12,709.14","189.99M","0.25%"
"02/15/2022","12,714.32","12,666.07","12,726.74","12,630.53","120.92M","0.17%"
"02/14/2022","12,693.09","12,589.56","12,693.09","12,512.44","106.69M","0.44%"
"02/13/2022","12,637.36","12,797.65","12,798.06","12,632.28","133.81M","-1.34%"
"02/10/2022","12,808.93","12,813.53","12,843.96","12,788.06","234.38M","-0.06%"
"02/09/2022","12,817.25","12,841.18","12,841.18","12,731.22","211.39M","1.14%"
"02/07/2022","12,672.95","12,677.65","12,684.18","12,653.08","107.63M","-0.04%"
"02/06/2022","12,678.31","12,666.89","12,688.74","12,658.53","111.19M","0.19%"
"02/03/2022","12,654.78","12,598.36","12,669.60","12,591.02","118.35M","0.35%"
"02/02/2022","12,610.29","12,557.80","12,619.14","12,555.85","137.07M","0.30%"
"02/01/2022","12,572.55","12,517.29","12,586.00","12,509.53","130.67M","0.59%"
"01/31/2022","12,498.20","12,436.24","12,524.05","12,413.40","115.68M","0.03%"
"01/30/2022","12,495.00","12,474.04","12,495.00","12,422.99","78.80M","-0.11%"
"01/27/2022","12,508.64","12,503.29","12,525.40","12,471.80","113.59M","0.22%"
"01/26/2022","12,481.33","12,558.50","12,561.98","12,481.33","114.50M","-0.54%"
"01/25/2022","12,548.48","12,495.98","12,548.48","12,387.08","139.13M","0.20%"
"01/24/2022","12,523.34","12,481.59","12,523.34","12,450.96","128.54M","0.28%"
"01/23/2022","12,488.09","12,453.78","12,488.09","12,375.51","91.63M","-0.19%"
"01/20/2022","12,511.98","12,559.78","12,603.20","12,499.23","140.80M","-0.80%"
"01/19/2022","12,612.32","12,568.39","12,624.05","12,552.43","112.14M","0.33%"
"01/18/2022","12,570.59","12,475.33","12,570.59","12,440.43","103.50M","0.80%"
"01/17/2022","12,471.40","12,411.39","12,471.40","12,391.53","129.90M","0.30%"
"01/16/2022","12,433.53","12,321.79","12,451.30","12,318.58","169.48M","0.94%"
"01/13/2022","12,318.12","12,147.13","12,318.12","12,127.84","160.17M","1.27%"
"01/12/2022","12,163.22","12,053.06","12,163.22","12,045.85","118.22M","0.92%"
"01/11/2022","12,052.44","12,041.22","12,054.97","12,018.54","81.39M","-0.03%"
"01/10/2022","12,056.38","12,009.67","12,056.38","11,995.88","118.21M","0.37%"
"01/09/2022","12,011.40","11,953.32","12,023.03","11,922.42","149.83M","0.44%"
"01/06/2022","11,959.13","11,942.30","11,959.13","11,871.02","90.36M","0.31%"
"01/05/2022","11,922.17","11,685.20","11,922.17","11,684.46","98.47M","1.78%"
"01/04/2022","11,713.76","11,659.24","11,713.76","11,648.20","71.27M","0.37%"
"01/03/2022","11,670.10","11,646.81","11,670.10","11,584.43","50.40M","0.43%"
"01/02/2022","11,620.70","11,672.63","11,672.63","11,614.43","46.32M","-0.04%"
"12/30/2021","11,625.81","11,681.93","11,693.02","11,625.81","89.58M","-0.45%"
"12/29/2021","11,678.93","11,667.08","11,688.30","11,660.55","72.02M","0.03%"
"12/28/2021","11,675.27","11,626.22","11,675.27","11,616.40","60.20M","0.48%"
"12/27/2021","11,619.59","11,651.57","11,663.70","11,619.59","46.55M","-0.28%"
"12/26/2021","11,652.25","11,684.42","11,687.43","11,652.25","56.82M","-0.38%"
"12/23/2021","11,696.47","11,643.87","11,696.47","11,641.02","84.64M","0.11%"
"12/22/2021","11,683.73","11,614.85","11,683.73","11,603.69","62.36M","0.26%"
"12/21/2021","11,653.27","11,620.84","11,653.27","11,609.67","69.08M","-0.05%"
"12/20/2021","11,658.53","11,620.77","11,658.53","11,585.86","90.86M","-0.25%"
"12/16/2021","11,687.41","11,623.08","11,703.95","11,621.14","115.49M","0.39%"
"12/15/2021","11,642.07","11,671.77","11,721.93","11,642.07","74.37M","-0.73%"
"12/14/2021","11,727.36","11,653.56","11,727.36","11,613.89","87.30M","0.58%"
"12/13/2021","11,660.08","11,582.29","11,660.08","11,582.29","98.86M","0.31%"
"12/12/2021","11,623.53","11,634.46","11,640.95","11,603.78","56.85M","0.04%"
"12/09/2021","11,619.41","11,584.61","11,642.79","11,584.61","71.42M","0.08%"
"12/08/2021","11,610.13","11,623.80","11,676.71","11,592.04","75.44M","-0.14%"
"12/07/2021","11,626.11","11,610.35","11,642.89","11,589.36","114.06M","0.38%"
"12/06/2021","11,582.28","11,606.21","11,608.92","11,576.32","83.67M","-0.04%"
"12/05/2021","11,586.74","11,588.06","11,614.86","11,560.43","47.88M","-0.14%"
"12/02/2021","11,603.03","11,563.84","11,695.16","11,524.53","153.89M","0.44%"
"12/01/2021","11,552.42","11,415.15","11,588.23","11,414.34","182.58M","1.46%"
"11/30/2021","11,386.31","11,477.52","11,498.39","11,386.31","161.48M","-0.74%"
"11/29/2021","11,471.36","11,482.24","11,547.69","11,471.36","117.95M","0.06%"
"11/28/2021","11,463.91","11,648.12","11,648.12","11,453.33","144.72M","-2.77%"
"11/25/2021","11,790.98","11,772.26","11,824.38","11,771.81","55.13M","0.01%"
"11/24/2021","11,790.01","11,801.44","11,820.60","11,788.55","65.16M","-0.05%"
"11/23/2021","11,796.05","11,805.35","11,827.08","11,779.86","90.10M","-0.12%"
"11/22/2021","11,810.61","11,899.56","11,899.56","11,802.58","77.93M","-0.87%"
"11/21/2021","11,913.81","11,963.61","11,969.26","11,912.55","65.16M","-0.30%"
"11/18/2021","11,949.75","11,942.86","11,989.62","11,942.23","73.24M","-0.08%"
"11/17/2021","11,959.48","11,976.40","11,978.19","11,950.31","74.55M","-0.29%"
"11/16/2021","11,994.03","11,984.11","11,995.44","11,944.25","65.66M","0.12%"
"11/15/2021","11,979.31","11,953.12","11,994.79","11,942.79","97.14M","0.12%"
"11/14/2021","11,965.28","12,041.77","12,041.89","11,964.01","69.28M","-0.63%"
"11/11/2021","12,040.68","12,017.15","12,040.68","11,991.24","94.24M","0.24%"
"11/10/2021","12,012.12","11,966.61","12,012.12","11,961.98","96.94M","0.20%"
"11/09/2021","11,988.66","11,974.34","12,004.88","11,964.16","142.44M","0.15%"
"11/08/2021","11,970.86","11,972.77","11,977.48","11,946.69","135.84M","-0.02%"
"11/07/2021","11,973.04","11,947.46","11,973.04","11,939.65","103.55M","0.27%"
"11/04/2021","11,940.56","11,868.78","11,940.56","11,868.78","135.05M","0.46%"
"11/03/2021","11,885.89","11,815.37","11,901.86","11,807.87","186.48M","0.50%"
"11/02/2021","11,826.31","11,751.87","11,856.95","11,749.85","164.96M","0.63%"
"11/01/2021","11,752.58","11,772.79","11,813.38","11,752.58","108.78M","-0.10%"
"10/31/2021","11,764.77","11,805.09","11,814.48","11,751.95","110.34M","-0.35%"
"10/28/2021","11,806.53","11,649.64","11,806.53","11,649.05","127.84M","1.21%"
"10/27/2021","11,665.71","11,748.88","11,773.82","11,665.71","127.45M","-0.35%"
"10/26/2021","11,706.40","11,788.10","11,826.45","11,706.40","114.71M","-1.08%"
"10/25/2021","11,834.18","11,865.37","11,870.61","11,826.13","166.47M","0.11%"
"10/24/2021","11,820.72","11,874.15","11,886.68","11,810.75","140.81M","-0.43%"
"10/21/2021","11,871.43","11,865.47","11,904.65","11,855.56","169.60M","0.13%"
"10/20/2021","11,856.43","11,789.56","11,856.43","11,758.27","235.50M","0.76%"
"10/19/2021","11,767.45","11,776.97","11,782.41","11,720.83","149.36M","0.21%"
"10/18/2021","11,743.35","11,765.91","11,792.50","11,743.35","168.24M","-0.07%"
"10/17/2021","11,751.38","11,686.14","11,771.02","11,686.14","191.59M","0.75%"
"10/14/2021","11,663.63","11,593.60","11,678.46","11,592.82","257.67M","0.51%"
"10/13/2021","11,603.88","11,592.29","11,612.51","11,572.13","216.98M","0.07%"
"10/12/2021","11,595.58","11,570.91","11,601.53","11,556.80","169.67M","0.23%"
"10/11/2021","11,568.60","11,546.42","11,608.50","11,546.42","186.35M","0.14%"
"10/10/2021","11,552.87","11,538.66","11,576.45","11,538.66","144.77M","0.15%"
"10/07/2021","11,535.21","11,579.92","11,580.54","11,535.21","124.75M","-0.62%"
"10/06/2021","11,606.92","11,524.29","11,606.92","11,524.29","160.29M","0.74%"
"10/05/2021","11,521.10","11,502.25","11,538.08","11,499.27","142.37M","0.08%"
"10/04/2021","11,512.29","11,471.97","11,514.65","11,427.84","135.24M","0.43%"
"10/03/2021","11,462.96","11,493.45","11,567.41","11,462.96","88.81M","-0.19%"
"09/30/2021","11,485.23","11,429.33","11,493.19","11,426.90","101.75M","0.47%"
"09/29/2021","11,431.15","11,364.40","11,435.48","11,343.15","68.65M","0.39%"
"09/28/2021","11,386.45","11,325.92","11,411.86","11,310.31","75.22M","0.66%"
"09/27/2021","11,311.25","11,307.50","11,331.46","11,305.69","77.09M","-0.02%"
"09/26/2021","11,313.50","11,245.09","11,313.50","11,245.09","88.57M","0.65%"
"09/23/2021","11,240.53","11,177.14","11,252.96","11,177.14","92.46M","0.56%"
"09/22/2021","11,177.53","11,134.59","11,211.01","11,131.00","76.67M","0.31%"
"09/21/2021","11,143.45","11,176.92","11,176.92","11,124.82","65.18M","-0.31%"
"09/20/2021","11,178.07","11,233.91","11,233.91","11,169.63","89.94M","-0.41%"
"09/19/2021","11,224.09","11,184.24","11,224.09","11,156.53","81.16M","0.39%"
"09/16/2021","11,180.92","11,100.73","11,180.92","11,096.13","130.77M","0.63%"
"09/15/2021","11,111.12","11,120.01","11,144.19","11,099.93","158.38M","-0.17%"
"09/14/2021","11,129.72","11,102.97","11,137.09","11,086.88","163.87M","0.42%"
"09/13/2021","11,083.71","11,073.51","11,088.47","11,047.40","79.18M","0.05%"
"09/12/2021","11,078.64","11,082.33","11,085.57","11,066.59","51.79M","-0.20%"
"09/09/2021","11,100.32","11,075.33","11,100.32","11,064.08","120.50M","0.22%"
"09/08/2021","11,076.22","11,043.67","11,076.46","11,040.44","47.86M","0.12%"
"09/07/2021","11,062.92","11,057.55","11,069.71","11,045.78","50.92M","-0.02%"
"09/06/2021","11,065.16","11,065.49","11,066.27","11,026.97","37.64M","0.03%"
"09/05/2021","11,061.75","11,066.12","11,069.36","11,040.84","41.83M","-0.08%"
"09/02/2021","11,071.16","11,094.64","11,101.81","11,041.38","43.83M","-0.22%"
"09/01/2021","11,096.02","11,090.29","11,124.93","11,086.07","47.45M","0.03%"
"08/31/2021","11,092.90","11,086.54","11,109.93","11,078.05","129.20M","-0.13%"
"08/30/2021","11,107.57","11,088.65","11,111.20","11,067.96","54.79M","0.23%"
"08/29/2021","11,081.98","11,103.45","11,107.97","11,065.48","43.52M","-0.19%"
"08/26/2021","11,102.66","11,150.91","11,152.73","11,072.65","45.15M","-0.29%"
"08/25/2021","11,135.15","11,151.87","11,164.70","11,117.78","82.47M","-0.28%"
"08/24/2021","11,166.01","11,136.53","11,166.01","11,088.95","71.03M","0.29%"
"08/23/2021","11,133.51","11,095.65","11,133.51","11,060.04","64.38M","0.50%"
"08/22/2021","11,078.47","11,064.20","11,096.37","11,021.78","58.51M","0.41%"
"08/19/2021","11,033.44","11,041.01","11,129.54","11,026.04","82.52M","0.34%"
"08/18/2021","10,996.13","10,970.75","10,996.13","10,961.63","74.92M","0.12%"
"08/17/2021","10,983.33","10,905.70","10,983.33","10,905.70","80.81M","0.29%"
"08/16/2021","10,951.33","10,933.76","10,955.22","10,920.12","47.68M","0.17%"
"08/15/2021","10,933.06","10,922.35","10,941.59","10,909.64","55.96M","0.12%"
"08/12/2021","10,920.42","10,875.85","10,948.71","10,875.85","83.75M","0.04%"
"08/11/2021","10,916.13","10,908.67","10,937.50","10,884.70","52.37M","0.03%"
"08/10/2021","10,913.04","10,919.78","10,934.45","10,900.98","54.86M","-0.25%"
"08/09/2021","10,940.73","10,960.17","10,960.57","10,931.52","96.69M","-0.12%"
"08/08/2021","10,954.17","10,943.06","10,958.69","10,910.36","84.23M","0.42%"
"08/05/2021","10,908.11","10,852.27","10,908.11","10,838.53","73.41M","0.46%"
"08/04/2021","10,858.42","10,838.35","10,860.13","10,811.38","83.85M","0.14%"
"08/03/2021","10,843.10","10,816.04","10,843.10","10,785.85","75.25M","0.24%"
"08/02/2021","10,816.60","10,777.26","10,816.60","10,776.86","96.95M","0.75%"
"08/01/2021","10,736.44","10,749.80","10,787.74","10,676.06","66.10M","-0.16%"
"07/29/2021","10,753.28","10,689.18","10,764.16","10,660.28","48.08M","0.42%"
"07/28/2021","10,708.37","10,661.76","10,708.37","10,607.64","42.56M","0.37%"
"07/27/2021","10,668.40","10,638.38","10,706.07","10,626.67","44.81M","-0.10%"
"07/26/2021","10,679.25","10,801.66","10,801.66","10,678.70","63.05M","-0.91%"
"07/25/2021","10,777.66","10,761.37","10,805.86","10,719.16","25.10M","0.76%"
"07/15/2021","10,696.30","10,769.15","10,786.16","10,696.30","42.96M","-0.74%"
"07/14/2021","10,775.97","10,726.71","10,775.97","10,726.28","36.73M","0.07%"
"07/13/2021","10,768.08","10,771.37","10,793.52","10,747.81","50.44M","-0.08%"
"07/12/2021","10,776.34","10,826.04","10,834.86","10,776.34","57.58M","-0.17%"
"07/11/2021","10,794.33","10,867.26","10,867.26","10,794.33","48.15M","-0.45%"
"07/08/2021","10,842.99","10,875.92","10,883.43","10,830.53","52.65M","-0.21%"
"07/07/2021","10,865.88","10,783.35","10,865.88","10,776.12","65.64M","0.78%"
"07/06/2021","10,781.41","10,792.85","10,794.79","10,770.66","43.79M","-0.17%"
"07/05/2021","10,799.85","10,800.22","10,817.88","10,785.05","43.17M","-0.26%"
"07/04/2021","10,828.08","10,806.88","10,841.56","10,793.85","84.61M","0.19%"
"07/01/2021","10,807.34","10,749.22","10,817.66","10,749.22","58.00M","0.71%"
"06/30/2021","10,730.68","10,734.44","10,765.29","10,714.90","80.13M","-0.17%"
"06/29/2021","10,749.11","10,709.43","10,749.11","10,686.18","78.01M","0.66%"
"06/28/2021","10,679.11","10,750.06","10,752.89","10,679.11","62.30M","-0.57%"
"06/27/2021","10,739.81","10,757.07","10,765.01","10,729.00","50.49M","-0.20%"
"06/24/2021","10,761.35","10,763.90","10,795.38","10,757.53","61.40M","-0.05%"
"06/23/2021","10,767.17","10,763.47","10,821.18","10,763.47","74.79M","-0.09%"
"06/22/2021","10,776.49","10,714.22","10,812.87","10,709.01","69.67M","0.34%"
"06/21/2021","10,740.13","10,771.41","10,771.42","10,650.51","73.43M","-0.21%"
"06/20/2021","10,763.11","10,737.81","10,778.64","10,716.61","47.44M","0.18%"
"06/17/2021","10,743.45","10,776.25","10,785.04","10,672.19","123.41M","-0.36%"
"06/16/2021","10,782.18","10,793.79","10,801.86","10,766.77","73.63M","-0.10%"
"06/15/2021","10,792.97","10,816.38","10,816.96","10,781.93","41.69M","-0.17%"
"06/14/2021","10,811.23","10,755.19","10,830.87","10,750.29","84.58M","0.67%"
"06/13/2021","10,739.48","10,737.60","10,752.89","10,716.28","80.40M","0.15%"
"06/10/2021","10,723.13","10,709.93","10,727.68","10,676.84","65.86M","0.30%"
"06/09/2021","10,691.13","10,684.31","10,702.79","10,648.62","80.10M","0.23%"
"06/08/2021","10,666.76","10,701.27","10,736.99","10,666.76","76.98M","-0.39%"
"06/07/2021","10,708.42","10,762.68","10,766.62","10,708.42","82.56M","-0.29%"
"06/06/2021","10,739.14","10,732.56","10,766.44","10,722.30","86.45M","-0.14%"
"06/03/2021","10,754.48","10,788.40","10,808.02","10,747.67","81.57M","-0.46%"
"06/02/2021","10,804.71","10,769.67","10,808.39","10,758.69","61.97M","0.25%"
"06/01/2021","10,778.05","10,748.83","10,778.05","10,730.40","69.34M","0.28%"
"05/31/2021","10,748.26","10,741.79","10,763.72","10,711.03","77.24M","0.16%"
"05/30/2021","10,730.61","10,778.30","10,778.30","10,728.29","84.96M","-0.31%"
"05/27/2021","10,764.13","10,634.85","10,764.13","10,600.56","179.55M","1.28%"
"05/26/2021","10,628.25","10,581.89","10,684.34","10,581.24","71.41M","0.18%"
"05/25/2021","10,608.92","10,531.56","10,608.92","10,499.97","80.96M","0.88%"
"05/24/2021","10,516.20","10,656.67","10,656.67","10,516.20","125.38M","-1.28%"
"05/23/2021","10,652.62","10,716.18","10,720.32","10,652.62","41.71M","-0.40%"
"05/20/2021","10,695.05","10,692.03","10,739.94","10,663.95","81.20M","-0.36%"
"05/19/2021","10,733.62","10,811.67","10,827.29","10,715.40","118.28M","-0.70%"
"05/18/2021","10,809.12","10,831.35","10,836.32","10,787.69","134.36M","0.14%"
"05/17/2021","10,793.47","10,914.41","10,914.41","10,787.19","95.77M","-1.21%"
"05/11/2021","10,925.24","10,946.19","10,956.63","10,884.89","71.61M","-0.23%"
"05/10/2021","10,950.72","10,938.18","10,961.22","10,924.51","138.36M","0.14%"
"05/09/2021","10,935.58","10,902.47","10,941.62","10,865.46","60.03M","0.37%"
"05/06/2021","10,895.72","10,888.79","10,911.01","10,865.76","89.08M","-0.01%"
"05/05/2021","10,896.86","10,875.52","10,922.16","10,875.52","100.63M","0.01%"
"05/04/2021","10,895.34","10,882.92","10,939.14","10,879.67","56.88M","-0.43%"
"05/03/2021","10,942.94","10,909.23","10,945.73","10,887.49","69.41M","0.34%"
"05/02/2021","10,906.17","10,908.92","10,912.79","10,849.35","52.40M","-0.05%"
"04/29/2021","10,911.40","10,960.65","10,960.65","10,860.87","174.61M","-0.27%"
"04/28/2021","10,940.58","10,960.71","10,974.27","10,915.28","159.73M","-0.26%"
"04/27/2021","10,968.88","10,970.48","10,976.28","10,936.47","191.82M","0.58%"
"04/26/2021","10,906.07","10,863.44","10,906.07","10,842.63","78.75M","0.42%"
"04/25/2021","10,860.11","10,847.75","10,883.52","10,813.08","95.49M","0.14%"
"04/22/2021","10,844.92","10,846.06","10,877.18","10,829.98","117.59M","0.05%"
"04/21/2021","10,839.93","10,890.91","10,908.49","10,839.93","95.12M","-0.68%"
"04/20/2021","10,914.12","10,863.12","10,929.96","10,847.22","108.92M","-0.06%"
"04/19/2021","10,920.69","10,796.35","10,920.69","10,791.06","122.39M","1.48%"
"04/18/2021","10,760.96","10,904.46","10,930.65","10,752.23","88.29M","-1.27%"
"04/15/2021","10,899.06","10,733.57","10,908.36","10,713.98","208.24M","2.77%"
"04/14/2021","10,605.38","10,464.22","10,605.38","10,461.24","68.85M","1.19%"
"04/13/2021","10,480.83","10,479.65","10,512.56","10,440.70","103.73M","-0.19%"
"04/12/2021","10,501.15","10,535.24","10,592.47","10,484.07","227.40M","-0.59%"
"04/11/2021","10,563.54","10,499.21","10,563.54","10,453.09","187.25M","0.21%"
"04/08/2021","10,541.53","10,470.83","10,541.53","10,436.44","285.25M","0.41%"
"04/07/2021","10,498.33","10,392.08","10,498.33","10,363.12","321.88M","0.99%"
"04/06/2021","10,394.92","10,366.76","10,394.92","10,345.50","117.75M","0.20%"
"04/05/2021","10,374.40","10,438.27","10,441.44","10,374.40","55.75M","-0.63%"
"04/04/2021","10,440.50","10,478.84","10,481.96","10,392.27","28.19M","-0.16%"
"04/01/2021","10,457.30","10,388.92","10,457.30","10,368.20","58.01M","0.54%"
"03/31/2021","10,401.50","10,372.67","10,466.46","10,363.33","116.15M","0.19%"
"03/30/2021","10,381.30","10,290.15","10,397.80","10,277.71","87.01M","0.56%"
"03/29/2021","10,323.98","10,179.32","10,323.98","10,179.32","97.85M","1.30%"
"03/28/2021","10,191.56","10,154.67","10,200.99","10,154.67","82.73M","0.23%"
