Date,Price,Open,High,Low,Vol.,Change %
2025-10-04,6601.86,,,,,
2025-10-03,6601.86,,,,,
2025-10-02,6601.86,,,,,
2025-10-01,6601.86,,,,,
2025-09-30,6601.86,,,,,
2025-09-29,6601.86,,,,,
2025-09-27,6601.86,,,,,
2025-09-25,6601.86,,,,,
2025-09-24,6605.63,,,,,
2025-09-23,6596.81,,,,,
2025-09-22,6596.81,,,,,
2025-09-20,6598.32,,,,,
2025-09-19,6598.32,,,,,
2025-09-18,6598.32,,,,,
2025-09-17,6598.32,,,,,
2025-09-16,6598.32,,,,,
2025-09-13,6598.32,,,,,
2025-09-12,6598.32,,,,,
2025-09-11,6598.32,,,,,
2025-09-09,6598.32,,,,,
2025-09-08,6598.32,,,,,
2025-09-06,6561.1,,,,,
2025-09-05,6561.1,,,,,
2025-09-04,6561.1,,,,,
2025-09-03,6561.1,,,,,
2025-09-02,6550.85,,,,,
2025-09-01,6557.93,,,,,
2025-08-30,6557.93,,,,,
2025-08-29,6558.22,,,,,
2025-08-28,6598.32,,,,,
2025-08-27,6598.32,,,,,
2025-08-26,6598.32,,,,,
2025-08-25,6598.32,,,,,
2025-08-23,6559.91,,,,,
2025-08-22,6559.91,,,,,
2025-08-21,6594.85,,,,,
2025-08-20,6594.85,,,,,
2025-08-19,6595.23,,,,,
2025-08-18,6584.84,,,,,
2025-08-15,6584.84,,,,,
2025-08-14,6584.84,,,,,
2025-08-13,6584.84,,,,,
2025-08-12,6604.95,,,,,
2025-08-11,6604.95,,,,,
2025-08-09,6604.95,,,,,
2025-08-08,6604.95,,,,,
2025-08-07,6604.95,,,,,
2025-08-06,6604.95,,,,,
2025-08-05,6604.95,,,,,
2025-08-04,6606.55,,,,,
2025-08-01,6680.63,,,,,
2025-07-31,6680.63,,,,,
2025-07-30,6680.63,,,,,
2025-07-29,6680.63,,,,,
2025-07-28,6680.63,,,,,
2025-07-26,6680.63,,,,,
2025-07-24,6650.32,,,,,
2025-07-22,6650.32,,,,,
2025-07-21,6650.32,,,,,
2025-07-19,6650.32,,,,,
2025-07-18,6650.32,,,,,
2025-07-17,6650.32,,,,,
2025-07-16,6635.0,,,,,
2025-07-15,6635.0,,,,,
2025-07-14,6635.0,,,,,
2025-07-12,6635.0,,,,,
2025-07-11,6635.0,,,,,
2025-07-10,6635.0,,,,,
2025-07-09,6635.0,,,,,
2025-07-08,6635.0,,,,,
2025-07-07,6635.0,,,,,
2025-07-05,6635.0,,,,,
2025-07-04,6635.0,,,,,
2025-07-03,6635.0,,,,,
2025-07-02,6635.0,,,,,
2025-07-01,6604.69,,,,,
2025-06-30,6604.69,,,,,
2025-06-28,6619.78,,,,,
2025-06-27,6619.78,,,,,
2025-06-26,6604.69,,,,,
2025-06-25,6604.69,,,,,
2025-06-23,4882.91,,,,,
2025-06-21,4882.91,,,,,
2025-06-20,4882.91,,,,,
2025-06-19,4882.91,,,,,
2025-06-18,4872.91,,,,,
2025-06-17,4872.91,,,,,
2025-06-16,4879.57,,,,,
2025-06-14,4869.97,,,,,
2025-06-13,4869.97,,,,,
2025-06-12,4869.97,,,,,
2025-06-11,4729.15,,,,,
2025-06-10,4767.13,,,,,
2025-06-09,4787.34,,,,,
2025-06-07,4834.38,,,,,
2025-06-06,4834.38,,,,,
2025-06-05,4834.38,,,,,
2025-06-04,4834.38,,,,,
2025-06-03,4834.38,,,,,
2025-06-02,4834.38,,,,,
2025-05-31,4834.38,,,,,
2025-05-30,4834.38,,,,,
2025-05-29,4834.38,,,,,
2025-05-28,4834.38,,,,,
2025-05-27,4771.0,,,,,
2025-05-26,4771.0,,,,,
2025-05-24,4771.0,,,,,
2025-05-23,4771.0,,,,,
2025-05-22,4771.0,,,,,
2025-05-21,4786.89,,,,,
2025-05-20,4786.89,,,,,
2025-05-19,4887.92,,,,,
2025-05-17,4887.92,,,,,
2025-05-15,4887.92,,,,,
2025-05-14,4887.92,,,,,
2025-05-13,4887.92,,,,,
2025-05-12,4807.43,,,,,
2025-05-10,4808.29,,,,,
2025-05-09,4808.29,,,,,
2025-05-08,4808.29,,,,,
2025-05-07,4808.29,,,,,
2025-05-06,4808.29,,,,,
2025-05-05,4808.29,,,,,
2025-05-03,4808.29,,,,,
2025-05-02,4808.29,,,,,
2025-05-01,4808.29,,,,,
2025-04-30,4808.29,,,,,
2025-04-29,4809.68,,,,,
2025-04-28,4809.87,,,,,
2025-04-26,4815.05,,,,,
2025-04-24,4734.5,,,,,
2025-04-22,4864.49,,,,,
2025-04-21,4864.49,,,,,
2025-04-19,4864.49,,,,,
2025-04-17,4864.49,,,,,
2025-04-16,4862.78,,,,,
2025-04-14,4862.78,,,,,
2025-04-12,4862.78,,,,,
2025-04-11,4862.78,,,,,
2025-04-10,4844.04,,,,,
2025-04-09,4862.64,,,,,
2025-04-08,4822.23,,,,,
2025-04-07,4822.23,,,,,
2025-04-05,4822.21,,,,,
2025-04-04,4822.21,,,,,
2025-04-03,4821.29,,,,,
2025-04-02,4810.84,,,,,
2025-04-01,4820.94,,,,,
2025-03-31,4820.94,,,,,
2025-03-29,4810.84,,,,,
2025-03-27,4810.84,,,,,
2025-03-26,4810.84,,,,,
2025-03-25,4820.94,,,,,
2025-03-24,4824.41,,,,,
2025-03-22,4824.41,,,,,
2025-03-21,4824.41,,,,,
2025-03-20,4824.41,,,,,
2025-03-19,4844.62,,,,,
2025-03-18,4660.39,,,,,
2025-03-17,4660.39,,,,,
2025-03-15,4660.39,,,,,
2025-03-13,4660.39,,,,,
2025-03-12,4660.39,,,,,
2025-03-11,4660.39,,,,,
2025-03-08,4660.39,,,,,
2025-03-06,4660.39,,,,,
2025-03-05,4660.39,,,,,
2025-03-04,4636.08,,,,,
2025-03-03,4636.08,,,,,
2025-03-01,4636.08,,,,,
2025-02-28,4636.08,,,,,
2025-02-27,4636.08,,,,,
2025-02-26,4585.56,,,,,
2025-02-25,4585.56,,,,,
2025-02-24,4585.56,,,,,
2025-02-22,4625.98,,,,,
2025-02-21,4625.98,,,,,
2025-02-20,4660.39,,,,,
2025-02-19,4669.68,,,,,
2025-02-18,4669.68,,,,,
2025-02-17,4666.21,,,,,
2025-02-15,4666.21,,,,,
2025-02-14,4666.21,,,,,
2025-02-13,4662.12,,,,,
2025-02-12,4662.12,,,,,
2025-02-11,4662.12,,,,,
2025-02-10,4662.12,,,,,
2025-02-08,4662.12,,,,,
2025-02-07,4662.12,,,,,
2025-02-06,4662.12,,,,,
2025-02-05,4615.69,,,,,
2025-02-03,4669.68,,,,,
2025-02-01,4619.17,,,,,
2025-01-30,4619.17,,,,,
2025-01-29,4670.38,,,,,
2025-01-28,4670.38,,,,,
2025-01-25,4670.38,,,,,
2025-01-24,4670.38,,,,,
2025-01-23,4089.43,,,,,
2025-01-22,4091.05,,,,,
2025-01-21,4091.05,,,,,
2025-01-20,4091.05,,,,,
2025-01-18,4068.13,,,,,
2025-01-17,4068.13,,,,,
2025-01-16,4102.86,,,,,
2025-01-15,4072.56,,,,,
2025-01-14,4072.56,,,,,
2025-01-13,4072.56,,,,,
2025-01-11,4072.56,,,,,
2025-01-10,4072.56,,,,,
2025-01-09,4073.94,,,,,
2025-01-08,4073.94,,,,,
2025-01-07,4073.94,,,,,
2025-01-06,4073.94,,,,,
2025-01-04,4073.94,,,,,
2025-01-03,4073.94,,,,,
2025-01-02,4073.94,,,,,
2025-01-01,4073.94,,,,,
2024-12-31,4073.94,,,,,
2024-12-30,4073.94,,,,,
2024-12-28,4032.69,,,,,
2024-12-27,4032.69,,,,,
2024-12-26,3996.9,,,,,
2024-12-25,4017.87,,,,,
2024-12-24,4011.19,,,,,
2024-12-23,4011.19,,,,,
2024-12-21,4013.14,,,,,
2024-12-20,4013.14,,,,,
2024-12-19,4013.14,,,,,
2024-12-18,4053.37,,,,,
2024-12-17,4053.37,,,,,
2024-12-16,4053.37,,,,,
2024-12-14,4011.59,,,,,
2024-12-13,4011.59,,,,,
2024-12-12,3983.19,,,,,
2024-12-11,3983.19,,,,,
2024-12-10,3983.19,,,,,
2024-12-09,3983.19,,,,,
2024-12-07,3982.65,,,,,
2024-12-06,3982.65,,,,,
2024-12-05,4002.86,,,,,
2024-12-04,4002.86,,,,,
2024-12-03,3979.9,,,,,
2024-12-02,3979.9,,,,,
2024-11-30,3979.9,,,,,
2024-11-28,3981.92,,,,,
2024-11-27,3981.92,,,,,
2024-11-26,3981.92,,,,,
2024-11-23,3879.35,,,,,
2024-11-22,3879.35,,,,,
2024-11-21,3879.35,,,,,
2024-11-20,3879.35,,,,,
2024-11-19,3869.26,,,,,
2024-11-18,3879.35,,,,,
2024-11-16,3836.95,,,,,
2024-11-15,3836.95,,,,,
2024-11-14,3845.26,,,,,
2024-11-13,3845.26,,,,,
2024-11-12,3842.24,,,,,
2024-11-11,3840.21,,,,,
2024-11-09,3850.62,,,,,
2024-11-08,3850.62,,,,,
2024-11-07,3850.62,,,,,
2024-11-06,3850.62,,,,,
2024-11-05,3850.62,,,,,
2024-11-04,3880.93,,,,,
2024-11-02,3880.93,,,,,
2024-10-31,3880.93,,,,,
2024-10-30,3880.93,,,,,
2024-10-29,3880.93,,,,,
2024-10-28,3880.93,,,,,
2024-10-26,3880.93,,,,,
2024-10-25,3880.93,,,,,
2024-10-24,3880.93,,,,,
2024-10-23,3880.93,,,,,
2024-10-22,3880.93,,,,,
2024-10-21,3880.93,,,,,
2024-10-19,3880.93,,,,,
2024-10-17,3879.19,,,,,
2024-10-16,3879.19,,,,,
2024-10-15,3876.33,,,,,
2024-10-11,3876.33,,,,,
2024-10-10,3885.98,,,,,
2024-10-09,3885.98,,,,,
2024-10-08,3896.09,,,,,
2024-10-07,3896.09,,,,,
2024-10-05,3875.25,,,,,
2024-10-04,3875.25,,,,,
2024-10-03,3896.09,,,,,
2024-10-02,3896.09,,,,,
2024-10-01,3896.09,,,,,
2024-09-30,3896.09,,,,,
2024-09-28,3896.09,,,,,
2024-09-27,3896.09,,,,,
2024-09-25,3896.09,,,,,
2024-09-24,3896.09,,,,,
2024-09-23,3896.09,,,,,
2024-09-21,3735.08,,,,,
2024-09-19,3735.08,,,,,
2024-09-18,3735.08,,,,,
2024-09-17,3735.08,,,,,
2024-09-16,3719.06,,,,,
2024-09-14,3719.06,,,,,
2024-09-13,3717.96,,,,,
2024-09-12,3733.95,,,,,
2024-09-11,3733.95,,,,,
2024-09-10,3733.95,,,,,
2024-09-09,3717.96,,,,,
2024-09-07,3757.94,,,,,
2024-09-05,3757.94,,,,,
2024-09-04,3757.94,,,,,
2024-09-03,3757.94,,,,,
2024-09-02,3757.94,,,,,
2024-08-31,3757.94,,,,,
2024-08-29,3757.94,,,,,
2024-08-28,3682.87,,,,,
2024-08-27,3682.87,,,,,
2024-08-26,3682.87,,,,,
2024-08-24,3666.88,,,,,
2024-08-23,3682.87,,,,,
2024-08-22,3682.87,,,,,
2024-08-21,3682.87,,,,,
2024-08-20,3675.41,,,,,
2024-08-19,3675.41,,,,,
2024-08-17,3675.41,,,,,
2024-08-16,3675.41,,,,,
2024-08-15,3675.41,,,,,
2024-08-14,3682.87,,,,,
2024-08-13,3662.07,,,,,
2024-08-12,3662.07,,,,,
2024-08-09,3682.87,,,,,
2024-08-08,3682.87,,,,,
2024-08-07,3682.87,,,,,
2024-08-06,3682.87,,,,,
2024-08-05,3682.87,,,,,
2024-08-03,3682.87,,,,,
2024-08-02,3682.87,,,,,
2024-08-01,3682.87,,,,,
2024-07-31,3745.28,,,,,
2024-07-30,3745.28,,,,,
2024-07-29,3745.28,,,,,
2024-07-27,3745.28,,,,,
2024-07-26,3745.28,,,,,
2024-07-25,3745.28,,,,,
2024-07-24,3745.28,,,,,
2024-07-23,3745.28,,,,,
2024-07-22,3745.28,,,,,
2024-07-20,3737.53,,,,,
2024-07-19,3737.53,,,,,
2024-07-18,3737.53,,,,,
2024-07-17,3737.53,,,,,
2024-07-16,3735.93,,,,,
2024-07-15,3735.93,,,,,
2024-07-13,3735.93,,,,,
2024-07-12,3735.93,,,,,
2024-07-11,3735.93,,,,,
2024-07-10,3737.53,,,,,
2024-07-09,3737.53,,,,,
2024-07-08,3737.53,,,,,
2024-07-06,3737.53,,,,,
2024-07-05,3737.53,,,,,
2024-07-04,3737.53,,,,,
2024-07-03,3737.53,,,,,
2024-07-02,3737.53,,,,,
2024-07-01,3620.86,,,,,
2024-06-29,3620.86,,,,,
2024-06-28,3620.86,,,,,
2024-06-27,3580.87,,,,,
2024-06-26,3580.87,,,,,
2024-06-25,3580.87,,,,,
2024-06-24,3563.06,,,,,
2024-06-22,3603.05,,,,,
2024-06-21,3603.05,,,,,
2024-06-20,3474.7,,,,,
2024-06-19,3474.7,,,,,
2024-06-18,3474.7,,,,,
2024-06-17,3474.7,,,,,
2024-06-15,3474.7,,,,,
2024-06-14,3504.8,,,,,
2024-06-13,3483.96,,,,,
2024-06-12,3483.96,,,,,
2024-06-11,3483.96,,,,,
2024-06-10,3483.96,,,,,
2024-06-08,3483.96,,,,,
2024-06-07,3483.96,,,,,
2024-06-06,3483.96,,,,,
2024-06-05,3483.96,,,,,
2024-06-04,3483.96,,,,,
2024-06-03,3483.96,,,,,
2024-05-31,3483.96,,,,,
2024-05-30,3483.96,,,,,
2024-05-29,3518.69,,,,,
2024-05-28,3518.69,,,,,
2024-05-25,3518.62,,,,,
2024-05-24,3518.62,,,,,
2024-05-23,3458.18,,,,,
2024-05-22,3458.18,,,,,
2024-05-21,3403.67,,,,,
2024-05-20,3403.67,,,,,
2024-05-18,3403.67,,,,,
2024-05-17,3403.67,,,,,
2024-05-16,3403.67,,,,,
2024-05-15,3396.68,,,,,
2024-05-14,3396.68,,,,,
2024-05-13,3393.41,,,,,
2024-05-11,3393.41,,,,,
2024-05-10,3393.41,,,,,
2024-05-09,3353.42,,,,,
2024-05-08,3353.42,,,,,
2024-05-07,3364.16,,,,,
2024-05-06,3306.77,,,,,
2024-05-03,3306.77,,,,,
2024-05-02,3306.77,,,,,
2024-05-01,3306.77,,,,,
2024-04-30,3306.77,,,,,
2024-04-29,3306.77,,,,,
2024-04-27,3386.74,,,,,
2024-04-26,3386.74,,,,,
2024-04-25,3376.0,,,,,
2024-04-23,3216.37,,,,,
2024-04-22,3216.37,,,,,
2024-04-20,3216.37,,,,,
2024-04-19,3216.37,,,,,
2024-04-18,3216.37,,,,,
2024-04-17,3216.37,,,,,
2024-04-15,3216.37,,,,,
2024-04-13,3216.37,,,,,
2024-04-12,3216.37,,,,,
2024-04-11,3082.85,,,,,
2024-04-10,3026.55,,,,,
2024-04-09,3026.55,,,,,
2024-04-05,3026.55,,,,,
2024-04-04,3036.97,,,,,
2024-04-03,3036.97,,,,,
2024-04-02,3036.98,,,,,
2024-03-30,2941.45,,,,,
2024-03-29,2941.45,,,,,
2024-03-28,2971.02,,,,,
2024-03-27,2971.02,,,,,
2024-03-26,2891.04,,,,,
2024-03-25,2891.04,,,,,
2024-03-23,2907.36,,,,,
2024-03-22,2907.36,,,,,
2024-03-21,2907.36,,,,,
2024-03-20,2907.36,,,,,
2024-03-19,2858.29,,,,,
2024-03-18,2750.78,,,,,
2024-03-16,2750.78,,,,,
2024-03-15,2750.78,,,,,
2024-03-14,2830.75,,,,,
2024-03-13,2846.75,,,,,
2024-03-12,2846.75,,,,,
2024-03-11,2835.27,,,,,
2024-03-09,2833.66,,,,,
2024-03-08,2833.66,,,,,
2024-03-07,2833.66,,,,,
2024-03-05,2821.51,,,,,
2024-03-04,2791.37,,,,,
2024-03-02,2791.37,,,,,
2024-03-01,2701.63,,,,,
2024-02-29,2703.73,,,,,
2024-02-28,2703.73,,,,,
2024-02-27,2702.22,,,,,
2024-02-26,2701.12,,,,,
2024-02-24,2701.12,,,,,
2024-02-23,2701.12,,,,,
2024-02-22,2701.12,,,,,
2024-02-21,2701.12,,,,,
2024-02-20,2700.72,,,,,
2024-02-19,2700.72,,,,,
2024-02-17,2700.72,,,,,
2024-02-16,2700.72,,,,,
2024-02-15,2699.96,,,,,
2024-02-14,2698.76,,,,,
2024-02-13,2698.76,,,,,
2024-02-12,2698.76,,,,,
2024-02-10,2424.88,,,,,
2024-02-09,2424.88,,,,,
2024-02-08,2694.64,,,,,
2024-02-07,2695.41,,,,,
2024-02-06,2695.41,,,,,
2024-02-05,2695.41,,,,,
2024-02-03,2695.41,,,,,
2024-02-02,2695.41,,,,,
2024-02-01,2695.41,,,,,
2024-01-31,2667.97,,,,,
2024-01-30,2669.39,,,,,
2024-01-29,2669.39,,,,,
2024-01-27,2669.39,,,,,
2024-01-26,2669.39,,,,,
2024-01-25,2669.39,,,,,
2024-01-24,2669.39,,,,,
2024-01-23,2669.39,,,,,
2024-01-22,2669.39,,,,,
2024-01-20,2669.39,,,,,
2024-01-19,2669.39,,,,,
2024-01-18,2674.91,,,,,
2024-01-17,2674.91,,,,,
2024-01-16,2667.97,,,,,
2024-01-15,2667.97,,,,,
2024-01-13,2669.17,,,,,
2024-01-12,2669.17,,,,,
2024-01-11,2683.06,,,,,
2024-01-10,2683.06,,,,,
2024-01-09,2683.06,,,,,
2024-01-08,2683.06,,,,,
2024-01-06,2683.06,,,,,
2024-01-05,2683.06,,,,,
2024-01-04,2683.06,,,,,
2024-01-03,2683.06,,,,,
2024-01-02,2683.06,,,,,
2024-01-01,2683.06,,,,,
2023-12-30,2683.06,,,,,
2023-12-28,2683.06,,,,,
2023-12-27,2683.06,,,,,
2023-12-26,2683.06,,,,,
2023-12-25,2683.06,,,,,
2023-12-23,2682.59,,,,,
2023-12-22,2682.59,,,,,
2023-12-21,2654.79,,,,,
2023-12-20,2654.79,,,,,
2023-12-19,2654.79,,,,,
2023-12-18,2655.25,,,,,
2023-12-16,2654.9,,,,,
2023-12-15,2654.9,,,,,
2023-12-14,2654.9,,,,,
2023-12-13,2655.25,,,,,
2023-12-12,2655.25,,,,,
2023-12-11,2655.25,,,,,
2023-12-09,2676.09,,,,,
2023-12-08,2676.09,,,,,
2023-12-07,2676.09,,,,,
2023-12-06,2676.09,,,,,
2023-12-05,2673.67,,,,,
2023-12-04,2673.67,,,,,
2023-12-02,2673.67,,,,,
